z1,z2,rolling_corr,rolling_corr_ma
0.75,1.0625,,
0.8877551020408163,0.7959183673469388,-1.0000000000000089,
0.6304347826086957,1.0706521739130435,-0.8974993848579754,
0.925,0.65,-0.9243883462911053,
0.7903225806451613,0.6653225806451613,-0.7868918641630099,
1.0446428571428572,0.8526785714285714,-0.5593960389299588,
0.8125,0.8977272727272727,-0.5624793999291775,
0.8095238095238095,0.7083333333333334,-0.5098294034289308,
0.8010204081632653,0.7678571428571429,-0.48928788979603455,
0.8478260869565217,0.7445652173913043,-0.49083973473829523,
0.801829268292683,0.8262195121951219,-0.43867875708256426,
0.6708333333333333,0.65,-0.22366740142310987,
0.9181034482758621,0.896551724137931,0.4320602814599165,
0.7408536585365854,0.9695121951219512,0.3406224086056143,
0.6458333333333334,0.8333333333333334,0.246580282310507,
0.9270833333333334,0.7994791666666666,0.16871316242261408,
0.828125,0.71875,0.1225520388354073,
0.821875,0.7625,0.129204183378849,
0.6895161290322581,0.7298387096774194,0.20268984165467033,
0.8526785714285714,0.7366071428571429,0.19216000819450615,
0.7703488372093024,0.752906976744186,0.1935958247974936,-0.2427390094490296
1.0546875,0.71875,-0.21383512504058144,-0.20343076570105825
0.75,1.0625,,
0.8877551020408163,0.7959183673469388,-1.0000000000000089,
0.6304347826086957,1.0706521739130435,-0.8974993848579754,
0.925,0.65,-0.9243883462911053,
0.7903225806451613,0.6653225806451613,-0.7868918641630099,
1.0446428571428572,0.8526785714285714,-0.5593960389299588,
0.8125,0.8977272727272727,-0.5624793999291775,
0.8095238095238095,0.7083333333333334,-0.5098294034289308,
0.8010204081632653,0.7678571428571429,-0.48928788979603455,
0.8478260869565217,0.7445652173913043,-0.49083973473829523,
0.801829268292683,0.8262195121951219,-0.43867875708256426,
0.6708333333333333,0.65,-0.22366740142310987,
0.9181034482758621,0.896551724137931,0.4320602814599165,
0.7408536585365854,0.9695121951219512,0.3406224086056143,
0.6458333333333334,0.8333333333333334,0.246580282310507,
0.9270833333333334,0.7994791666666666,0.16871316242261408,
0.828125,0.71875,0.1225520388354073,
0.821875,0.7625,0.129204183378849,
0.6895161290322581,0.7298387096774194,0.20268984165467033,
0.8526785714285714,0.7366071428571429,0.19216000819450615,
0.7703488372093024,0.752906976744186,0.1935958247974936,-0.2427390094490296
1.0546875,0.71875,-0.21383512504058144,-0.20343076570105825
0.6983695652173914,0.9239130434782609,-0.466277548897495,-0.1818696739030342
0.8461538461538461,0.6730769230769231,-0.4726461771803722,-0.15928256544749758
0.75,1.0625,,
0.8877551020408163,0.7959183673469388,-1.0000000000000089,
0.6304347826086957,1.0706521739130435,-0.8974993848579754,
0.925,0.65,-0.9243883462911053,
0.7903225806451613,0.6653225806451613,-0.7868918641630099,
1.0446428571428572,0.8526785714285714,-0.5593960389299588,
0.8125,0.8977272727272727,-0.5624793999291775,
0.8095238095238095,0.7083333333333334,-0.5098294034289308,
0.8010204081632653,0.7678571428571429,-0.48928788979603455,
0.8478260869565217,0.7445652173913043,-0.49083973473829523,
0.801829268292683,0.8262195121951219,-0.43867875708256426,
0.6708333333333333,0.65,-0.22366740142310987,
0.9181034482758621,0.896551724137931,0.4320602814599165,
0.7408536585365854,0.9695121951219512,0.3406224086056143,
0.6458333333333334,0.8333333333333334,0.246580282310507,
0.9270833333333334,0.7994791666666666,0.16871316242261408,
0.828125,0.71875,0.1225520388354073,
0.821875,0.7625,0.129204183378849,
0.6895161290322581,0.7298387096774194,0.20268984165467033,
0.8526785714285714,0.7366071428571429,0.19216000819450615,
0.7703488372093024,0.752906976744186,0.1935958247974936,-0.2427390094490296
1.0546875,0.71875,-0.21383512504058144,-0.20343076570105825
0.6983695652173914,0.9239130434782609,-0.466277548897495,-0.1818696739030342
0.7857142857142857,0.7410714285714286,-0.4657742311109615,-0.15893896814402703
0.875,0.8647959183673469,-0.2592463701892379,-0.13255669344533844
0.8333333333333334,1.1527777777777777,-0.11938363317973212,-0.11055607315782712
0.75,1.0625,,
0.8877551020408163,0.7959183673469388,-1.0000000000000089,
0.6304347826086957,1.0706521739130435,-0.8974993848579754,
0.925,0.65,-0.9243883462911053,
0.7903225806451613,0.6653225806451613,-0.7868918641630099,
1.0446428571428572,0.8526785714285714,-0.5593960389299588,
0.8125,0.8977272727272727,-0.5624793999291775,
0.8095238095238095,0.7083333333333334,-0.5098294034289308,
0.8010204081632653,0.7678571428571429,-0.48928788979603455,
0.8478260869565217,0.7445652173913043,-0.49083973473829523,
0.801829268292683,0.8262195121951219,-0.43867875708256426,
0.6708333333333333,0.65,-0.22366740142310987,
0.9181034482758621,0.896551724137931,0.4320602814599165,
0.7408536585365854,0.9695121951219512,0.3406224086056143,
0.6458333333333334,0.8333333333333334,0.246580282310507,
0.9270833333333334,0.7994791666666666,0.16871316242261408,
0.828125,0.71875,0.1225520388354073,
0.821875,0.7625,0.129204183378849,
0.6895161290322581,0.7298387096774194,0.20268984165467033,
0.8526785714285714,0.7366071428571429,0.19216000819450615,
0.7703488372093024,0.752906976744186,0.1935958247974936,-0.2427390094490296
1.0546875,0.71875,-0.21383512504058144,-0.20343076570105825
0.6983695652173914,0.9239130434782609,-0.466277548897495,-0.1818696739030342
0.7857142857142857,0.7410714285714286,-0.4657742311109615,-0.15893896814402703
0.875,0.8647959183673469,-0.2592463701892379,-0.13255669344533844
0.7678571428571429,1.1428571428571428,-0.2936645027417863,-0.11927011663592982
0.8673469387755102,0.8852040816326531,-0.25817113879535875,-0.10405470357923888
0.575,1.025,-0.43774968297969524,-0.10045071755677708
0.75,1.0625,,
0.8877551020408163,0.7959183673469388,-1.0000000000000089,
0.6304347826086957,1.0706521739130435,-0.8974993848579754,
0.925,0.65,-0.9243883462911053,
0.7903225806451613,0.6653225806451613,-0.7868918641630099,
1.0446428571428572,0.8526785714285714,-0.5593960389299588,
0.8125,0.8977272727272727,-0.5624793999291775,
0.8095238095238095,0.7083333333333334,-0.5098294034289308,
0.8010204081632653,0.7678571428571429,-0.48928788979603455,
0.8478260869565217,0.7445652173913043,-0.49083973473829523,
0.801829268292683,0.8262195121951219,-0.43867875708256426,
0.6708333333333333,0.65,-0.22366740142310987,
0.9181034482758621,0.896551724137931,0.4320602814599165,
0.7408536585365854,0.9695121951219512,0.3406224086056143,
0.6458333333333334,0.8333333333333334,0.246580282310507,
0.9270833333333334,0.7994791666666666,0.16871316242261408,
0.828125,0.71875,0.1225520388354073,
0.821875,0.7625,0.129204183378849,
0.6895161290322581,0.7298387096774194,0.20268984165467033,
0.8526785714285714,0.7366071428571429,0.19216000819450615,
0.7703488372093024,0.752906976744186,0.1935958247974936,-0.2427390094490296
1.0546875,0.71875,-0.21383512504058144,-0.20343076570105825
0.6983695652173914,0.9239130434782609,-0.466277548897495,-0.1818696739030342
0.7857142857142857,0.7410714285714286,-0.4657742311109615,-0.15893896814402703
0.875,0.8647959183673469,-0.2592463701892379,-0.13255669344533844
0.7678571428571429,1.1428571428571428,-0.2936645027417863,-0.11927011663592982
0.8673469387755102,0.8852040816326531,-0.25817113879535875,-0.10405470357923888
0.6428571428571429,1.1071428571428572,-0.44833584460662346,-0.1009800256381235
0.7551020408163265,0.75,-0.5338287766618383,-0.10320706998141368
0.75,0.25,-0.19493458571818653,-0.08841181253040825
0.75,1.0625,,
0.8877551020408163,0.7959183673469388,-1.0000000000000089,
0.6304347826086957,1.0706521739130435,-0.8974993848579754,
0.925,0.65,-0.9243883462911053,
0.7903225806451613,0.6653225806451613,-0.7868918641630099,
1.0446428571428572,0.8526785714285714,-0.5593960389299588,
0.8125,0.8977272727272727,-0.5624793999291775,
0.8095238095238095,0.7083333333333334,-0.5098294034289308,
0.8010204081632653,0.7678571428571429,-0.48928788979603455,
0.8478260869565217,0.7445652173913043,-0.49083973473829523,
0.801829268292683,0.8262195121951219,-0.43867875708256426,
0.6708333333333333,0.65,-0.22366740142310987,
0.9181034482758621,0.896551724137931,0.4320602814599165,
0.7408536585365854,0.9695121951219512,0.3406224086056143,
0.6458333333333334,0.8333333333333334,0.246580282310507,
0.9270833333333334,0.7994791666666666,0.16871316242261408,
0.828125,0.71875,0.1225520388354073,
0.821875,0.7625,0.129204183378849,
0.6895161290322581,0.7298387096774194,0.20268984165467033,
0.8526785714285714,0.7366071428571429,0.19216000819450615,
0.7703488372093024,0.752906976744186,0.1935958247974936,-0.2427390094490296
1.0546875,0.71875,-0.21383512504058144,-0.20343076570105825
0.6983695652173914,0.9239130434782609,-0.466277548897495,-0.1818696739030342
0.7857142857142857,0.7410714285714286,-0.4657742311109615,-0.15893896814402703
0.875,0.8647959183673469,-0.2592463701892379,-0.13255669344533844
0.7678571428571429,1.1428571428571428,-0.2936645027417863,-0.11927011663592982
0.8673469387755102,0.8852040816326531,-0.25817113879535875,-0.10405470357923888
0.6428571428571429,1.1071428571428572,-0.44833584460662346,-0.1009800256381235
0.7551020408163265,0.75,-0.5338287766618383,-0.10320706998141368
0.65,0.6666666666666666,-0.2783035473768298,-0.09258026061334042
0.9388888888888889,0.6916666666666667,-0.3796250632600825,-0.08962757592221632
0.75,1.0625,,
0.8877551020408163,0.7959183673469388,-1.0000000000000089,
0.6304347826086957,1.0706521739130435,-0.8974993848579754,
0.925,0.65,-0.9243883462911053,
0.7903225806451613,0.6653225806451613,-0.7868918641630099,
1.0446428571428572,0.8526785714285714,-0.5593960389299588,
0.8125,0.8977272727272727,-0.5624793999291775,
0.8095238095238095,0.7083333333333334,-0.5098294034289308,
0.8010204081632653,0.7678571428571429,-0.48928788979603455,
0.8478260869565217,0.7445652173913043,-0.49083973473829523,
0.801829268292683,0.8262195121951219,-0.43867875708256426,
0.6708333333333333,0.65,-0.22366740142310987,
0.9181034482758621,0.896551724137931,0.4320602814599165,
0.7408536585365854,0.9695121951219512,0.3406224086056143,
0.6458333333333334,0.8333333333333334,0.246580282310507,
0.9270833333333334,0.7994791666666666,0.16871316242261408,
0.828125,0.71875,0.1225520388354073,
0.821875,0.7625,0.129204183378849,
0.6895161290322581,0.7298387096774194,0.20268984165467033,
0.8526785714285714,0.7366071428571429,0.19216000819450615,
0.7703488372093024,0.752906976744186,0.1935958247974936,-0.2427390094490296
1.0546875,0.71875,-0.21383512504058144,-0.20343076570105825
0.6983695652173914,0.9239130434782609,-0.466277548897495,-0.1818696739030342
0.7857142857142857,0.7410714285714286,-0.4657742311109615,-0.15893896814402703
0.875,0.8647959183673469,-0.2592463701892379,-0.13255669344533844
0.7678571428571429,1.1428571428571428,-0.2936645027417863,-0.11927011663592982
0.8673469387755102,0.8852040816326531,-0.25817113879535875,-0.10405470357923888
0.6428571428571429,1.1071428571428572,-0.44833584460662346,-0.1009800256381235
0.7551020408163265,0.75,-0.5338287766618383,-0.10320706998141368
0.65,0.6666666666666666,-0.2783035473768298,-0.09258026061334042
0.9388888888888889,0.6916666666666667,-0.3796250632600825,-0.08962757592221632
0.6544117647058824,0.6691176470588235,-0.11059688980807171,-0.0839740503414644
0.8363095238095238,0.7083333333333334,-0.1200295513626845,-0.11157854198259447
0.75,1.0625,,
0.8877551020408163,0.7959183673469388,-1.0000000000000089,
0.6304347826086957,1.0706521739130435,-0.8974993848579754,
0.925,0.65,-0.9243883462911053,
0.7903225806451613,0.6653225806451613,-0.7868918641630099,
1.0446428571428572,0.8526785714285714,-0.5593960389299588,
0.8125,0.8977272727272727,-0.5624793999291775,
0.8095238095238095,0.7083333333333334,-0.5098294034289308,
0.8010204081632653,0.7678571428571429,-0.48928788979603455,
0.8478260869565217,0.7445652173913043,-0.49083973473829523,
0.801829268292683,0.8262195121951219,-0.43867875708256426,
0.6708333333333333,0.65,-0.22366740142310987,
0.9181034482758621,0.896551724137931,0.4320602814599165,
0.7408536585365854,0.9695121951219512,0.3406224086056143,
0.6458333333333334,0.8333333333333334,0.246580282310507,
0.9270833333333334,0.7994791666666666,0.16871316242261408,
0.828125,0.71875,0.1225520388354073,
0.821875,0.7625,0.129204183378849,
0.6895161290322581,0.7298387096774194,0.20268984165467033,
0.8526785714285714,0.7366071428571429,0.19216000819450615,
0.7703488372093024,0.752906976744186,0.1935958247974936,-0.2427390094490296
1.0546875,0.71875,-0.21383512504058144,-0.20343076570105825
0.6983695652173914,0.9239130434782609,-0.466277548897495,-0.1818696739030342
0.7857142857142857,0.7410714285714286,-0.4657742311109615,-0.15893896814402703
0.875,0.8647959183673469,-0.2592463701892379,-0.13255669344533844
