z1,z2,rolling_corr,rolling_corr_ma
0.6704545454545454,0.6590909090909091,,
0.8101851851851852,0.9444444444444444,1.0000000000000098,
0.8020833333333334,0.875,0.9831495170306598,
0.7355769230769231,0.9182692307692307,0.8331331830926043,
0.7130681818181818,0.6534090909090909,0.8162761208759262,
0.717741935483871,0.9758064516129032,0.6041670196474808,
0.9017857142857143,0.8392857142857143,0.3869729916387929,
0.776595744680851,0.6781914893617021,0.32569045712719213,
0.695,0.745,0.36436985538209865,
0.9521276595744681,0.7313829787234043,0.12978959084807346,
0.6342592592592593,0.5,0.30850242638910036,
0.73046875,0.921875,0.22230508636236357,
0.8284883720930233,0.75,0.18433055914518207,
0.685,0.77,0.22493754175680442,
0.6122448979591837,1.0765306122448979,-0.13125609658923457,
0.7548076923076923,0.7403846153846154,-0.09535931463786032,
0.8321428571428572,0.7607142857142857,-0.183128301544881,
0.88125,0.803125,-0.13404012116504901,
0.75,0.66,-0.13642188594599872,
0.7321428571428571,0.6938775510204082,-0.09134534273362135,
0.375,0.34375,0.4645717607648723,0.3038322523722258
0.6704545454545454,0.6590909090909091,,
0.8101851851851852,0.9444444444444444,1.0000000000000098,
0.8020833333333334,0.875,0.9831495170306598,
0.7355769230769231,0.9182692307692307,0.8331331830926043,
0.7130681818181818,0.6534090909090909,0.8162761208759262,
0.717741935483871,0.9758064516129032,0.6041670196474808,
0.9017857142857143,0.8392857142857143,0.3869729916387929,
0.776595744680851,0.6781914893617021,0.32569045712719213,
0.695,0.745,0.36436985538209865,
0.9521276595744681,0.7313829787234043,0.12978959084807346,
0.6342592592592593,0.5,0.30850242638910036,
0.73046875,0.921875,0.22230508636236357,
0.8284883720930233,0.75,0.18433055914518207,
0.685,0.77,0.22493754175680442,
0.6122448979591837,1.0765306122448979,-0.13125609658923457,
0.7548076923076923,0.7403846153846154,-0.09535931463786032,
0.8321428571428572,0.7607142857142857,-0.183128301544881,
0.88125,0.803125,-0.13404012116504901,
0.75,0.66,-0.13642188594599872,
0.7321428571428571,0.6938775510204082,-0.09134534273362135,
0.7638888888888888,0.5277777777777778,-0.4417973452535733,0.2585137970713035
0.75,0.8444444444444444,-0.42908688704473485,0.18705945271906627
0.6704545454545454,0.6590909090909091,,
0.8101851851851852,0.9444444444444444,1.0000000000000098,
0.8020833333333334,0.875,0.9831495170306598,
0.7355769230769231,0.9182692307692307,0.8331331830926043,
0.7130681818181818,0.6534090909090909,0.8162761208759262,
0.717741935483871,0.9758064516129032,0.6041670196474808,
0.9017857142857143,0.8392857142857143,0.3869729916387929,
0.776595744680851,0.6781914893617021,0.32569045712719213,
0.695,0.745,0.36436985538209865,
0.9521276595744681,0.7313829787234043,0.12978959084807346,
0.6342592592592593,0.5,0.30850242638910036,
0.73046875,0.921875,0.22230508636236357,
0.8284883720930233,0.75,0.18433055914518207,
0.685,0.77,0.22493754175680442,
0.6122448979591837,1.0765306122448979,-0.13125609658923457,
0.7548076923076923,0.7403846153846154,-0.09535931463786032,
0.8321428571428572,0.7607142857142857,-0.183128301544881,
0.88125,0.803125,-0.13404012116504901,
0.75,0.66,-0.13642188594599872,
0.7321428571428571,0.6938775510204082,-0.09134534273362135,
0.7638888888888888,0.5277777777777778,-0.4417973452535733,0.2585137970713035
0.75,0.8444444444444444,-0.42908688704473485,0.18705945271906627
0.5852272727272727,0.6363636363636364,-0.1830983897466325,0.12874705738020167
0.8074324324324325,0.6891891891891891,-0.2017909109892602,0.07700085267610843
0.6704545454545454,0.6590909090909091,,
0.8101851851851852,0.9444444444444444,1.0000000000000098,
0.8020833333333334,0.875,0.9831495170306598,
0.7355769230769231,0.9182692307692307,0.8331331830926043,
0.7130681818181818,0.6534090909090909,0.8162761208759262,
0.717741935483871,0.9758064516129032,0.6041670196474808,
0.9017857142857143,0.8392857142857143,0.3869729916387929,
0.776595744680851,0.6781914893617021,0.32569045712719213,
0.695,0.745,0.36436985538209865,
0.9521276595744681,0.7313829787234043,0.12978959084807346,
0.6342592592592593,0.5,0.30850242638910036,
0.73046875,0.921875,0.22230508636236357,
0.8284883720930233,0.75,0.18433055914518207,
0.685,0.77,0.22493754175680442,
0.6122448979591837,1.0765306122448979,-0.13125609658923457,
0.7548076923076923,0.7403846153846154,-0.09535931463786032,
0.8321428571428572,0.7607142857142857,-0.183128301544881,
0.88125,0.803125,-0.13404012116504901,
0.75,0.66,-0.13642188594599872,
0.7321428571428571,0.6938775510204082,-0.09134534273362135,
0.7638888888888888,0.5277777777777778,-0.4417973452535733,0.2585137970713035
0.75,0.8444444444444444,-0.42908688704473485,0.18705945271906627
0.5852272727272727,0.6363636363636364,-0.1830983897466325,0.12874705738020167
0.8074324324324325,0.6891891891891891,-0.2017909109892602,0.07700085267610843
0.7916666666666666,0.675,0.39371243813276313,0.055872668538950274
0.7241379310344828,0.6982758620689655,0.39971336221368997,0.04564998566726074
0.6704545454545454,0.6590909090909091,,
0.8101851851851852,0.9444444444444444,1.0000000000000098,
0.8020833333333334,0.875,0.9831495170306598,
0.7355769230769231,0.9182692307692307,0.8331331830926043,
0.7130681818181818,0.6534090909090909,0.8162761208759262,
0.717741935483871,0.9758064516129032,0.6041670196474808,
0.9017857142857143,0.8392857142857143,0.3869729916387929,
0.776595744680851,0.6781914893617021,0.32569045712719213,
0.695,0.745,0.36436985538209865,
0.9521276595744681,0.7313829787234043,0.12978959084807346,
0.6342592592592593,0.5,0.30850242638910036,
0.73046875,0.921875,0.22230508636236357,
0.8284883720930233,0.75,0.18433055914518207,
0.685,0.77,0.22493754175680442,
0.6122448979591837,1.0765306122448979,-0.13125609658923457,
0.7548076923076923,0.7403846153846154,-0.09535931463786032,
0.8321428571428572,0.7607142857142857,-0.183128301544881,
0.88125,0.803125,-0.13404012116504901,
0.75,0.66,-0.13642188594599872,
0.7321428571428571,0.6938775510204082,-0.09134534273362135,
0.7638888888888888,0.5277777777777778,-0.4417973452535733,0.2585137970713035
0.75,0.8444444444444444,-0.42908688704473485,0.18705945271906627
0.5852272727272727,0.6363636363636364,-0.1830983897466325,0.12874705738020167
0.8074324324324325,0.6891891891891891,-0.2017909109892602,0.07700085267610843
0.7916666666666666,0.675,0.39371243813276313,0.055872668538950274
0.7241379310344828,0.6982758620689655,0.39971336221368997,0.04564998566726074
0.694078947368421,0.6644736842105263,0.36312444314116843,0.044457558242379513
0.8392857142857143,0.8988095238095238,0.39993525222917636,0.048169797997478725
0.6704545454545454,0.6590909090909091,,
0.8101851851851852,0.9444444444444444,1.0000000000000098,
0.8020833333333334,0.875,0.9831495170306598,
0.7355769230769231,0.9182692307692307,0.8331331830926043,
0.7130681818181818,0.6534090909090909,0.8162761208759262,
0.717741935483871,0.9758064516129032,0.6041670196474808,
0.9017857142857143,0.8392857142857143,0.3869729916387929,
0.776595744680851,0.6781914893617021,0.32569045712719213,
0.695,0.745,0.36436985538209865,
0.9521276595744681,0.7313829787234043,0.12978959084807346,
0.6342592592592593,0.5,0.30850242638910036,
0.73046875,0.921875,0.22230508636236357,
0.8284883720930233,0.75,0.18433055914518207,
0.685,0.77,0.22493754175680442,
0.6122448979591837,1.0765306122448979,-0.13125609658923457,
0.7548076923076923,0.7403846153846154,-0.09535931463786032,
0.8321428571428572,0.7607142857142857,-0.183128301544881,
0.88125,0.803125,-0.13404012116504901,
0.75,0.66,-0.13642188594599872,
0.7321428571428571,0.6938775510204082,-0.09134534273362135,
0.7638888888888888,0.5277777777777778,-0.4417973452535733,0.2585137970713035
0.75,0.8444444444444444,-0.42908688704473485,0.18705945271906627
0.5852272727272727,0.6363636363636364,-0.1830983897466325,0.12874705738020167
0.8074324324324325,0.6891891891891891,-0.2017909109892602,0.07700085267610843
0.7916666666666666,0.675,0.39371243813276313,0.055872668538950274
0.7241379310344828,0.6982758620689655,0.39971336221368997,0.04564998566726074
0.694078947368421,0.6644736842105263,0.36312444314116843,0.044457558242379513
0.8392857142857143,0.8988095238095238,0.39993525222917636,0.048169797997478725
0.7255434782608695,0.8858695652173914,0.31611027799418434,0.045756819128083014
0.5769230769230769,0.625,0.39702286710816276,0.05911848294108748
0.6704545454545454,0.6590909090909091,,
0.8101851851851852,0.9444444444444444,1.0000000000000098,
0.8020833333333334,0.875,0.9831495170306598,
0.7355769230769231,0.9182692307692307,0.8331331830926043,
0.7130681818181818,0.6534090909090909,0.8162761208759262,
0.717741935483871,0.9758064516129032,0.6041670196474808,
0.9017857142857143,0.8392857142857143,0.3869729916387929,
0.776595744680851,0.6781914893617021,0.32569045712719213,
0.695,0.745,0.36436985538209865,
0.9521276595744681,0.7313829787234043,0.12978959084807346,
0.6342592592592593,0.5,0.30850242638910036,
0.73046875,0.921875,0.22230508636236357,
0.8284883720930233,0.75,0.18433055914518207,
0.685,0.77,0.22493754175680442,
0.6122448979591837,1.0765306122448979,-0.13125609658923457,
0.7548076923076923,0.7403846153846154,-0.09535931463786032,
0.8321428571428572,0.7607142857142857,-0.183128301544881,
0.88125,0.803125,-0.13404012116504901,
0.75,0.66,-0.13642188594599872,
0.7321428571428571,0.6938775510204082,-0.09134534273362135,
0.7638888888888888,0.5277777777777778,-0.4417973452535733,0.2585137970713035
0.75,0.8444444444444444,-0.42908688704473485,0.18705945271906627
0.5852272727272727,0.6363636363636364,-0.1830983897466325,0.12874705738020167
0.8074324324324325,0.6891891891891891,-0.2017909109892602,0.07700085267610843
0.7916666666666666,0.675,0.39371243813276313,0.055872668538950274
0.7241379310344828,0.6982758620689655,0.39971336221368997,0.04564998566726074
0.694078947368421,0.6644736842105263,0.36312444314116843,0.044457558242379513
0.8392857142857143,0.8988095238095238,0.39993525222917636,0.048169797997478725
0.7255434782608695,0.8858695652173914,0.31611027799418434,0.045756819128083014
0.7894736842105263,0.6381578947368421,0.25211788996534507,0.0518732340839466
0.8010204081632653,0.8137755102040817,0.3918353211175846,0.056039878820370814
0.59375,0.75,0.31546963726254,0.060698106365379624
0.6704545454545454,0.6590909090909091,,
0.8101851851851852,0.9444444444444444,1.0000000000000098,
0.8020833333333334,0.875,0.9831495170306598,
0.7355769230769231,0.9182692307692307,0.8331331830926043,
0.7130681818181818,0.6534090909090909,0.8162761208759262,
0.717741935483871,0.9758064516129032,0.6041670196474808,
0.9017857142857143,0.8392857142857143,0.3869729916387929,
0.776595744680851,0.6781914893617021,0.32569045712719213,
0.695,0.745,0.36436985538209865,
0.9521276595744681,0.7313829787234043,0.12978959084807346,
0.6342592592592593,0.5,0.30850242638910036,
0.73046875,0.921875,0.22230508636236357,
0.8284883720930233,0.75,0.18433055914518207,
0.685,0.77,0.22493754175680442,
0.6122448979591837,1.0765306122448979,-0.13125609658923457,
0.7548076923076923,0.7403846153846154,-0.09535931463786032,
0.8321428571428572,0.7607142857142857,-0.183128301544881,
0.88125,0.803125,-0.13404012116504901,
0.75,0.66,-0.13642188594599872,
0.7321428571428571,0.6938775510204082,-0.09134534273362135,
0.7638888888888888,0.5277777777777778,-0.4417973452535733,0.2585137970713035
0.75,0.8444444444444444,-0.42908688704473485,0.18705945271906627
0.5852272727272727,0.6363636363636364,-0.1830983897466325,0.12874705738020167
0.8074324324324325,0.6891891891891891,-0.2017909109892602,0.07700085267610843
0.7916666666666666,0.675,0.39371243813276313,0.055872668538950274
0.7241379310344828,0.6982758620689655,0.39971336221368997,0.04564998566726074
0.694078947368421,0.6644736842105263,0.36312444314116843,0.044457558242379513
0.8392857142857143,0.8988095238095238,0.39993525222917636,0.048169797997478725
0.7255434782608695,0.8858695652173914,0.31611027799418434,0.045756819128083014
0.7894736842105263,0.6381578947368421,0.25211788996534507,0.0518732340839466
0.8010204081632653,0.8137755102040817,0.3918353211175846,0.056039878820370814
0.5902777777777778,0.8680555555555556,0.0892133379019108,0.049385291397348166
0.7722222222222223,0.8583333333333333,-0.12884407994028946,0.033726559443074594
0.6704545454545454,0.6590909090909091,,
0.8101851851851852,0.9444444444444444,1.0000000000000098,
0.8020833333333334,0.875,0.9831495170306598,
0.7355769230769231,0.9182692307692307,0.8331331830926043,
0.7130681818181818,0.6534090909090909,0.8162761208759262,
0.717741935483871,0.9758064516129032,0.6041670196474808,
0.9017857142857143,0.8392857142857143,0.3869729916387929,
0.776595744680851,0.6781914893617021,0.32569045712719213,
0.695,0.745,0.36436985538209865,
0.9521276595744681,0.7313829787234043,0.12978959084807346,
0.6342592592592593,0.5,0.30850242638910036,
0.73046875,0.921875,0.22230508636236357,
0.8284883720930233,0.75,0.18433055914518207,
0.685,0.77,0.22493754175680442,
0.6122448979591837,1.0765306122448979,-0.13125609658923457,
0.7548076923076923,0.7403846153846154,-0.09535931463786032,
0.8321428571428572,0.7607142857142857,-0.183128301544881,
0.88125,0.803125,-0.13404012116504901,
0.75,0.66,-0.13642188594599872,
0.7321428571428571,0.6938775510204082,-0.09134534273362135,
0.7638888888888888,0.5277777777777778,-0.4417973452535733,0.2585137970713035
0.75,0.8444444444444444,-0.42908688704473485,0.18705945271906627
0.5852272727272727,0.6363636363636364,-0.1830983897466325,0.12874705738020167
0.8074324324324325,0.6891891891891891,-0.2017909109892602,0.07700085267610843
0.7916666666666666,0.675,0.39371243813276313,0.055872668538950274
0.7241379310344828,0.6982758620689655,0.39971336221368997,0.04564998566726074
0.694078947368421,0.6644736842105263,0.36312444314116843,0.044457558242379513
0.8392857142857143,0.8988095238095238,0.39993525222917636,0.048169797997478725
0.7255434782608695,0.8858695652173914,0.31611027799418434,0.045756819128083014
0.7894736842105263,0.6381578947368421,0.25211788996534507,0.0518732340839466
0.8010204081632653,0.8137755102040817,0.3918353211175846,0.056039878820370814
0.5902777777777778,0.8680555555555556,0.0892133379019108,0.049385291397348166
