timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-10 22:44:31.275705,0.11048543456039804,0.37565047750535335,0.34374999999999994,0.11816406249999996,7
2025-08-10 22:44:32.110010,0.6850096942744679,0.8175922157469455,1.0624999999999998,1.1289062499999996,62
2025-08-10 22:44:32.943531,0.9501747372194231,0.08838834764831843,0.7343749999999999,0.5393066406249999,30
2025-08-10 22:44:33.780885,0.8396893026590251,0.795495128834866,1.1562499999999998,1.3369140624999996,73
2025-08-10 22:44:34.614444,1.2595339539885377,1.1932426932522988,1.7343749999999998,3.008056640624999,163
2025-08-10 22:44:35.451043,0.9501747372194231,1.3700193885489358,1.640625,2.691650390625,146
2025-08-10 22:44:36.287678,1.0385630848677416,0.3314563036811941,0.9687499999999999,0.9384765624999998,52
2025-08-10 22:44:37.141621,0.4640388251536718,0.17677669529663687,0.45312499999999994,0.20532226562499994,12
2025-08-10 22:44:39.652116,0.2872621298570349,0.08838834764831843,0.26562499999999994,0.07055664062499997,5
2025-08-10 22:44:40.485648,0.044194173824159216,0.08838834764831843,0.09374999999999999,0.008789062499999998,1
2025-08-10 22:44:41.315397,0.9722718241315028,0.508232998977831,1.046875,1.095947265625,60
2025-08-10 22:44:42.146456,0.30935921676911454,0.2651650429449553,0.40624999999999994,0.16503906249999994,10
2025-08-10 22:44:43.000280,0.9280776503073436,0.17677669529663687,0.78125,0.6103515625,34
2025-08-10 22:44:43.832973,0.5966213466261494,1.4584077361972543,1.4531249999999998,2.1115722656249996,115
2025-08-10 22:44:44.663468,0.6850096942744679,0.5524271728019902,0.8749999999999998,0.7656249999999997,42
2025-08-10 22:44:45.493411,0.7733980419227863,0.8175922157469455,1.125,1.265625,69
2025-08-10 22:44:47.901543,0.397747564417433,0.5966213466261494,0.7031249999999999,0.49438476562499983,28
2025-08-10 22:44:48.759231,0.4640388251536718,2.1876116042958813,1.875,3.515625,190
2025-08-10 22:44:49.610432,0.044194173824159216,1.3479223016368562,0.9843749999999999,0.9689941406249998,53
2025-08-10 22:44:50.464954,1.811961126790528,1.016465997955662,1.9999999999999998,3.999999999999999,216
2025-08-10 22:44:51.323669,1.2374368670764582,1.5688931707576521,1.9843749999999996,3.9377441406249982,213
