timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-31 10:17:09.190867,2.5,1.25,2.651650429449553,7.031249999999998,324
2025-07-31 10:17:09.292467,0.0,1.875,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:17:09.394185,0.25,1.5,1.2374368670764582,1.53125,83
2025-07-31 10:17:09.495638,0.0,1.125,0.795495128834866,0.6328125,35
2025-07-31 10:17:09.597208,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:17:09.703215,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:17:09.805544,1.875,0.5,1.6793786053180502,2.820312499999999,153
2025-07-31 10:17:09.907046,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-31 10:17:10.009017,2.25,1.125,2.3864853865045976,5.695312499999999,308
2025-07-31 10:17:10.110866,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-07-31 10:17:10.212753,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-07-31 10:17:10.314718,0.0,0.0,0.0,0.0,1
2025-07-31 10:17:10.416237,1.375,3.0,3.093592167691145,9.570312499999998,324
2025-07-31 10:17:10.518057,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-31 10:17:10.619502,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-31 10:17:10.721516,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:17:10.823405,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:17:10.933386,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-31 10:17:11.035007,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-31 10:17:11.136829,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-31 10:17:11.238499,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:17:11.340022,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-31 10:17:11.441628,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-31 10:17:11.543631,1.75,1.25,2.1213203435596424,4.499999999999999,243
2025-07-31 10:17:11.645195,0.25,1.875,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:17:11.747249,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-31 10:17:11.848795,1.0,1.875,2.032931995911324,4.1328125,223
2025-07-31 10:17:11.956476,0.75,0.0,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:17:12.058194,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:17:12.159966,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-31 10:17:12.261835,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-31 10:17:12.363672,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-31 10:17:12.465112,0.875,2.125,2.1213203435596424,4.499999999999999,243
2025-07-31 10:17:12.566810,1.0,1.5,1.7677669529663687,3.1249999999999996,169
2025-07-31 10:17:12.668418,1.625,0.5,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:17:12.770726,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-31 10:17:12.872797,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-31 10:17:12.974857,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:17:13.084057,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:17:13.185908,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-31 10:17:13.287672,1.875,0.875,1.9445436482630056,3.7812499999999996,205
2025-07-31 10:17:13.389590,1.125,1.5,1.8561553006146871,3.4453124999999996,186
2025-07-31 10:17:13.491278,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:17:13.593114,2.0,1.625,2.5632620818012346,6.570312499999999,324
2025-07-31 10:17:13.694984,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-31 10:17:13.796465,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-31 10:17:13.898060,0.375,1.75,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:17:14.000058,1.125,1.5,1.8561553006146871,3.4453124999999996,186
2025-07-31 10:17:14.101977,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-07-31 10:17:14.203657,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-07-31 10:17:14.311061,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-31 10:17:14.413749,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-31 10:17:14.515232,2.125,0.0,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:17:14.617263,3.625,0.625,3.005203820042827,9.031249999999998,324
2025-07-31 10:17:14.718895,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:17:14.820854,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-31 10:17:14.922720,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-07-31 10:17:15.024501,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-31 10:17:15.126224,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-31 10:17:15.228441,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:17:18.065448,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:17:18.166461,2.375,0.5,2.032931995911324,4.1328125,223
2025-07-31 10:17:18.272118,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:17:18.373652,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:17:18.474877,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-31 10:17:18.575964,0.0,0.625,0.44194173824159216,0.19531249999999997,12
2025-07-31 10:17:18.677147,1.75,1.125,2.032931995911324,4.1328125,223
2025-07-31 10:17:18.778177,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-31 10:17:18.879196,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-31 10:17:18.980470,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:17:19.081678,1.125,1.625,1.9445436482630056,3.7812499999999996,205
2025-07-31 10:17:19.182905,0.25,1.375,1.1490485194281397,1.3203125,72
2025-07-31 10:17:19.284196,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-31 10:17:19.385228,1.125,1.75,2.032931995911324,4.1328125,223
2025-07-31 10:17:19.486711,0.125,1.5,1.1490485194281397,1.3203125,72
2025-07-31 10:17:19.587779,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-31 10:17:19.693666,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-31 10:17:19.794725,0.625,2.25,2.032931995911324,4.1328125,223
2025-07-31 10:17:19.895766,1.0,1.875,2.032931995911324,4.1328125,223
2025-07-31 10:17:19.997013,0.5,1.75,1.590990257669732,2.53125,137
2025-07-31 10:17:20.098058,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-31 10:17:20.199178,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-31 10:17:20.300242,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:17:20.401455,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-31 10:17:20.502674,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-31 10:17:20.603911,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-31 10:17:20.704953,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-31 10:17:20.806185,3.0,0.875,2.7400387770978716,7.5078125,324
2025-07-31 10:17:20.907223,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-31 10:17:21.008290,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-31 10:17:21.109328,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-31 10:17:21.216690,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:17:21.317749,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:17:21.418851,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-31 10:17:21.520210,2.5,1.25,2.651650429449553,7.031249999999998,324
2025-07-31 10:17:21.621345,2.125,0.25,1.6793786053180502,2.820312499999999,153
2025-07-31 10:17:21.722492,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-31 10:17:21.823793,1.625,1.375,2.1213203435596424,4.499999999999999,243
2025-07-31 10:17:21.924900,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-31 10:17:22.025992,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-31 10:17:22.127086,1.125,1.25,1.6793786053180502,2.820312499999999,153
2025-07-31 10:17:22.228198,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-31 10:17:22.329416,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-31 10:17:22.430670,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-31 10:17:22.531888,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-31 10:17:22.633062,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-31 10:17:22.734305,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:17:22.839286,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-31 10:17:22.941207,2.625,2.25,3.447145558284419,11.882812499999998,324
