z1,z2,rolling_corr,rolling_corr_ma
0.7982954545454546,0.7897727272727273,,
0.5294117647058824,0.7867647058823529,0.9999999999996168,
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.8375,0.6125,-0.8724108592538932,
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.8235294117647058,0.8602941176470589,-0.5895381520017207,
0.6682692307692307,0.9567307692307693,-0.6380236104692983,
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.8235294117647058,0.8602941176470589,-0.5895381520017207,
0.6682692307692307,0.9567307692307693,-0.6380236104692983,
0.8465909090909091,0.7869318181818182,-0.6248489432044271,
0.9609375,0.828125,-0.5000053004625221,
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.8235294117647058,0.8602941176470589,-0.5895381520017207,
0.6682692307692307,0.9567307692307693,-0.6380236104692983,
0.8465909090909091,0.7869318181818182,-0.6248489432044271,
0.8809523809523809,0.8988095238095238,-0.4811614182045284,
0.7295918367346939,0.8035714285714286,-0.4020129341375765,
0.6666666666666666,0.5833333333333334,-0.044679841858016926,
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.8235294117647058,0.8602941176470589,-0.5895381520017207,
0.6682692307692307,0.9567307692307693,-0.6380236104692983,
0.8465909090909091,0.7869318181818182,-0.6248489432044271,
0.8809523809523809,0.8988095238095238,-0.4811614182045284,
0.7295918367346939,0.8035714285714286,-0.4020129341375765,
0.6964285714285714,0.6785714285714286,-0.20346458743768148,
1.0138888888888888,0.9694444444444444,0.059661776275299616,
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.8235294117647058,0.8602941176470589,-0.5895381520017207,
0.6682692307692307,0.9567307692307693,-0.6380236104692983,
0.8465909090909091,0.7869318181818182,-0.6248489432044271,
0.8809523809523809,0.8988095238095238,-0.4811614182045284,
0.7295918367346939,0.8035714285714286,-0.4020129341375765,
0.6964285714285714,0.6785714285714286,-0.20346458743768148,
1.0138888888888888,0.9694444444444444,0.059661776275299616,
0.8461538461538461,0.8076923076923077,0.13858099295894394,
0.7316176470588235,0.75,0.421229195149908,
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.8235294117647058,0.8602941176470589,-0.5895381520017207,
0.6682692307692307,0.9567307692307693,-0.6380236104692983,
0.8465909090909091,0.7869318181818182,-0.6248489432044271,
0.8809523809523809,0.8988095238095238,-0.4811614182045284,
0.7295918367346939,0.8035714285714286,-0.4020129341375765,
0.6964285714285714,0.6785714285714286,-0.20346458743768148,
1.0138888888888888,0.9694444444444444,0.059661776275299616,
0.8461538461538461,0.8076923076923077,0.13858099295894394,
0.7316176470588235,0.75,0.421229195149908,
0.8576388888888888,0.7361111111111112,0.38573535424021604,
0.75,0.8072916666666666,0.3848993736059973,
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.8235294117647058,0.8602941176470589,-0.5895381520017207,
0.6682692307692307,0.9567307692307693,-0.6380236104692983,
0.8465909090909091,0.7869318181818182,-0.6248489432044271,
0.8809523809523809,0.8988095238095238,-0.4811614182045284,
0.7295918367346939,0.8035714285714286,-0.4020129341375765,
0.6964285714285714,0.6785714285714286,-0.20346458743768148,
1.0138888888888888,0.9694444444444444,0.059661776275299616,
0.8461538461538461,0.8076923076923077,0.13858099295894394,
0.7316176470588235,0.75,0.421229195149908,
0.8576388888888888,0.7361111111111112,0.38573535424021604,
0.75,0.8072916666666666,0.3848993736059973,
0.7361111111111112,0.6583333333333333,0.7956655937165766,
0.8928571428571429,0.6964285714285714,0.6541086625275571,
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.8235294117647058,0.8602941176470589,-0.5895381520017207,
0.6682692307692307,0.9567307692307693,-0.6380236104692983,
0.8465909090909091,0.7869318181818182,-0.6248489432044271,
0.8809523809523809,0.8988095238095238,-0.4811614182045284,
0.7295918367346939,0.8035714285714286,-0.4020129341375765,
0.6964285714285714,0.6785714285714286,-0.20346458743768148,
1.0138888888888888,0.9694444444444444,0.059661776275299616,
0.8461538461538461,0.8076923076923077,0.13858099295894394,
0.7316176470588235,0.75,0.421229195149908,
0.8576388888888888,0.7361111111111112,0.38573535424021604,
0.75,0.8072916666666666,0.3848993736059973,
0.7361111111111112,0.6583333333333333,0.7956655937165766,
0.8809523809523809,0.6964285714285714,0.6718440578645856,
0.8596938775510204,0.7244897959183674,0.6037249299337717,-0.21791581788659106
0.875,0.75,0.6684899268955172,-0.13449132154181487
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.8235294117647058,0.8602941176470589,-0.5895381520017207,
0.6682692307692307,0.9567307692307693,-0.6380236104692983,
0.8465909090909091,0.7869318181818182,-0.6248489432044271,
0.8809523809523809,0.8988095238095238,-0.4811614182045284,
0.7295918367346939,0.8035714285714286,-0.4020129341375765,
0.6964285714285714,0.6785714285714286,-0.20346458743768148,
1.0138888888888888,0.9694444444444444,0.059661776275299616,
0.8461538461538461,0.8076923076923077,0.13858099295894394,
0.7316176470588235,0.75,0.421229195149908,
0.8576388888888888,0.7361111111111112,0.38573535424021604,
0.75,0.8072916666666666,0.3848993736059973,
0.7361111111111112,0.6583333333333333,0.7956655937165766,
0.8809523809523809,0.6964285714285714,0.6718440578645856,
0.8596938775510204,0.7244897959183674,0.6037249299337717,-0.21791581788659106
0.7556818181818182,1.0056818181818181,0.3671448390000902,-0.14955857593658622
0.7378048780487805,0.7195121951219512,0.3177255163564251,-0.08729927651906752
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.8235294117647058,0.8602941176470589,-0.5895381520017207,
0.6682692307692307,0.9567307692307693,-0.6380236104692983,
0.8465909090909091,0.7869318181818182,-0.6248489432044271,
0.8809523809523809,0.8988095238095238,-0.4811614182045284,
0.7295918367346939,0.8035714285714286,-0.4020129341375765,
0.6964285714285714,0.6785714285714286,-0.20346458743768148,
1.0138888888888888,0.9694444444444444,0.059661776275299616,
0.8461538461538461,0.8076923076923077,0.13858099295894394,
0.7316176470588235,0.75,0.421229195149908,
0.8576388888888888,0.7361111111111112,0.38573535424021604,
0.75,0.8072916666666666,0.3848993736059973,
0.7361111111111112,0.6583333333333333,0.7956655937165766,
0.8809523809523809,0.6964285714285714,0.6718440578645856,
0.8596938775510204,0.7244897959183674,0.6037249299337717,-0.21791581788659106
0.7556818181818182,1.0056818181818181,0.3671448390000902,-0.14955857593658622
0.7378048780487805,0.7195121951219512,0.3177255163564251,-0.08729927651906752
0.7589285714285714,0.625,-0.08678386136403803,-0.05308838605033171
0.8046875,0.84765625,-0.11593215235135382,-0.021316049074643163
0.7982954545454546,0.7897727272727273,,
0.5694444444444444,0.8888888888888888,-1.0000000000000062,
0.8520408163265306,0.6760204081632653,-0.9274604719939491,
0.7329545454545454,0.6761363636363636,-0.771001670738754,
0.6875,0.8802083333333334,-0.751378891865125,
0.9836956521739131,0.7010869565217391,-0.7271243924740163,
0.7972972972972973,0.6756756756756757,-0.7036425589500368,
0.8235294117647058,0.8602941176470589,-0.5895381520017207,
0.6682692307692307,0.9567307692307693,-0.6380236104692983,
0.8465909090909091,0.7869318181818182,-0.6248489432044271,
0.8809523809523809,0.8988095238095238,-0.4811614182045284,
0.7295918367346939,0.8035714285714286,-0.4020129341375765,
0.6964285714285714,0.6785714285714286,-0.20346458743768148,
1.0138888888888888,0.9694444444444444,0.059661776275299616,
0.8461538461538461,0.8076923076923077,0.13858099295894394,
0.7316176470588235,0.75,0.421229195149908,
