timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-01 01:21:29.455480,0.375,0.75,0.795495128834866,0.6328125,35
2025-08-01 01:21:29.557237,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-08-01 01:21:29.666692,1.375,0.625,1.414213562373095,1.9999999999999996,109
2025-08-01 01:21:29.768388,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-08-01 01:21:29.870231,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-08-01 01:21:29.971939,0.75,0.125,0.6187184335382291,0.3828125,22
2025-08-01 01:21:30.073710,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-08-01 01:21:30.175331,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-08-01 01:21:30.276987,1.0,2.875,2.7400387770978716,7.5078125,324
2025-08-01 01:21:30.378605,1.375,2.0,2.3864853865045976,5.695312499999999,308
2025-08-01 01:21:30.480317,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-08-01 01:21:30.582118,0.625,1.125,1.2374368670764582,1.53125,83
2025-08-01 01:21:30.683634,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-08-01 01:21:30.793920,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-08-01 01:21:30.895578,0.375,0.5,0.6187184335382291,0.3828125,22
2025-08-01 01:21:30.997528,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-08-01 01:21:31.099136,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-08-01 01:21:31.200874,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-08-01 01:21:31.302420,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-08-01 01:21:31.404296,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-08-01 01:21:31.505911,1.0,1.25,1.590990257669732,2.53125,137
2025-08-01 01:21:31.607580,2.0,0.125,1.5026019100214134,2.2578124999999996,123
2025-08-01 01:21:31.709177,0.125,1.875,1.414213562373095,1.9999999999999996,109
2025-08-01 01:21:31.816783,0.125,0.75,0.6187184335382291,0.3828125,22
2025-08-01 01:21:31.918943,0.375,1.625,1.414213562373095,1.9999999999999996,109
2025-08-01 01:21:32.020627,1.25,0.0,0.8838834764831843,0.7812499999999999,43
2025-08-01 01:21:32.122377,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-08-01 01:21:32.223877,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-08-01 01:21:32.325372,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-08-01 01:21:32.427008,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-08-01 01:21:32.528749,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-08-01 01:21:32.630247,0.625,1.0,1.1490485194281397,1.3203125,72
2025-08-01 01:21:32.731799,1.5,0.125,1.1490485194281397,1.3203125,72
2025-08-01 01:21:32.833331,0.625,1.5,1.5026019100214134,2.2578124999999996,123
2025-08-01 01:21:32.934916,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-08-01 01:21:33.043278,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-08-01 01:21:33.145856,1.5,0.125,1.1490485194281397,1.3203125,72
2025-08-01 01:21:33.247353,0.25,1.5,1.2374368670764582,1.53125,83
2025-08-01 01:21:33.348831,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-08-01 01:21:33.450337,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-08-01 01:21:33.551985,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-08-01 01:21:33.653607,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-08-01 01:21:33.755071,1.0,1.0,1.414213562373095,1.9999999999999996,109
2025-08-01 01:21:33.856734,0.125,3.0,2.2097086912079607,4.882812499999998,264
2025-08-01 01:21:33.958417,1.375,0.25,1.1490485194281397,1.3203125,72
2025-08-01 01:21:34.059966,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-08-01 01:21:34.168087,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-08-01 01:21:34.270179,3.125,1.0,2.9168154723945086,8.5078125,324
2025-08-01 01:21:34.371678,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-08-01 01:21:34.473126,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-08-01 01:21:34.575795,2.25,0.0,1.590990257669732,2.53125,137
2025-08-01 01:21:34.677481,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-08-01 01:21:34.778937,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-08-01 01:21:34.880650,0.875,2.25,2.2097086912079607,4.882812499999998,264
2025-08-01 01:21:34.982171,2.0,0.625,1.8561553006146871,3.4453124999999996,186
2025-08-01 01:21:35.084004,0.125,1.0,0.795495128834866,0.6328125,35
2025-08-01 01:21:35.186010,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-08-01 01:21:35.287524,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-08-01 01:21:35.396730,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-08-01 01:21:35.498799,1.5,0.125,1.1490485194281397,1.3203125,72
2025-08-01 01:21:38.298043,0.625,1.0,1.1490485194281397,1.3203125,72
2025-08-01 01:21:38.399319,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-08-01 01:21:38.500385,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-08-01 01:21:38.601682,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-08-01 01:21:38.706696,0.25,0.625,0.6187184335382291,0.3828125,22
2025-08-01 01:21:38.808022,1.5,1.125,1.8561553006146871,3.4453124999999996,186
2025-08-01 01:21:38.909466,1.375,0.375,1.2374368670764582,1.53125,83
2025-08-01 01:21:39.010503,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-08-01 01:21:39.111600,0.125,2.0,1.5026019100214134,2.2578124999999996,123
2025-08-01 01:21:39.212818,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-08-01 01:21:39.313922,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-08-01 01:21:39.414953,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-08-01 01:21:39.516238,0.125,1.0,0.795495128834866,0.6328125,35
2025-08-01 01:21:39.617287,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-08-01 01:21:39.718334,1.5,0.5,1.414213562373095,1.9999999999999996,109
2025-08-01 01:21:39.819351,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-08-01 01:21:39.920603,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-08-01 01:21:40.021656,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-08-01 01:21:40.122698,0.375,0.75,0.795495128834866,0.6328125,35
2025-08-01 01:21:40.226480,0.75,0.125,0.6187184335382291,0.3828125,22
2025-08-01 01:21:40.329640,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-08-01 01:21:40.431731,1.0,1.0,1.414213562373095,1.9999999999999996,109
2025-08-01 01:21:40.532832,0.375,3.125,2.4748737341529163,6.125,324
2025-08-01 01:21:40.634281,0.5,0.625,0.795495128834866,0.6328125,35
