z1,z2,rolling_corr,rolling_corr_ma
0.875,0.6875,,
0.7270408163265306,0.8596938775510204,-0.9999999999999802,
0.90625,0.7008928571428571,-0.9727645336294143,
0.6517857142857143,0.8333333333333334,-0.9151019964628007,
0.7736486486486487,0.7432432432432432,-0.8908507113176181,
1.0172413793103448,0.7758620689655172,-0.5824354206611487,
0.8188775510204082,0.798469387755102,-0.5758921084602123,
0.8793103448275862,0.7758620689655172,-0.5626284238371173,
0.7291666666666666,0.9791666666666666,-0.573707664814412,
0.8571428571428571,0.8065476190476191,-0.5647253043749719,
0.8705357142857143,0.8348214285714286,-0.527161938483366,
0.7994791666666666,0.9401041666666666,-0.47728727159716083,
0.575,0.8541666666666666,-0.3806471300993416,
0.6637931034482759,0.5043103448275862,0.08775917702212932,
0.890625,0.9296875,0.13780331875776347,
0.8362068965517241,0.7198275862068966,0.20600327425937412,
0.823170731707317,0.7621951219512195,0.19508526654739497,
0.6666666666666666,0.7847222222222222,0.241409305184383,
0.6830357142857143,0.84375,0.2875888641065327,
0.8086734693877551,0.8979591836734694,0.31941369980503503,
0.6,0.5,0.48610004431169473,-0.30310197768716185
0.875,0.6875,,
0.7270408163265306,0.8596938775510204,-0.9999999999999802,
0.90625,0.7008928571428571,-0.9727645336294143,
0.6517857142857143,0.8333333333333334,-0.9151019964628007,
0.7736486486486487,0.7432432432432432,-0.8908507113176181,
1.0172413793103448,0.7758620689655172,-0.5824354206611487,
0.8188775510204082,0.798469387755102,-0.5758921084602123,
0.8793103448275862,0.7758620689655172,-0.5626284238371173,
0.7291666666666666,0.9791666666666666,-0.573707664814412,
0.8571428571428571,0.8065476190476191,-0.5647253043749719,
0.8705357142857143,0.8348214285714286,-0.527161938483366,
0.7994791666666666,0.9401041666666666,-0.47728727159716083,
0.575,0.8541666666666666,-0.3806471300993416,
0.6637931034482759,0.5043103448275862,0.08775917702212932,
0.890625,0.9296875,0.13780331875776347,
0.8362068965517241,0.7198275862068966,0.20600327425937412,
0.823170731707317,0.7621951219512195,0.19508526654739497,
0.6666666666666666,0.7847222222222222,0.241409305184383,
0.6830357142857143,0.84375,0.2875888641065327,
0.8086734693877551,0.8979591836734694,0.31941369980503503,
0.5965909090909091,0.6193181818181818,0.43955568565137737,-0.3054291956201777
0.7093023255813954,0.9069767441860465,0.3597915351371156,-0.2374396188633229
0.875,0.6875,,
0.7270408163265306,0.8596938775510204,-0.9999999999999802,
0.90625,0.7008928571428571,-0.9727645336294143,
0.6517857142857143,0.8333333333333334,-0.9151019964628007,
0.7736486486486487,0.7432432432432432,-0.8908507113176181,
1.0172413793103448,0.7758620689655172,-0.5824354206611487,
0.8188775510204082,0.798469387755102,-0.5758921084602123,
