timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-29 22:03:47.711427,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:03:47.812516,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-07-29 22:03:47.913564,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:03:48.014836,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-07-29 22:03:48.115922,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:03:48.216978,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:03:48.318121,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-29 22:03:48.419119,1.875,1.0,2.032931995911324,4.1328125,223
2025-07-29 22:03:48.520165,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-29 22:03:48.621215,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-29 22:03:48.725426,0.875,1.375,1.590990257669732,2.53125,137
2025-07-29 22:03:48.826625,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-29 22:03:48.927640,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-29 22:03:49.028696,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-29 22:03:49.129705,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:03:49.230721,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 22:03:49.331933,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-29 22:03:49.433034,0.875,1.625,1.7677669529663687,3.1249999999999996,169
2025-07-29 22:03:49.534112,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:03:49.635319,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:03:49.736366,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-07-29 22:03:49.837384,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:03:49.938645,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-29 22:03:50.039700,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-29 22:03:50.140771,2.375,1.375,2.651650429449553,7.031249999999998,324
2025-07-29 22:03:50.245414,1.5,0.125,1.1490485194281397,1.3203125,72
2025-07-29 22:03:50.346493,1.875,1.25,2.2097086912079607,4.882812499999998,264
2025-07-29 22:03:50.447594,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-07-29 22:03:50.548704,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:03:50.649798,0.25,1.625,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:03:50.751806,1.5,0.125,1.1490485194281397,1.3203125,72
2025-07-29 22:03:50.853478,1.875,1.5,2.3864853865045976,5.695312499999999,308
2025-07-29 22:03:50.955092,2.875,0.5,2.3864853865045976,5.695312499999999,308
2025-07-29 22:03:51.056762,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-29 22:03:51.158130,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:03:51.260046,1.875,0.375,1.590990257669732,2.53125,137
2025-07-29 22:03:51.361498,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:03:51.462975,0.875,1.625,1.7677669529663687,3.1249999999999996,169
2025-07-29 22:03:51.564621,0.375,1.875,1.590990257669732,2.53125,137
2025-07-29 22:03:51.666273,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-07-29 22:03:51.772470,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:03:51.874475,1.375,1.0,1.6793786053180502,2.820312499999999,153
2025-07-29 22:03:51.976179,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:03:52.077696,0.875,0.0,0.6187184335382291,0.3828125,22
2025-07-29 22:03:52.179400,0.25,1.375,1.1490485194281397,1.3203125,72
2025-07-29 22:03:52.281024,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-29 22:03:52.382583,1.0,1.25,1.590990257669732,2.53125,137
2025-07-29 22:03:52.484294,1.5,0.125,1.1490485194281397,1.3203125,72
2025-07-29 22:03:52.585921,1.5,0.75,1.590990257669732,2.53125,137
2025-07-29 22:03:52.687498,1.625,0.875,1.7677669529663687,3.1249999999999996,169
2025-07-29 22:03:52.789054,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:03:52.896092,1.75,1.125,2.032931995911324,4.1328125,223
2025-07-29 22:03:52.999422,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:03:53.101028,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:03:53.202827,1.875,0.375,1.590990257669732,2.53125,137
2025-07-29 22:03:53.304479,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-29 22:03:53.406054,1.5,1.125,1.8561553006146871,3.4453124999999996,186
2025-07-29 22:03:53.507681,0.125,1.625,1.2374368670764582,1.53125,83
2025-07-29 22:03:53.609330,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:03:53.711058,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:03:56.410472,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:03:56.511502,0.625,2.0,1.8561553006146871,3.4453124999999996,186
2025-07-29 22:03:56.612864,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:03:56.714018,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-29 22:03:56.815050,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-29 22:03:56.916606,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:03:57.017653,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:03:57.118745,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-29 22:03:57.219973,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:03:57.325517,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-29 22:03:57.426831,0.0,1.0,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:03:57.528064,1.875,0.625,1.7677669529663687,3.1249999999999996,169
2025-07-29 22:03:57.629113,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:03:57.730143,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:03:57.831397,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-29 22:03:57.932433,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-29 22:03:58.033547,1.625,1.75,2.3864853865045976,5.695312499999999,308
2025-07-29 22:03:58.134676,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-29 22:03:58.235718,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-29 22:03:58.336768,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-29 22:03:58.438030,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-29 22:03:58.539242,1.75,0.125,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:03:58.640321,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:03:58.741456,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:03:58.843085,1.75,1.125,2.032931995911324,4.1328125,223
2025-07-29 22:03:58.944787,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:03:59.049271,1.875,0.375,1.590990257669732,2.53125,137
2025-07-29 22:03:59.153154,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-29 22:03:59.254795,1.0,1.375,1.6793786053180502,2.820312499999999,153
2025-07-29 22:03:59.356675,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-29 22:03:59.458403,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-29 22:03:59.560287,1.25,1.375,1.8561553006146871,3.4453124999999996,186
2025-07-29 22:03:59.662179,0.875,1.375,1.590990257669732,2.53125,137
2025-07-29 22:03:59.763983,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-29 22:03:59.865543,1.75,0.5,1.590990257669732,2.53125,137
2025-07-29 22:03:59.967215,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-29 22:04:00.068819,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:04:00.170959,2.5,0.0,1.7677669529663687,3.1249999999999996,169
2025-07-29 22:04:00.277250,1.25,2.125,2.3864853865045976,5.695312499999999,308
2025-07-29 22:04:00.380630,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:04:00.482193,1.75,0.25,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:00.584006,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-07-29 22:04:00.685615,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:04:00.787492,0.125,2.0,1.5026019100214134,2.2578124999999996,123
2025-07-29 22:04:00.889217,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 22:04:00.990904,1.875,0.75,1.8561553006146871,3.4453124999999996,186
2025-07-29 22:04:01.092778,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-29 22:04:01.194625,0.125,2.0,1.5026019100214134,2.2578124999999996,123
2025-07-29 22:04:01.302177,1.125,1.5,1.8561553006146871,3.4453124999999996,186
2025-07-29 22:04:01.405541,1.625,0.75,1.6793786053180502,2.820312499999999,153
2025-07-29 22:04:01.507322,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:04:01.609448,0.5,2.375,2.032931995911324,4.1328125,223
2025-07-29 22:04:01.711306,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:01.812982,0.375,1.375,1.2374368670764582,1.53125,83
2025-07-29 22:04:01.914893,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:04:02.016608,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:04:02.118492,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-29 22:04:02.220681,1.125,0.0,0.795495128834866,0.6328125,35
2025-07-29 22:04:02.322662,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:04:05.019522,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:04:05.120625,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:05.221704,0.25,1.375,1.1490485194281397,1.3203125,72
2025-07-29 22:04:05.322967,3.125,0.625,2.651650429449553,7.031249999999998,324
2025-07-29 22:04:05.424155,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:04:05.529551,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:04:05.631073,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-29 22:04:05.732216,1.25,0.375,1.1490485194281397,1.3203125,72
2025-07-29 22:04:05.833327,1.375,1.75,2.2097086912079607,4.882812499999998,264
2025-07-29 22:04:05.934551,1.5,2.875,3.093592167691145,9.570312499999998,324
2025-07-29 22:04:06.035638,2.25,0.125,1.6793786053180502,2.820312499999999,153
2025-07-29 22:04:06.136692,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:06.237926,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-29 22:04:06.338970,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-29 22:04:06.440042,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:04:06.541276,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-29 22:04:06.642379,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-29 22:04:06.743424,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-29 22:04:06.844666,1.0,1.25,1.590990257669732,2.53125,137
2025-07-29 22:04:06.945700,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:04:07.046772,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-07-29 22:04:07.151134,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-29 22:04:07.252444,1.25,0.375,1.1490485194281397,1.3203125,72
2025-07-29 22:04:07.353650,0.125,3.375,2.4748737341529163,6.125,324
2025-07-29 22:04:07.455950,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:04:07.557454,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-29 22:04:07.659042,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-29 22:04:07.760617,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:04:07.862179,1.125,0.0,0.795495128834866,0.6328125,35
2025-07-29 22:04:07.963752,1.625,1.0,1.8561553006146871,3.4453124999999996,186
2025-07-29 22:04:08.065396,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:04:08.166951,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-29 22:04:08.268724,1.625,1.125,1.9445436482630056,3.7812499999999996,205
2025-07-29 22:04:08.370402,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:04:08.472188,1.875,0.0,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:04:08.580204,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-07-29 22:04:08.681771,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-29 22:04:08.783399,1.125,2.0,2.2097086912079607,4.882812499999998,264
2025-07-29 22:04:08.885102,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:04:08.986605,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:04:09.088222,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:04:09.189753,1.875,0.125,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:09.291557,0.375,1.75,1.5026019100214134,2.2578124999999996,123
2025-07-29 22:04:09.393223,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:04:09.494916,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:04:09.596544,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-29 22:04:09.706490,0.0,0.875,0.6187184335382291,0.3828125,22
2025-07-29 22:04:09.807598,0.375,1.0,0.9722718241315028,0.9453124999999999,52
2025-07-29 22:04:09.908956,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:04:10.011192,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-29 22:04:10.112315,2.125,0.375,1.7677669529663687,3.1249999999999996,169
2025-07-29 22:04:10.213576,1.875,0.375,1.590990257669732,2.53125,137
2025-07-29 22:04:10.314658,0.125,2.0,1.5026019100214134,2.2578124999999996,123
2025-07-29 22:04:10.415904,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-29 22:04:10.517259,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:10.619321,1.875,0.125,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:10.725497,0.375,1.625,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:10.832681,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:04:10.938624,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:04:16.961716,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-29 22:04:17.066515,0.375,2.0,1.6793786053180502,2.820312499999999,153
2025-07-29 22:04:17.167754,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:04:17.268922,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:04:17.371243,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:04:17.473214,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-29 22:04:17.577788,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-29 22:04:17.679128,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-29 22:04:17.780970,1.5,1.125,1.8561553006146871,3.4453124999999996,186
2025-07-29 22:04:17.890304,0.25,1.375,1.1490485194281397,1.3203125,72
2025-07-29 22:04:17.996893,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-29 22:04:18.098246,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-29 22:04:18.199534,0.75,1.5,1.590990257669732,2.53125,137
2025-07-29 22:04:18.301666,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-29 22:04:18.408878,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-29 22:04:18.511213,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:18.620055,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:04:18.724913,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:04:18.828838,2.25,2.125,3.093592167691145,9.570312499999998,324
2025-07-29 22:04:18.933910,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-29 22:04:19.035621,0.125,1.875,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:19.137350,1.375,1.875,2.2980970388562794,5.28125,285
2025-07-29 22:04:19.239331,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:04:19.341659,0.75,2.0,1.9445436482630056,3.7812499999999996,205
2025-07-29 22:04:19.443171,1.0,0.75,1.2374368670764582,1.53125,83
2025-07-29 22:04:19.544549,0.375,1.375,1.2374368670764582,1.53125,83
2025-07-29 22:04:19.650039,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-29 22:04:19.752369,1.125,1.25,1.6793786053180502,2.820312499999999,153
2025-07-29 22:04:19.859203,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:04:19.960740,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-29 22:04:20.066576,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-29 22:04:20.168772,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-29 22:04:20.270391,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:04:20.375167,1.25,0.875,1.5026019100214134,2.2578124999999996,123
2025-07-29 22:04:20.479122,0.125,2.0,1.5026019100214134,2.2578124999999996,123
2025-07-29 22:04:20.590130,2.125,0.875,2.1213203435596424,4.499999999999999,243
2025-07-29 22:04:20.695332,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-29 22:04:20.797676,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:04:20.908782,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-29 22:04:21.012236,2.5,0.125,1.8561553006146871,3.4453124999999996,186
2025-07-29 22:04:21.126981,1.75,0.75,1.7677669529663687,3.1249999999999996,169
2025-07-29 22:04:21.229298,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:04:21.330617,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-29 22:04:21.432990,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-29 22:04:21.534477,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-29 22:04:21.636953,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-29 22:04:21.738787,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-29 22:04:21.840645,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-07-29 22:04:21.943230,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-07-29 22:04:22.047471,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:04:22.149252,1.625,1.75,2.3864853865045976,5.695312499999999,308
2025-07-29 22:04:22.254368,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:04:22.356845,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-07-29 22:04:22.459154,2.5,0.375,2.032931995911324,4.1328125,223
2025-07-29 22:04:22.563968,1.625,1.875,2.4748737341529163,6.125,324
2025-07-29 22:04:22.665445,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:04:22.767090,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-07-29 22:04:22.868907,0.625,1.375,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:30.167332,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-29 22:04:30.269328,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-29 22:04:30.370711,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:30.477796,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-29 22:04:30.581773,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:04:30.683876,0.875,1.0,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:04:30.788091,1.625,0.875,1.7677669529663687,3.1249999999999996,169
2025-07-29 22:04:30.892805,1.5,0.25,1.2374368670764582,1.53125,83
2025-07-29 22:04:30.994556,1.25,1.875,2.2097086912079607,4.882812499999998,264
2025-07-29 22:04:31.097007,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-29 22:04:31.199315,1.5,0.875,1.6793786053180502,2.820312499999999,153
2025-07-29 22:04:31.300930,0.625,1.75,1.6793786053180502,2.820312499999999,153
2025-07-29 22:04:31.403265,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-29 22:04:31.512353,1.625,0.25,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:04:31.614686,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:04:31.717643,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-29 22:04:31.823047,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:04:31.924383,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-29 22:04:32.029669,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:04:32.133259,1.75,0.25,1.414213562373095,1.9999999999999996,109
2025-07-29 22:04:32.237112,0.75,1.0,1.2374368670764582,1.53125,83
2025-07-29 22:04:32.338376,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-29 22:04:32.439505,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-29 22:04:32.540714,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-29 22:04:32.641916,2.375,0.125,1.7677669529663687,3.1249999999999996,169
2025-07-29 22:04:32.744444,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-29 22:04:32.845806,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-07-29 22:04:32.955534,1.375,1.75,2.2097086912079607,4.882812499999998,264
2025-07-29 22:04:33.056721,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-07-29 22:04:33.162542,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-29 22:04:33.263879,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-29 22:04:33.365175,1.625,0.0,1.1490485194281397,1.3203125,72
2025-07-29 22:04:33.466292,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-29 22:04:33.567418,1.0,0.125,0.795495128834866,0.6328125,35
