z1,z2,rolling_corr,rolling_corr_ma
1.241119714895138,0.902297715576584,,
0.9722718241315028,0.3093592167691145,1.0000000000000044,
0.6555469117250284,0.7844465853788262,0.14120224700580336,
0.8341650309310052,0.6076698900821892,0.1636173398502842,
0.5358543576179304,1.1490485194281397,-0.3563998500198068,
1.027514541411702,0.8175922157469455,-0.31252796322073084,
0.8912491721205442,1.075391563054541,-0.27502299296382493,
0.7144724768239074,0.48245306424707146,-0.14026451000036586,
0.7071067811865475,0.8286407592029853,-0.1540544385702215,
0.8529475548062729,0.38890872965260115,-0.14618571416221363,
0.6540737725975564,1.1667261889578033,-0.47908953904073087,
0.9170291068513038,0.8617863895711048,-0.29927686917787527,
0.5966213466261494,0.4198446513295126,-0.09968761368404566,
0.679485422546448,0.4971844555217912,-0.01407163748687147,
1.0606601717798212,0.6894291116568837,0.19626409069197126,
1.0429825022501575,1.4363106492851745,0.42391073550766667,
0.6518640639063484,0.5745242597140698,0.4221327479795064,
1.122532015133644,0.8485281374238569,0.3826509568106656,
0.9777960958595227,0.5579514445300101,0.34693761269172446,
0.5340129337085906,0.7439352593733468,0.3474443714748374,
0.6463397921783285,1.0827572586919008,0.37758452280873334,0.07625817482472552
0.736569563735987,0.7660323462854265,0.36544456384366647,0.044530403016908617
1.241119714895138,0.902297715576584,,
0.9722718241315028,0.3093592167691145,1.0000000000000044,
0.6555469117250284,0.7844465853788262,0.14120224700580336,
0.8341650309310052,0.6076698900821892,0.1636173398502842,
0.5358543576179304,1.1490485194281397,-0.3563998500198068,
1.027514541411702,0.8175922157469455,-0.31252796322073084,
0.8912491721205442,1.075391563054541,-0.27502299296382493,
0.7144724768239074,0.48245306424707146,-0.14026451000036586,
0.7071067811865475,0.8286407592029853,-0.1540544385702215,
0.8529475548062729,0.38890872965260115,-0.14618571416221363,
0.6540737725975564,1.1667261889578033,-0.47908953904073087,
0.9170291068513038,0.8617863895711048,-0.29927686917787527,
0.5966213466261494,0.4198446513295126,-0.09968761368404566,
0.679485422546448,0.4971844555217912,-0.01407163748687147,
1.0606601717798212,0.6894291116568837,0.19626409069197126,
1.0429825022501575,1.4363106492851745,0.42391073550766667,
0.6518640639063484,0.5745242597140698,0.4221327479795064,
1.122532015133644,0.8485281374238569,0.3826509568106656,
0.9777960958595227,0.5579514445300101,0.34693761269172446,
0.5340129337085906,0.7439352593733468,0.3474443714748374,
0.6463397921783285,1.0827572586919008,0.37758452280873334,0.07625817482472552
0.736569563735987,0.7660323462854265,0.36544456384366647,0.044530403016908617
0.8986148677579041,0.7623494984667465,0.2644602606876706,0.05069330370100198
1.3921164754610154,0.795495128834866,0.11580809072017322,0.04830284124449643
1.241119714895138,0.902297715576584,,
0.9722718241315028,0.3093592167691145,1.0000000000000044,
0.6555469117250284,0.7844465853788262,0.14120224700580336,
0.8341650309310052,0.6076698900821892,0.1636173398502842,
0.5358543576179304,1.1490485194281397,-0.3563998500198068,
1.027514541411702,0.8175922157469455,-0.31252796322073084,
0.8912491721205442,1.075391563054541,-0.27502299296382493,
0.7144724768239074,0.48245306424707146,-0.14026451000036586,
0.7071067811865475,0.8286407592029853,-0.1540544385702215,
0.8529475548062729,0.38890872965260115,-0.14618571416221363,
0.6540737725975564,1.1667261889578033,-0.47908953904073087,
0.9170291068513038,0.8617863895711048,-0.29927686917787527,
0.5966213466261494,0.4198446513295126,-0.09968761368404566,
0.679485422546448,0.4971844555217912,-0.01407163748687147,
1.0606601717798212,0.6894291116568837,0.19626409069197126,
1.0429825022501575,1.4363106492851745,0.42391073550766667,
0.6518640639063484,0.5745242597140698,0.4221327479795064,
1.122532015133644,0.8485281374238569,0.3826509568106656,
0.9777960958595227,0.5579514445300101,0.34693761269172446,
0.5340129337085906,0.7439352593733468,0.3474443714748374,
0.6463397921783285,1.0827572586919008,0.37758452280873334,0.07625817482472552
0.736569563735987,0.7660323462854265,0.36544456384366647,0.044530403016908617
0.8986148677579041,0.7623494984667465,0.2644602606876706,0.05069330370100198
0.5892556509887895,1.2668996496258975,-0.027065597350999167,0.04115915684093781
0.7557203723931226,0.6408155204503087,0.07750082637464006,0.06285419066066016
1.241119714895138,0.902297715576584,,
0.9722718241315028,0.3093592167691145,1.0000000000000044,
0.6555469117250284,0.7844465853788262,0.14120224700580336,
0.8341650309310052,0.6076698900821892,0.1636173398502842,
0.5358543576179304,1.1490485194281397,-0.3563998500198068,
1.027514541411702,0.8175922157469455,-0.31252796322073084,
0.8912491721205442,1.075391563054541,-0.27502299296382493,
0.7144724768239074,0.48245306424707146,-0.14026451000036586,
0.7071067811865475,0.8286407592029853,-0.1540544385702215,
0.8529475548062729,0.38890872965260115,-0.14618571416221363,
0.6540737725975564,1.1667261889578033,-0.47908953904073087,
0.9170291068513038,0.8617863895711048,-0.29927686917787527,
0.5966213466261494,0.4198446513295126,-0.09968761368404566,
0.679485422546448,0.4971844555217912,-0.01407163748687147,
1.0606601717798212,0.6894291116568837,0.19626409069197126,
1.0429825022501575,1.4363106492851745,0.42391073550766667,
0.6518640639063484,0.5745242597140698,0.4221327479795064,
1.122532015133644,0.8485281374238569,0.3826509568106656,
0.9777960958595227,0.5579514445300101,0.34693761269172446,
0.5340129337085906,0.7439352593733468,0.3474443714748374,
