z1,z2,rolling_corr,rolling_corr_ma
0.7983870967741935,0.7016129032258065,,
1.0086206896551724,0.8491379310344828,1.0000000000000073,
0.6666666666666666,0.8244047619047619,0.28495779119549947,
0.6467391304347826,0.9402173913043478,-0.24496925450136972,
0.7525510204081632,0.6530612244897959,-0.12163853612545146,
0.9635416666666666,0.78125,-0.12940892591253378,
0.8125,0.709375,-0.12843584042495096,
0.7421875,0.76171875,-0.11383013948971261,
0.8333333333333334,0.625,-0.14551466724369305,
0.7444444444444445,0.9805555555555555,-0.20973749554098028,
0.7282608695652174,0.75,-0.18898326993615036,
0.8775510204081632,0.9285714285714286,-0.21841934126155596,
0.8967391304347826,0.7391304347826086,-0.23644119960071608,
0.8918918918918919,0.6418918918918919,-0.08478580735823335,
0.7132352941176471,0.8639705882352942,-0.287931545750322,
0.9,0.69,-0.4152943941832521,
0.8097826086956522,0.7472826086956522,-0.420457750438626,
0.71875,0.7083333333333334,-0.33827427545012556,
0.6484375,0.78125,-0.27319335694963487,
0.8333333333333334,0.7083333333333334,-0.22542700996250264,
0.7321428571428571,0.7642857142857142,-0.24077978190973448,-0.13692824004220192
0.7983870967741935,0.7016129032258065,,
1.0086206896551724,0.8491379310344828,1.0000000000000073,
0.6666666666666666,0.8244047619047619,0.28495779119549947,
0.6467391304347826,0.9402173913043478,-0.24496925450136972,
0.7525510204081632,0.6530612244897959,-0.12163853612545146,
0.9635416666666666,0.78125,-0.12940892591253378,
0.8125,0.709375,-0.12843584042495096,
0.7421875,0.76171875,-0.11383013948971261,
0.8333333333333334,0.625,-0.14551466724369305,
0.7444444444444445,0.9805555555555555,-0.20973749554098028,
0.7282608695652174,0.75,-0.18898326993615036,
0.8775510204081632,0.9285714285714286,-0.21841934126155596,
0.8967391304347826,0.7391304347826086,-0.23644119960071608,
0.8918918918918919,0.6418918918918919,-0.08478580735823335,
0.7132352941176471,0.8639705882352942,-0.287931545750322,
0.9,0.69,-0.4152943941832521,
0.8097826086956522,0.7472826086956522,-0.420457750438626,
0.71875,0.7083333333333334,-0.33827427545012556,
0.6484375,0.78125,-0.27319335694963487,
0.8333333333333334,0.7083333333333334,-0.22542700996250264,
0.7321428571428571,0.7642857142857142,-0.24077978190973448,-0.13692824004220192
0.7916666666666666,0.5791666666666667,-0.4993797715259079,-0.2118972286184977
0.6681034482758621,0.978448275862069,-0.6626692389499366,-0.2592785801257695
0.7983870967741935,0.7016129032258065,,
1.0086206896551724,0.8491379310344828,1.0000000000000073,
0.6666666666666666,0.8244047619047619,0.28495779119549947,
0.6467391304347826,0.9402173913043478,-0.24496925450136972,
0.7525510204081632,0.6530612244897959,-0.12163853612545146,
0.9635416666666666,0.78125,-0.12940892591253378,
0.8125,0.709375,-0.12843584042495096,
0.7421875,0.76171875,-0.11383013948971261,
0.8333333333333334,0.625,-0.14551466724369305,
0.7444444444444445,0.9805555555555555,-0.20973749554098028,
0.7282608695652174,0.75,-0.18898326993615036,
0.8775510204081632,0.9285714285714286,-0.21841934126155596,
0.8967391304347826,0.7391304347826086,-0.23644119960071608,
0.8918918918918919,0.6418918918918919,-0.08478580735823335,
0.7132352941176471,0.8639705882352942,-0.287931545750322,
0.9,0.69,-0.4152943941832521,
0.8097826086956522,0.7472826086956522,-0.420457750438626,
0.71875,0.7083333333333334,-0.33827427545012556,
0.6484375,0.78125,-0.27319335694963487,
0.8333333333333334,0.7083333333333334,-0.22542700996250264,
0.7321428571428571,0.7642857142857142,-0.24077978190973448,-0.13692824004220192
0.7916666666666666,0.5791666666666667,-0.4993797715259079,-0.2118972286184977
0.6681034482758621,0.978448275862069,-0.6626692389499366,-0.2592785801257695
0.6857142857142857,0.8107142857142857,-0.6223161557177984,-0.2781459251865909
0.640625,0.7864583333333334,-0.59751309289741,-0.3019396530251889
0.7983870967741935,0.7016129032258065,,
1.0086206896551724,0.8491379310344828,1.0000000000000073,
0.6666666666666666,0.8244047619047619,0.28495779119549947,
0.6467391304347826,0.9402173913043478,-0.24496925450136972,
0.7525510204081632,0.6530612244897959,-0.12163853612545146,
0.9635416666666666,0.78125,-0.12940892591253378,
0.8125,0.709375,-0.12843584042495096,
0.7421875,0.76171875,-0.11383013948971261,
0.8333333333333334,0.625,-0.14551466724369305,
0.7444444444444445,0.9805555555555555,-0.20973749554098028,
0.7282608695652174,0.75,-0.18898326993615036,
0.8775510204081632,0.9285714285714286,-0.21841934126155596,
0.8967391304347826,0.7391304347826086,-0.23644119960071608,
0.8918918918918919,0.6418918918918919,-0.08478580735823335,
0.7132352941176471,0.8639705882352942,-0.287931545750322,
0.9,0.69,-0.4152943941832521,
0.8097826086956522,0.7472826086956522,-0.420457750438626,
0.71875,0.7083333333333334,-0.33827427545012556,
0.6484375,0.78125,-0.27319335694963487,
0.8333333333333334,0.7083333333333334,-0.22542700996250264,
0.7321428571428571,0.7642857142857142,-0.24077978190973448,-0.13692824004220192
0.7916666666666666,0.5791666666666667,-0.4993797715259079,-0.2118972286184977
0.6681034482758621,0.978448275862069,-0.6626692389499366,-0.2592785801257695
0.6857142857142857,0.8107142857142857,-0.6223161557177984,-0.2781459251865909
0.640625,0.7864583333333334,-0.59751309289741,-0.3019396530251889
0.65,0.825,-0.6226819625832842,-0.32660330485872635
0.8289473684210527,0.6907894736842105,-0.675569093025493,-0.35395996748875347
0.7983870967741935,0.7016129032258065,,
1.0086206896551724,0.8491379310344828,1.0000000000000073,
0.6666666666666666,0.8244047619047619,0.28495779119549947,
0.6467391304347826,0.9402173913043478,-0.24496925450136972,
0.7525510204081632,0.6530612244897959,-0.12163853612545146,
0.9635416666666666,0.78125,-0.12940892591253378,
0.8125,0.709375,-0.12843584042495096,
0.7421875,0.76171875,-0.11383013948971261,
0.8333333333333334,0.625,-0.14551466724369305,
0.7444444444444445,0.9805555555555555,-0.20973749554098028,
0.7282608695652174,0.75,-0.18898326993615036,
0.8775510204081632,0.9285714285714286,-0.21841934126155596,
0.8967391304347826,0.7391304347826086,-0.23644119960071608,
0.8918918918918919,0.6418918918918919,-0.08478580735823335,
0.7132352941176471,0.8639705882352942,-0.287931545750322,
0.9,0.69,-0.4152943941832521,
0.8097826086956522,0.7472826086956522,-0.420457750438626,
0.71875,0.7083333333333334,-0.33827427545012556,
