timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2026-02-11 17:23:59.723088,1.016465997955662,-1.0385630848677416,-0.015624999999999969,0.00024414062499999902,1
2026-02-11 17:24:00.286987,1.0385630848677416,-0.11048543456039804,0.6562499999999999,0.43066406249999983,24
2026-02-11 17:24:00.850708,1.0606601717798212,-0.6187184335382291,0.3124999999999999,0.09765624999999993,6
2026-02-11 17:24:01.414658,-1.1711456063402192,-1.2816310409006173,-1.7343749999999998,3.008056640624999,163
2026-02-11 17:24:01.978185,-1.0827572586919008,-0.397747564417433,-1.046875,1.095947265625,60
2026-02-11 17:24:02.542162,-0.2430679560328757,-0.397747564417433,-0.45312499999999994,0.20532226562499994,12
2026-02-11 17:24:03.105997,0.9722718241315028,-0.4640388251536718,0.359375,0.129150390625,8
2026-02-11 17:24:03.669949,-0.37565047750535335,-0.8617863895711048,-0.8749999999999999,0.7656249999999998,42
2026-02-11 17:24:04.233950,-1.3921164754610154,1.0606601717798212,-0.234375,0.054931640625,4
2026-02-11 17:24:04.809289,-0.17677669529663687,-0.795495128834866,-0.6874999999999999,0.47265624999999983,26
2026-02-11 17:24:05.395830,0.06629126073623882,-0.9722718241315028,-0.640625,0.410400390625,23
2026-02-11 17:24:08.016056,0.35355339059327373,-0.8175922157469455,-0.32812499999999994,0.10766601562499996,7
2026-02-11 17:24:08.586367,-1.2153397801643784,0.0,-0.8593749999999998,0.7385253906249997,41
2026-02-11 17:24:09.156080,-0.4861359120657514,1.2816310409006173,0.5625,0.31640625,18
2026-02-11 17:24:09.725482,1.5688931707576521,-0.905980563395264,0.46874999999999983,0.21972656249999983,13
2026-02-11 17:24:10.293201,-0.5966213466261494,0.06629126073623882,-0.37499999999999994,0.14062499999999994,9
2026-02-11 17:24:10.882160,0.15467960838455727,-2.5190679079770755,-1.6718749999999998,2.795166015624999,151
2026-02-11 17:24:11.450188,0.7071067811865475,-0.2430679560328757,0.32812499999999994,0.10766601562499996,7
2026-02-11 17:24:12.018032,-1.2153397801643784,-0.6850096942744679,-1.3437499999999998,1.8056640624999993,98
2026-02-11 17:24:12.586208,0.6629126073623882,-0.4640388251536718,0.14062499999999994,0.019775390624999983,2
2026-02-11 17:24:13.153924,-1.4584077361972543,0.30935921676911454,-0.8124999999999999,0.6601562499999998,37
2026-02-11 17:24:13.722406,-0.905980563395264,-1.4584077361972543,-1.6718749999999998,2.795166015624999,151
2026-02-11 17:24:16.092518,-1.1490485194281397,1.635184431493891,0.34374999999999994,0.11816406249999996,7
2026-02-11 17:24:16.683341,-1.1711456063402192,-1.3258252147247764,-1.7656249999999998,3.117431640624999,169
2026-02-11 17:24:17.267361,-0.35355339059327373,-1.016465997955662,-0.9687499999999999,0.9384765624999998,52
2026-02-11 17:24:17.858244,-0.397747564417433,-1.1711456063402192,-1.1093749999999998,1.2307128906249996,67
2026-02-11 17:24:18.426737,-1.2374368670764582,1.4584077361972543,0.15625,0.0244140625,2
2026-02-11 17:24:18.994749,-0.7513009550107067,0.41984465132951254,-0.234375,0.054931640625,4
2026-02-11 17:24:19.562964,-2.0108349089992443,-0.22097086912079608,-1.5781249999999998,2.490478515624999,135
2026-02-11 17:24:20.131296,1.414213562373095,-1.1711456063402192,0.17187499999999997,0.02954101562499999,3
2026-02-11 17:24:20.699495,0.7292038680986271,-0.2651650429449553,0.328125,0.107666015625,7
2026-02-11 17:24:21.267546,0.2651650429449553,0.9280776503073436,0.8437499999999999,0.7119140624999998,39
2026-02-11 17:24:21.835879,-0.5303300858899106,0.06629126073623882,-0.32812499999999994,0.10766601562499996,7
2026-02-11 17:24:24.813582,-1.1048543456039803,-1.9887378220871648,-2.1874999999999996,4.785156249999998,259
2026-02-11 17:24:25.382425,0.6629126073623882,-0.5303300858899106,0.09374999999999997,0.008789062499999995,1
2026-02-11 17:24:25.951593,-1.0606601717798212,0.4640388251536718,-0.42187499999999994,0.17797851562499994,11
2026-02-11 17:24:26.520064,0.2430679560328757,0.795495128834866,0.7343749999999999,0.5393066406249999,30
2026-02-11 17:24:27.089349,-0.15467960838455727,0.41984465132951254,0.18749999999999994,0.03515624999999998,3
2026-02-11 17:24:27.658253,-0.08838834764831843,1.9224465613509258,1.2968749999999998,1.6818847656249993,92
2026-02-11 17:24:28.236077,1.3700193885489358,0.35355339059327373,1.2187499999999998,1.4853515624999996,81
2026-02-11 17:24:28.833650,-1.811961126790528,1.745669866054289,-0.04687500000000006,0.0021972656250000056,1
2026-02-11 17:24:29.415357,-1.1932426932522988,0.06629126073623882,-0.7968749999999998,0.6350097656249997,35
2026-02-11 17:24:29.984071,-0.5524271728019902,1.2153397801643784,0.4687499999999999,0.2197265624999999,13
2026-02-11 17:24:30.553361,-0.5303300858899106,-0.8838834764831843,-0.9999999999999999,0.9999999999999998,55
2026-02-11 17:24:33.601082,-0.6629126073623882,-0.08838834764831843,-0.5312499999999999,0.2822265624999999,16
2026-02-11 17:24:34.170280,-1.2816310409006173,0.1988737822087165,-0.7656249999999999,0.5861816406249998,33
