timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-31 13:22:22.528447,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-31 13:22:22.636274,0.875,0.0,0.6187184335382291,0.3828125,22
2025-07-31 13:22:22.738349,1.0,1.75,1.9445436482630056,3.7812499999999996,205
2025-07-31 13:22:22.841991,1.625,0.5,1.5026019100214134,2.2578124999999996,123
2025-07-31 13:22:22.943688,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-31 13:22:23.045214,1.5,0.125,1.1490485194281397,1.3203125,72
2025-07-31 13:22:23.146645,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-31 13:22:23.247788,1.0,1.0,1.414213562373095,1.9999999999999996,109
2025-07-31 13:22:23.348994,1.875,0.75,1.8561553006146871,3.4453124999999996,186
2025-07-31 13:22:23.450529,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-31 13:22:23.553563,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-31 13:22:23.665126,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-31 13:22:23.768124,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-31 13:22:23.869788,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-31 13:22:23.973338,0.25,1.375,1.1490485194281397,1.3203125,72
2025-07-31 13:22:24.074536,0.0,0.875,0.6187184335382291,0.3828125,22
2025-07-31 13:22:24.176043,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-31 13:22:24.278830,2.25,1.75,2.82842712474619,7.999999999999998,324
2025-07-31 13:22:24.380142,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-31 13:22:24.481234,1.625,1.0,1.8561553006146871,3.4453124999999996,186
2025-07-31 13:22:24.582440,1.0,1.375,1.6793786053180502,2.820312499999999,153
2025-07-31 13:22:24.684512,1.375,2.25,2.5632620818012346,6.570312499999999,324
2025-07-31 13:22:24.786127,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-31 13:22:24.887468,1.875,2.0,2.7400387770978716,7.5078125,324
2025-07-31 13:22:24.989413,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-07-31 13:22:25.090648,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-31 13:22:25.199190,0.0,2.0,1.414213562373095,1.9999999999999996,109
