z1,z2,rolling_corr,rolling_corr_ma
0.8920454545454546,0.9005681818181818,,
0.9021739130434783,0.9510869565217391,0.9999999999989015,
0.8575,0.9025,0.6501493990378302,
0.6304347826086957,0.5054347826086957,0.9934406402330516,
0.7628205128205128,0.8044871794871795,0.9731603207528058,
0.7689393939393939,0.7310606060606061,0.9730175953890519,
0.7067307692307693,0.6923076923076923,0.9703721015793065,
0.7101063829787234,0.726063829787234,0.9610048638581096,
0.6375,0.6125,0.9634488195642577,
0.7602040816326531,0.8494897959183674,0.9411724885111659,
0.8152173913043478,0.8206521739130435,0.9419805231736573,
0.8914473684210527,0.7927631578947368,0.8396205652930585,
0.625,0.825,0.5689281015952681,
0.7083333333333334,1.0833333333333333,0.141225171016518,
0.7578125,0.703125,0.11569128965957623,
0.6630434782608695,0.9619565217391305,0.012485469955591515,
0.8643617021276596,0.898936170212766,0.07415352847708072,
0.7663043478260869,0.5489130434782609,-0.0040090782503875485,
0.8368055555555556,0.96875,-0.13511571618265672,
0.8892857142857142,0.6714285714285714,-0.25464675096240735,
0.90625,0.6041666666666666,-0.3758373263811362,0.5175121003159322
0.8920454545454546,0.9005681818181818,,
0.9021739130434783,0.9510869565217391,0.9999999999989015,
0.8575,0.9025,0.6501493990378302,
0.6304347826086957,0.5054347826086957,0.9934406402330516,
0.7628205128205128,0.8044871794871795,0.9731603207528058,
0.7689393939393939,0.7310606060606061,0.9730175953890519,
0.7067307692307693,0.6923076923076923,0.9703721015793065,
0.7101063829787234,0.726063829787234,0.9610048638581096,
0.6375,0.6125,0.9634488195642577,
0.7602040816326531,0.8494897959183674,0.9411724885111659,
0.8152173913043478,0.8206521739130435,0.9419805231736573,
0.8914473684210527,0.7927631578947368,0.8396205652930585,
0.625,0.825,0.5689281015952681,
0.7083333333333334,1.0833333333333333,0.141225171016518,
0.7578125,0.703125,0.11569128965957623,
0.6630434782608695,0.9619565217391305,0.012485469955591515,
0.8643617021276596,0.898936170212766,0.07415352847708072,
0.7663043478260869,0.5489130434782609,-0.0040090782503875485,
0.8368055555555556,0.96875,-0.13511571618265672,
0.8892857142857142,0.6714285714285714,-0.25464675096240735,
0.90625,0.6041666666666666,-0.3758373263811362,0.5175121003159322
0.6578947368421053,0.6677631578947368,-0.2594205270931388,0.4545410739613301
0.5654761904761905,0.8928571428571429,-0.31422877749075173,0.40632216513490105
0.8920454545454546,0.9005681818181818,,
0.9021739130434783,0.9510869565217391,0.9999999999989015,
0.8575,0.9025,0.6501493990378302,
0.6304347826086957,0.5054347826086957,0.9934406402330516,
0.7628205128205128,0.8044871794871795,0.9731603207528058,
0.7689393939393939,0.7310606060606061,0.9730175953890519,
0.7067307692307693,0.6923076923076923,0.9703721015793065,
0.7101063829787234,0.726063829787234,0.9610048638581096,
0.6375,0.6125,0.9634488195642577,
0.7602040816326531,0.8494897959183674,0.9411724885111659,
0.8152173913043478,0.8206521739130435,0.9419805231736573,
0.8914473684210527,0.7927631578947368,0.8396205652930585,
0.625,0.825,0.5689281015952681,
0.7083333333333334,1.0833333333333333,0.141225171016518,
0.7578125,0.703125,0.11569128965957623,
0.6630434782608695,0.9619565217391305,0.012485469955591515,
0.8643617021276596,0.898936170212766,0.07415352847708072,
0.7663043478260869,0.5489130434782609,-0.0040090782503875485,
0.8368055555555556,0.96875,-0.13511571618265672,
0.8892857142857142,0.6714285714285714,-0.25464675096240735,
0.90625,0.6041666666666666,-0.3758373263811362,0.5175121003159322
0.6578947368421053,0.6677631578947368,-0.2594205270931388,0.4545410739613301
0.5654761904761905,0.8928571428571429,-0.31422877749075173,0.40632216513490105
0.7797619047619048,0.8482142857142857,-0.2616540418451455,0.3435674310309912
1.0,0.7867647058823529,-0.22505697379666054,0.2836565663035179
0.8920454545454546,0.9005681818181818,,
0.9021739130434783,0.9510869565217391,0.9999999999989015,
0.8575,0.9025,0.6501493990378302,
0.6304347826086957,0.5054347826086957,0.9934406402330516,
0.7628205128205128,0.8044871794871795,0.9731603207528058,
0.7689393939393939,0.7310606060606061,0.9730175953890519,
0.7067307692307693,0.6923076923076923,0.9703721015793065,
0.7101063829787234,0.726063829787234,0.9610048638581096,
0.6375,0.6125,0.9634488195642577,
0.7602040816326531,0.8494897959183674,0.9411724885111659,
0.8152173913043478,0.8206521739130435,0.9419805231736573,
0.8914473684210527,0.7927631578947368,0.8396205652930585,
0.625,0.825,0.5689281015952681,
0.7083333333333334,1.0833333333333333,0.141225171016518,
0.7578125,0.703125,0.11569128965957623,
0.6630434782608695,0.9619565217391305,0.012485469955591515,
0.8643617021276596,0.898936170212766,0.07415352847708072,
0.7663043478260869,0.5489130434782609,-0.0040090782503875485,
0.8368055555555556,0.96875,-0.13511571618265672,
0.8892857142857142,0.6714285714285714,-0.25464675096240735,
0.90625,0.6041666666666666,-0.3758373263811362,0.5175121003159322
0.6578947368421053,0.6677631578947368,-0.2594205270931388,0.4545410739613301
0.5654761904761905,0.8928571428571429,-0.31422877749075173,0.40632216513490105
0.7797619047619048,0.8482142857142857,-0.2616540418451455,0.3435674310309912
1.0,0.7867647058823529,-0.22505697379666054,0.2836565663035179
0.8916666666666667,0.7111111111111111,-0.12193647384120812,0.2289088628420049
0.7589285714285714,0.8839285714285714,-0.21104173853095684,0.16983817083649172
0.8920454545454546,0.9005681818181818,,
0.9021739130434783,0.9510869565217391,0.9999999999989015,
0.8575,0.9025,0.6501493990378302,
0.6304347826086957,0.5054347826086957,0.9934406402330516,
0.7628205128205128,0.8044871794871795,0.9731603207528058,
