timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-31 10:53:18.909067,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-31 10:53:19.010517,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:53:19.112444,0.75,1.75,1.7677669529663687,3.1249999999999996,169
2025-07-31 10:53:19.219375,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:53:19.322271,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-31 10:53:19.423766,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-31 10:53:19.525286,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-31 10:53:19.626740,3.125,1.125,3.005203820042827,9.031249999999998,324
2025-07-31 10:53:19.728416,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-31 10:53:19.829945,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:53:19.931398,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-31 10:53:20.032871,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-07-31 10:53:20.134423,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:53:20.235925,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-31 10:53:20.342943,0.0,1.625,1.1490485194281397,1.3203125,72
2025-07-31 10:53:20.445827,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-31 10:53:20.547309,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:53:20.648899,0.125,1.875,1.414213562373095,1.9999999999999996,109
2025-07-31 10:53:20.750589,0.25,1.375,1.1490485194281397,1.3203125,72
2025-07-31 10:53:20.852079,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-07-31 10:53:20.953547,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-31 10:53:21.055118,2.375,0.5,2.032931995911324,4.1328125,223
2025-07-31 10:53:21.157939,0.375,1.375,1.2374368670764582,1.53125,83
2025-07-31 10:53:21.259573,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-31 10:53:21.367298,1.25,1.375,1.8561553006146871,3.4453124999999996,186
2025-07-31 10:53:21.471504,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-31 10:53:21.573498,1.5,0.25,1.2374368670764582,1.53125,83
2025-07-31 10:53:21.675323,2.375,0.25,1.8561553006146871,3.4453124999999996,186
2025-07-31 10:53:21.776865,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-31 10:53:21.878487,1.125,0.875,1.414213562373095,1.9999999999999996,109
2025-07-31 10:53:21.980395,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-07-31 10:53:22.082404,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:53:22.184425,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-31 10:53:22.285892,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-31 10:53:22.395569,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-07-31 10:53:22.497595,0.0,0.625,0.44194173824159216,0.19531249999999997,12
2025-07-31 10:53:22.599789,0.875,1.25,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:53:22.701454,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-31 10:53:22.802931,1.375,0.625,1.414213562373095,1.9999999999999996,109
2025-07-31 10:53:22.904564,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:53:23.006147,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-07-31 10:53:23.108008,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-31 10:53:23.209902,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:53:23.311672,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-31 10:53:23.420651,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-31 10:53:23.523162,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-07-31 10:53:23.625262,1.5,0.875,1.6793786053180502,2.820312499999999,153
2025-07-31 10:53:23.726961,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-31 10:53:23.828675,1.625,0.75,1.6793786053180502,2.820312499999999,153
2025-07-31 10:53:23.930478,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-31 10:53:24.032489,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-31 10:53:24.134018,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-31 10:53:24.236197,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:53:24.338166,0.25,2.0,1.590990257669732,2.53125,137
2025-07-31 10:53:24.440308,0.75,1.75,1.7677669529663687,3.1249999999999996,169
2025-07-31 10:53:24.542228,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-31 10:53:24.651674,0.875,0.0,0.6187184335382291,0.3828125,22
2025-07-31 10:53:24.753713,0.125,1.625,1.2374368670764582,1.53125,83
2025-07-31 10:53:24.855614,1.875,0.25,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:53:24.957456,1.0,1.125,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:53:27.763272,0.625,3.75,3.093592167691145,9.570312499999998,324
2025-07-31 10:53:27.864348,1.5,0.375,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:53:27.969739,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-31 10:53:28.071085,1.75,0.125,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:53:28.172259,0.75,1.375,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:53:28.273326,2.25,1.625,2.7400387770978716,7.5078125,324
2025-07-31 10:53:28.374505,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-31 10:53:28.475535,1.625,0.5,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:53:28.576564,1.0,1.75,1.9445436482630056,3.7812499999999996,205
2025-07-31 10:53:28.677704,1.25,1.25,1.7677669529663687,3.1249999999999996,169
2025-07-31 10:53:28.778883,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-31 10:53:28.880055,1.125,0.875,1.414213562373095,1.9999999999999996,109
2025-07-31 10:53:28.981393,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-31 10:53:29.082492,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-31 10:53:29.183526,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-31 10:53:29.284685,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:53:29.385742,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-31 10:53:29.491085,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-31 10:53:29.592187,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-31 10:53:29.693224,0.375,1.75,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:53:29.794280,1.375,0.875,1.590990257669732,2.53125,137
2025-07-31 10:53:29.895306,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-31 10:53:29.996392,1.25,0.375,1.1490485194281397,1.3203125,72
2025-07-31 10:53:30.097594,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-31 10:53:30.198640,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:53:30.299787,0.125,2.0,1.5026019100214134,2.2578124999999996,123
2025-07-31 10:53:30.401019,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-31 10:53:30.502166,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:53:30.603201,1.125,1.5,1.8561553006146871,3.4453124999999996,186
2025-07-31 10:53:30.704377,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:53:30.811810,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-31 10:53:30.912900,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:53:31.013944,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-31 10:53:31.115454,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-31 10:53:31.216764,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-31 10:53:31.318020,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-31 10:53:31.419232,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-31 10:53:31.520348,3.25,0.125,2.3864853865045976,5.695312499999999,308
2025-07-31 10:53:31.621602,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-31 10:53:31.722722,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-07-31 10:53:31.824069,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-31 10:53:31.925255,0.0,1.25,0.8838834764831843,0.7812499999999999,43
2025-07-31 10:53:32.026312,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-31 10:53:32.127505,0.75,0.0,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:53:32.228764,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-31 10:53:32.331693,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:53:32.433124,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-31 10:53:32.535082,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-07-31 10:53:32.636435,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-31 10:53:32.737538,2.625,0.0,1.8561553006146871,3.4453124999999996,186
2025-07-31 10:53:32.838629,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-31 10:53:32.939908,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-31 10:53:33.041034,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-31 10:53:33.142107,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-07-31 10:53:33.243424,0.625,3.25,2.7400387770978716,7.5078125,324
2025-07-31 10:53:33.344583,1.75,1.0,1.9445436482630056,3.7812499999999996,205
2025-07-31 10:53:33.445669,1.25,1.125,1.6793786053180502,2.820312499999999,153
