z1,z2,rolling_corr,rolling_corr_ma
1.1875,1.3125,,
0.7882653061224489,0.7806122448979592,1.0000000000000002,
0.875,0.7321428571428571,0.9601222104018645,
0.8151041666666666,0.8671875,0.9358820381438729,
0.6420454545454546,0.6420454545454546,0.943365918331157,
0.75,0.7736486486486487,0.9420432837302525,
0.7310606060606061,0.7613636363636364,0.9405010310584058,
0.6527777777777778,0.8888888888888888,0.8445210742718223,
0.9611111111111111,0.9,0.8297567046249263,
0.8097826086956522,0.9402173913043478,0.8156660734685295,
0.8333333333333334,0.6536458333333334,0.26389580169494553,
0.6964285714285714,0.7380952380952381,0.2986627728981968,
0.7125,0.8875,0.32763663171756974,
1.0443548387096775,0.6854838709677419,-0.022435410185658144,
0.6160714285714286,0.5714285714285714,0.08400697550633725,
0.7848837209302325,0.8168604651162791,0.08261589010295031,
0.625,0.8035714285714286,0.053470075544195104,
0.7806122448979592,0.8596938775510204,0.14496022119848356,
0.8875,0.7875,0.0062192435809688,
0.8011363636363636,0.71875,-0.05069189874034293,
0.7361111111111112,0.7685185185185185,0.001581166718091528,0.47008899020332845
0.90625,0.75,-0.035594226508048915,0.418309278877926
1.1875,1.3125,,
0.7882653061224489,0.7806122448979592,1.0000000000000002,
0.875,0.7321428571428571,0.9601222104018645,
0.8151041666666666,0.8671875,0.9358820381438729,
0.6420454545454546,0.6420454545454546,0.943365918331157,
0.75,0.7736486486486487,0.9420432837302525,
0.7310606060606061,0.7613636363636364,0.9405010310584058,
0.6527777777777778,0.8888888888888888,0.8445210742718223,
0.9611111111111111,0.9,0.8297567046249263,
0.8097826086956522,0.9402173913043478,0.8156660734685295,
0.8333333333333334,0.6536458333333334,0.26389580169494553,
0.6964285714285714,0.7380952380952381,0.2986627728981968,
0.7125,0.8875,0.32763663171756974,
1.0443548387096775,0.6854838709677419,-0.022435410185658144,
0.6160714285714286,0.5714285714285714,0.08400697550633725,
0.7848837209302325,0.8168604651162791,0.08261589010295031,
0.625,0.8035714285714286,0.053470075544195104,
0.7806122448979592,0.8596938775510204,0.14496022119848356,
0.8875,0.7875,0.0062192435809688,
0.8011363636363636,0.71875,-0.05069189874034293,
0.7361111111111112,0.7685185185185185,0.001581166718091528,0.47008899020332845
0.90625,0.75,-0.035594226508048915,0.418309278877926
0.6532258064516129,0.8629032258064516,-0.07336270811213,0.3666350329522262
0.8169642857142857,0.7946428571428571,0.20372635766179956,0.3300272489281226
1.1875,1.3125,,
0.7882653061224489,0.7806122448979592,1.0000000000000002,
0.875,0.7321428571428571,0.9601222104018645,
0.8151041666666666,0.8671875,0.9358820381438729,
0.6420454545454546,0.6420454545454546,0.943365918331157,
0.75,0.7736486486486487,0.9420432837302525,
0.7310606060606061,0.7613636363636364,0.9405010310584058,
0.6527777777777778,0.8888888888888888,0.8445210742718223,
0.9611111111111111,0.9,0.8297567046249263,
0.8097826086956522,0.9402173913043478,0.8156660734685295,
0.8333333333333334,0.6536458333333334,0.26389580169494553,
0.6964285714285714,0.7380952380952381,0.2986627728981968,
0.7125,0.8875,0.32763663171756974,
1.0443548387096775,0.6854838709677419,-0.022435410185658144,
0.6160714285714286,0.5714285714285714,0.08400697550633725,
0.7848837209302325,0.8168604651162791,0.08261589010295031,
0.625,0.8035714285714286,0.053470075544195104,
0.7806122448979592,0.8596938775510204,0.14496022119848356,
0.8875,0.7875,0.0062192435809688,
0.8011363636363636,0.71875,-0.05069189874034293,
0.7361111111111112,0.7685185185185185,0.001581166718091528,0.47008899020332845
0.90625,0.75,-0.035594226508048915,0.418309278877926
0.6532258064516129,0.8629032258064516,-0.07336270811213,0.3666350329522262
0.8169642857142857,0.7946428571428571,0.20372635766179956,0.3300272489281226
0.62890625,1.00390625,-0.6174437988068958,0.2519867630712199
0.9212962962962963,0.7037037037037037,-0.6895887622494316,0.17040516077223575
1.1875,1.3125,,
0.7882653061224489,0.7806122448979592,1.0000000000000002,
0.875,0.7321428571428571,0.9601222104018645,
0.8151041666666666,0.8671875,0.9358820381438729,
0.6420454545454546,0.6420454545454546,0.943365918331157,
0.75,0.7736486486486487,0.9420432837302525,
0.7310606060606061,0.7613636363636364,0.9405010310584058,
0.6527777777777778,0.8888888888888888,0.8445210742718223,
0.9611111111111111,0.9,0.8297567046249263,
0.8097826086956522,0.9402173913043478,0.8156660734685295,
0.8333333333333334,0.6536458333333334,0.26389580169494553,
0.6964285714285714,0.7380952380952381,0.2986627728981968,
0.7125,0.8875,0.32763663171756974,
1.0443548387096775,0.6854838709677419,-0.022435410185658144,
0.6160714285714286,0.5714285714285714,0.08400697550633725,
0.7848837209302325,0.8168604651162791,0.08261589010295031,
0.625,0.8035714285714286,0.053470075544195104,
0.7806122448979592,0.8596938775510204,0.14496022119848356,
0.8875,0.7875,0.0062192435809688,
0.8011363636363636,0.71875,-0.05069189874034293,
0.7361111111111112,0.7685185185185185,0.001581166718091528,0.47008899020332845
0.90625,0.75,-0.035594226508048915,0.418309278877926
0.6532258064516129,0.8629032258064516,-0.07336270811213,0.3666350329522262
0.8169642857142857,0.7946428571428571,0.20372635766179956,0.3300272489281226
0.62890625,1.00390625,-0.6174437988068958,0.2519867630712199
0.9212962962962963,0.7037037037037037,-0.6895887622494316,0.17040516077223575
0.71875,0.4921875,-0.33339230419355703,0.10671049400963761
0.8379629629629629,1.087962962962963,-0.1618680034666063,0.05639104012271616
1.1875,1.3125,,
0.7882653061224489,0.7806122448979592,1.0000000000000002,
0.875,0.7321428571428571,0.9601222104018645,
0.8151041666666666,0.8671875,0.9358820381438729,
0.6420454545454546,0.6420454545454546,0.943365918331157,
0.75,0.7736486486486487,0.9420432837302525,
0.7310606060606061,0.7613636363636364,0.9405010310584058,
0.6527777777777778,0.8888888888888888,0.8445210742718223,
0.9611111111111111,0.9,0.8297567046249263,
0.8097826086956522,0.9402173913043478,0.8156660734685295,
0.8333333333333334,0.6536458333333334,0.26389580169494553,
0.6964285714285714,0.7380952380952381,0.2986627728981968,
0.7125,0.8875,0.32763663171756974,
1.0443548387096775,0.6854838709677419,-0.022435410185658144,
0.6160714285714286,0.5714285714285714,0.08400697550633725,
0.7848837209302325,0.8168604651162791,0.08261589010295031,
0.625,0.8035714285714286,0.053470075544195104,
0.7806122448979592,0.8596938775510204,0.14496022119848356,
0.8875,0.7875,0.0062192435809688,
0.8011363636363636,0.71875,-0.05069189874034293,
0.7361111111111112,0.7685185185185185,0.001581166718091528,0.47008899020332845
0.90625,0.75,-0.035594226508048915,0.418309278877926
0.6532258064516129,0.8629032258064516,-0.07336270811213,0.3666350329522262
0.8169642857142857,0.7946428571428571,0.20372635766179956,0.3300272489281226
0.62890625,1.00390625,-0.6174437988068958,0.2519867630712199
0.9212962962962963,0.7037037037037037,-0.6895887622494316,0.17040516077223575
0.71875,0.4921875,-0.33339230419355703,0.10671049400963761
0.8379629629629629,1.087962962962963,-0.1618680034666063,0.05639104012271616
0.8712121212121212,0.6553030303030303,-0.2271012580510543,0.0035481419889171334
0.5480769230769231,0.6826923076923077,-0.056804630927790215,-0.040075393230898856
1.1875,1.3125,,
0.7882653061224489,0.7806122448979592,1.0000000000000002,
0.875,0.7321428571428571,0.9601222104018645,
0.8151041666666666,0.8671875,0.9358820381438729,
0.6420454545454546,0.6420454545454546,0.943365918331157,
0.75,0.7736486486486487,0.9420432837302525,
0.7310606060606061,0.7613636363636364,0.9405010310584058,
0.6527777777777778,0.8888888888888888,0.8445210742718223,
0.9611111111111111,0.9,0.8297567046249263,
0.8097826086956522,0.9402173913043478,0.8156660734685295,
0.8333333333333334,0.6536458333333334,0.26389580169494553,
0.6964285714285714,0.7380952380952381,0.2986627728981968,
0.7125,0.8875,0.32763663171756974,
1.0443548387096775,0.6854838709677419,-0.022435410185658144,
0.6160714285714286,0.5714285714285714,0.08400697550633725,
0.7848837209302325,0.8168604651162791,0.08261589010295031,
0.625,0.8035714285714286,0.053470075544195104,
0.7806122448979592,0.8596938775510204,0.14496022119848356,
0.8875,0.7875,0.0062192435809688,
0.8011363636363636,0.71875,-0.05069189874034293,
0.7361111111111112,0.7685185185185185,0.001581166718091528,0.47008899020332845
0.90625,0.75,-0.035594226508048915,0.418309278877926
0.6532258064516129,0.8629032258064516,-0.07336270811213,0.3666350329522262
0.8169642857142857,0.7946428571428571,0.20372635766179956,0.3300272489281226
0.62890625,1.00390625,-0.6174437988068958,0.2519867630712199
0.9212962962962963,0.7037037037037037,-0.6895887622494316,0.17040516077223575
0.71875,0.4921875,-0.33339230419355703,0.10671049400963761
0.8379629629629629,1.087962962962963,-0.1618680034666063,0.05639104012271616
0.8712121212121212,0.6553030303030303,-0.2271012580510543,0.0035481419889171334
0.5480769230769231,0.6826923076923077,-0.056804630927790215,-0.040075393230898856
0.7071428571428572,0.7857142857142857,-0.05932917300576636,-0.05623664196593444
0.6927083333333334,0.84375,-0.050731712024628645,-0.07370636621207573
1.1875,1.3125,,
0.7882653061224489,0.7806122448979592,1.0000000000000002,
0.875,0.7321428571428571,0.9601222104018645,
0.8151041666666666,0.8671875,0.9358820381438729,
0.6420454545454546,0.6420454545454546,0.943365918331157,
0.75,0.7736486486486487,0.9420432837302525,
