timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-13 08:49:56.067905,0.17677669529663687,0.508232998977831,0.48437499999999994,0.23461914062499994,14
2025-08-13 08:49:56.904997,0.5303300858899106,0.6629126073623882,0.8437499999999999,0.7119140624999998,39
2025-08-13 08:49:57.739704,0.9501747372194231,0.7071067811865475,1.1718749999999998,1.3732910156249996,75
2025-08-13 08:49:58.575289,1.016465997955662,0.0,0.71875,0.5166015625,29
2025-08-13 08:49:59.406096,0.9943689110435824,0.5524271728019902,1.0937499999999998,1.1962890624999996,65
2025-08-13 08:50:00.242546,1.1932426932522988,1.414213562373095,1.8437499999999998,3.399414062499999,184
2025-08-13 08:50:01.074689,2.1213203435596424,2.6074562556253937,3.343749999999999,11.180664062499995,324
2025-08-13 08:50:01.913477,0.15467960838455727,0.1988737822087165,0.24999999999999997,0.062499999999999986,4
2025-08-13 08:50:04.826075,0.41984465132951254,0.1988737822087165,0.4374999999999999,0.19140624999999992,11
2025-08-13 08:50:05.657651,1.2816310409006173,0.11048543456039804,0.9843749999999999,0.9689941406249998,53
2025-08-13 08:50:06.498325,0.06629126073623882,0.4861359120657514,0.390625,0.152587890625,9
2025-08-13 08:50:07.354089,1.5688931707576521,1.1048543456039803,1.8906249999999993,3.5744628906249973,193
2025-08-13 08:50:08.208917,2.1213203435596424,0.4861359120657514,1.8437499999999998,3.399414062499999,184
2025-08-13 08:50:09.055810,1.1048543456039803,0.2651650429449553,0.9687499999999998,0.9384765624999996,52
2025-08-13 08:50:09.912200,0.2430679560328757,0.3314563036811941,0.40624999999999994,0.16503906249999994,10
2025-08-13 08:50:10.770817,0.8175922157469455,0.2430679560328757,0.7499999999999999,0.5624999999999999,31
2025-08-13 08:50:13.453005,0.2872621298570349,0.41984465132951254,0.49999999999999994,0.24999999999999994,14
2025-08-13 08:50:14.295600,0.044194173824159216,1.6130873445818115,1.1718749999999998,1.3732910156249996,75
2025-08-13 08:50:15.132221,0.9501747372194231,0.022097086912079608,0.6874999999999999,0.47265624999999983,26
2025-08-13 08:50:15.981782,0.7733980419227863,0.30935921676911454,0.7656249999999999,0.5861816406249998,33
2025-08-13 08:50:16.833170,0.5745242597140698,1.70147569223013,1.6093749999999998,2.590087890624999,140
2025-08-13 08:50:17.691584,1.3700193885489358,0.795495128834866,1.5312499999999998,2.344726562499999,127
2025-08-13 08:50:18.547223,0.8617863895711048,1.0385630848677416,1.3437499999999998,1.8056640624999993,98
2025-08-13 08:50:19.393267,0.022097086912079608,2.2097086912079607,1.5781249999999998,2.490478515624999,135
2025-08-13 08:50:21.919385,0.022097086912079608,2.2318057781200404,1.5937499999999998,2.540039062499999,138
2025-08-13 08:50:22.761053,0.795495128834866,1.6572815184059706,1.7343749999999998,3.008056640624999,163
2025-08-13 08:50:23.601315,0.4861359120657514,0.13258252147247765,0.43749999999999994,0.19140624999999994,11
2025-08-13 08:50:24.450328,0.6850096942744679,1.1269514325160601,1.28125,1.6416015625,89
2025-08-13 08:50:25.309859,2.0108349089992443,1.016465997955662,2.1406249999999996,4.582275390624998,248
2025-08-13 08:50:26.164806,0.35355339059327373,1.1048543456039803,1.0312499999999998,1.0634765624999996,58
2025-08-13 08:50:27.029769,0.41984465132951254,0.022097086912079608,0.31249999999999994,0.09765624999999997,6
2025-08-13 08:50:27.875298,0.30935921676911454,1.5026019100214134,1.28125,1.6416015625,89
2025-08-13 08:50:30.617816,2.032931995911324,1.5688931707576521,2.5468749999999996,6.486572265624997,324
2025-08-13 08:50:31.466779,0.6408155204503087,0.15467960838455727,0.5625,0.31640625,18
2025-08-13 08:50:32.317449,0.8175922157469455,1.3037281278126969,1.4999999999999998,2.2499999999999996,122
2025-08-13 08:50:33.181466,0.6408155204503087,0.13258252147247765,0.5468749999999999,0.2990722656249999,17
2025-08-13 08:50:34.047334,0.6850096942744679,0.5966213466261494,0.9062499999999999,0.8212890624999998,45
2025-08-13 08:50:34.914056,0.13258252147247765,0.7292038680986271,0.6093749999999999,0.3713378906249999,21
2025-08-13 08:50:35.780859,0.5745242597140698,1.1269514325160601,1.203125,1.447509765625,79
2025-08-13 08:50:38.421732,1.5467960838455725,0.08838834764831843,1.1562499999999998,1.3369140624999996,73
2025-08-13 08:50:39.266659,0.2651650429449553,1.2374368670764582,1.0624999999999998,1.1289062499999996,62
2025-08-13 08:50:40.108625,0.6629126073623882,1.635184431493891,1.6249999999999998,2.640624999999999,143
2025-08-13 08:50:40.955502,0.7292038680986271,1.9003494744388463,1.8593749999999998,3.457275390624999,187
2025-08-13 08:50:41.819811,1.2153397801643784,1.0827572586919008,1.6249999999999998,2.640624999999999,143
2025-08-13 08:50:42.685845,0.8175922157469455,0.15467960838455727,0.6874999999999999,0.47265624999999983,26
2025-08-13 08:50:43.553120,1.1048543456039803,0.41984465132951254,1.0781249999999998,1.1623535156249996,64
