z1,z2,rolling_corr,rolling_corr_ma
2.0,0.125,,
0.7117346938775511,0.8290816326530612,-1.0,
0.7010869565217391,0.9782608695652174,-0.9876556174526956,
0.6436170212765957,0.7101063829787234,-0.9450008902534055,
0.8636363636363636,0.7045454545454546,-0.9438626990389427,
0.7668918918918919,0.8175675675675675,-0.9452469922051743,
0.6,0.8178571428571428,-0.9431585498269199,
0.675,0.895,-0.942633955135271,
0.7138888888888889,0.8583333333333333,-0.9427329494668512,
0.84375,0.8958333333333334,-0.9259708219250166,
0.8392857142857143,0.8316326530612245,-0.09194140704041424,
0.7976190476190477,0.8928571428571429,-0.04544194276632735,
0.85625,0.665625,-0.15930152002404893,
0.71484375,0.7265625,-0.29387407840161034,
0.8935185185185185,0.7962962962962963,-0.18308310220100904,
0.6972222222222222,0.9666666666666667,-0.2779510020075662,
0.6875,0.6136363636363636,-0.06556017078894527,
0.7168367346938775,0.6683673469387755,0.13718438968747315,
0.7613636363636364,0.6534090909090909,0.22326895939620856,
0.8814102564102564,0.8108974358974359,0.18087273739647663,
0.82421875,1.015625,0.21765440394352173,-0.4467217604055259
0.6064814814814815,1.0185185185185186,-0.14669847111436152,-0.404056683961244
2.0,0.125,,
0.7117346938775511,0.8290816326530612,-1.0,
0.7010869565217391,0.9782608695652174,-0.9876556174526956,
0.6436170212765957,0.7101063829787234,-0.9450008902534055,
0.8636363636363636,0.7045454545454546,-0.9438626990389427,
0.7668918918918919,0.8175675675675675,-0.9452469922051743,
0.6,0.8178571428571428,-0.9431585498269199,
0.675,0.895,-0.942633955135271,
0.7138888888888889,0.8583333333333333,-0.9427329494668512,
0.84375,0.8958333333333334,-0.9259708219250166,
0.8392857142857143,0.8316326530612245,-0.09194140704041424,
0.7976190476190477,0.8928571428571429,-0.04544194276632735,
0.85625,0.665625,-0.15930152002404893,
0.71484375,0.7265625,-0.29387407840161034,
0.8935185185185185,0.7962962962962963,-0.18308310220100904,
0.6972222222222222,0.9666666666666667,-0.2779510020075662,
0.6875,0.6136363636363636,-0.06556017078894527,
0.7168367346938775,0.6683673469387755,0.13718438968747315,
0.7613636363636364,0.6534090909090909,0.22326895939620856,
0.8814102564102564,0.8108974358974359,0.18087273739647663,
0.82421875,1.015625,0.21765440394352173,-0.4467217604055259
0.6064814814814815,1.0185185185185186,-0.14669847111436152,-0.404056683961244
0.7027027027027027,0.6655405405405406,-0.0004271639270557344,-0.354695261284962
0.6875,0.9715909090909091,-0.09164098264241399,-0.31202726590441243
2.0,0.125,,
0.7117346938775511,0.8290816326530612,-1.0,
0.7010869565217391,0.9782608695652174,-0.9876556174526956,
0.6436170212765957,0.7101063829787234,-0.9450008902534055,
0.8636363636363636,0.7045454545454546,-0.9438626990389427,
0.7668918918918919,0.8175675675675675,-0.9452469922051743,
0.6,0.8178571428571428,-0.9431585498269199,
0.675,0.895,-0.942633955135271,
0.7138888888888889,0.8583333333333333,-0.9427329494668512,
0.84375,0.8958333333333334,-0.9259708219250166,
0.8392857142857143,0.8316326530612245,-0.09194140704041424,
0.7976190476190477,0.8928571428571429,-0.04544194276632735,
0.85625,0.665625,-0.15930152002404893,
0.71484375,0.7265625,-0.29387407840161034,
0.8935185185185185,0.7962962962962963,-0.18308310220100904,
0.6972222222222222,0.9666666666666667,-0.2779510020075662,
0.6875,0.6136363636363636,-0.06556017078894527,
0.7168367346938775,0.6683673469387755,0.13718438968747315,
0.7613636363636364,0.6534090909090909,0.22326895939620856,
0.8814102564102564,0.8108974358974359,0.18087273739647663,
0.82421875,1.015625,0.21765440394352173,-0.4467217604055259
0.6064814814814815,1.0185185185185186,-0.14669847111436152,-0.404056683961244
0.7027027027027027,0.6655405405405406,-0.0004271639270557344,-0.354695261284962
0.6875,0.9715909090909091,-0.09164098264241399,-0.31202726590441243
0.775,0.671875,-0.12540873234168937,-0.2711045675695497
0.9605263157894737,0.8223684210526315,-0.010093533253429756,-0.2243468946219625
2.0,0.125,,
0.7117346938775511,0.8290816326530612,-1.0,
0.7010869565217391,0.9782608695652174,-0.9876556174526956,
0.6436170212765957,0.7101063829787234,-0.9450008902534055,
0.8636363636363636,0.7045454545454546,-0.9438626990389427,
0.7668918918918919,0.8175675675675675,-0.9452469922051743,
0.6,0.8178571428571428,-0.9431585498269199,
0.675,0.895,-0.942633955135271,
0.7138888888888889,0.8583333333333333,-0.9427329494668512,
0.84375,0.8958333333333334,-0.9259708219250166,
0.8392857142857143,0.8316326530612245,-0.09194140704041424,
0.7976190476190477,0.8928571428571429,-0.04544194276632735,
0.85625,0.665625,-0.15930152002404893,
0.71484375,0.7265625,-0.29387407840161034,
0.8935185185185185,0.7962962962962963,-0.18308310220100904,
0.6972222222222222,0.9666666666666667,-0.2779510020075662,
0.6875,0.6136363636363636,-0.06556017078894527,
0.7168367346938775,0.6683673469387755,0.13718438968747315,
0.7613636363636364,0.6534090909090909,0.22326895939620856,
0.8814102564102564,0.8108974358974359,0.18087273739647663,
0.82421875,1.015625,0.21765440394352173,-0.4467217604055259
0.6064814814814815,1.0185185185185186,-0.14669847111436152,-0.404056683961244
0.7027027027027027,0.6655405405405406,-0.0004271639270557344,-0.354695261284962
0.6875,0.9715909090909091,-0.09164098264241399,-0.31202726590441243
0.775,0.671875,-0.12540873234168937,-0.2711045675695497
0.9605263157894737,0.8223684210526315,-0.010093533253429756,-0.2243468946219625
0.7784090909090909,0.6619318181818182,-0.12162053496405768,-0.18326999387881943
0.7583333333333333,0.75,-0.1765637534439807,-0.1449664837942549
2.0,0.125,,
0.7117346938775511,0.8290816326530612,-1.0,
0.7010869565217391,0.9782608695652174,-0.9876556174526956,
0.6436170212765957,0.7101063829787234,-0.9450008902534055,
0.8636363636363636,0.7045454545454546,-0.9438626990389427,
0.7668918918918919,0.8175675675675675,-0.9452469922051743,
0.6,0.8178571428571428,-0.9431585498269199,
0.675,0.895,-0.942633955135271,
0.7138888888888889,0.8583333333333333,-0.9427329494668512,
0.84375,0.8958333333333334,-0.9259708219250166,
0.8392857142857143,0.8316326530612245,-0.09194140704041424,
0.7976190476190477,0.8928571428571429,-0.04544194276632735,
0.85625,0.665625,-0.15930152002404893,
0.71484375,0.7265625,-0.29387407840161034,
0.8935185185185185,0.7962962962962963,-0.18308310220100904,
0.6972222222222222,0.9666666666666667,-0.2779510020075662,
0.6875,0.6136363636363636,-0.06556017078894527,
0.7168367346938775,0.6683673469387755,0.13718438968747315,
0.7613636363636364,0.6534090909090909,0.22326895939620856,
0.8814102564102564,0.8108974358974359,0.18087273739647663,
0.82421875,1.015625,0.21765440394352173,-0.4467217604055259
0.6064814814814815,1.0185185185185186,-0.14669847111436152,-0.404056683961244
0.7027027027027027,0.6655405405405406,-0.0004271639270557344,-0.354695261284962
0.6875,0.9715909090909091,-0.09164098264241399,-0.31202726590441243
0.775,0.671875,-0.12540873234168937,-0.2711045675695497
0.9605263157894737,0.8223684210526315,-0.010093533253429756,-0.2243468946219625
0.7784090909090909,0.6619318181818182,-0.12162053496405768,-0.18326999387881943
0.7583333333333333,0.75,-0.1765637534439807,-0.1449664837942549
0.8072916666666666,0.7864583333333334,-0.21146177182827847,-0.10840292491232625
0.5113636363636364,0.38636363636363635,0.33580089654806616,-0.04531433898867212
2.0,0.125,,
0.7117346938775511,0.8290816326530612,-1.0,
0.7010869565217391,0.9782608695652174,-0.9876556174526956,
0.6436170212765957,0.7101063829787234,-0.9450008902534055,
0.8636363636363636,0.7045454545454546,-0.9438626990389427,
0.7668918918918919,0.8175675675675675,-0.9452469922051743,
0.6,0.8178571428571428,-0.9431585498269199,
0.675,0.895,-0.942633955135271,
0.7138888888888889,0.8583333333333333,-0.9427329494668512,
0.84375,0.8958333333333334,-0.9259708219250166,
0.8392857142857143,0.8316326530612245,-0.09194140704041424,
0.7976190476190477,0.8928571428571429,-0.04544194276632735,
0.85625,0.665625,-0.15930152002404893,
0.71484375,0.7265625,-0.29387407840161034,
0.8935185185185185,0.7962962962962963,-0.18308310220100904,
0.6972222222222222,0.9666666666666667,-0.2779510020075662,
0.6875,0.6136363636363636,-0.06556017078894527,
0.7168367346938775,0.6683673469387755,0.13718438968747315,
0.7613636363636364,0.6534090909090909,0.22326895939620856,
0.8814102564102564,0.8108974358974359,0.18087273739647663,
0.82421875,1.015625,0.21765440394352173,-0.4467217604055259
0.6064814814814815,1.0185185185185186,-0.14669847111436152,-0.404056683961244
0.7027027027027027,0.6655405405405406,-0.0004271639270557344,-0.354695261284962
0.6875,0.9715909090909091,-0.09164098264241399,-0.31202726590441243
0.775,0.671875,-0.12540873234168937,-0.2711045675695497
0.9605263157894737,0.8223684210526315,-0.010093533253429756,-0.2243468946219625
0.7784090909090909,0.6619318181818182,-0.12162053496405768,-0.18326999387881943
0.7583333333333333,0.75,-0.1765637534439807,-0.1449664837942549
0.8072916666666666,0.7864583333333334,-0.21146177182827847,-0.10840292491232625
0.5865384615384616,0.49038461538461536,0.1573830929079018,-0.05423522917068034
