timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-29 10:26:48.877072,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-29 10:26:48.978184,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-29 10:26:49.079271,1.25,2.5,2.651650429449553,7.031249999999998,324
2025-07-29 10:26:49.180669,1.875,0.625,1.7677669529663687,3.1249999999999996,169
2025-07-29 10:26:49.284140,0.375,2.25,1.8561553006146871,3.4453124999999996,186
2025-07-29 10:26:49.385309,0.625,2.0,1.8561553006146871,3.4453124999999996,186
2025-07-29 10:26:49.486344,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-29 10:26:49.587436,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-29 10:26:49.688706,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-29 10:26:49.792890,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-29 10:26:49.894176,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-29 10:26:49.995228,1.5,0.375,1.3258252147247764,1.7578124999999996,96
2025-07-29 10:26:50.096395,1.0,1.375,1.6793786053180502,2.820312499999999,153
2025-07-29 10:26:50.197591,2.125,0.5,1.8561553006146871,3.4453124999999996,186
2025-07-29 10:26:50.298644,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-29 10:26:50.399681,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-29 10:26:50.500874,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-29 10:26:50.601975,1.0,0.75,1.2374368670764582,1.53125,83
2025-07-29 10:26:50.705063,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-29 10:26:50.806195,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-29 10:26:50.907326,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-29 10:26:51.008388,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 10:26:51.109457,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-29 10:26:51.210700,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-29 10:26:51.311771,0.875,0.0,0.6187184335382291,0.3828125,22
2025-07-29 10:26:51.413436,1.625,0.625,1.590990257669732,2.53125,137
2025-07-29 10:26:51.515142,0.875,1.375,1.590990257669732,2.53125,137
2025-07-29 10:26:51.616914,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-29 10:26:51.718591,1.25,0.0,0.8838834764831843,0.7812499999999999,43
2025-07-29 10:26:51.820324,0.25,2.25,1.7677669529663687,3.1249999999999996,169
2025-07-29 10:26:51.922115,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-29 10:26:52.023956,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-29 10:26:52.126018,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-07-29 10:26:52.229571,0.25,1.75,1.414213562373095,1.9999999999999996,109
2025-07-29 10:26:52.332996,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-07-29 10:26:52.435100,2.125,0.25,1.6793786053180502,2.820312499999999,153
2025-07-29 10:26:52.536871,3.25,0.125,2.3864853865045976,5.695312499999999,308
2025-07-29 10:26:52.638427,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-29 10:26:52.740071,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-29 10:26:52.841597,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-29 10:26:52.943298,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-07-29 10:26:53.044918,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-29 10:26:53.146573,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-29 10:26:53.248291,0.875,1.75,1.8561553006146871,3.4453124999999996,186
2025-07-29 10:26:53.350153,2.0,0.0,1.414213562373095,1.9999999999999996,109
2025-07-29 10:26:53.454770,1.75,0.75,1.7677669529663687,3.1249999999999996,169
2025-07-29 10:26:53.557071,2.5,0.25,1.9445436482630056,3.7812499999999996,205
2025-07-29 10:26:53.658997,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-07-29 10:26:53.760728,1.25,1.375,1.8561553006146871,3.4453124999999996,186
2025-07-29 10:26:53.862324,0.375,2.0,1.6793786053180502,2.820312499999999,153
2025-07-29 10:26:53.963878,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-29 10:26:54.065486,0.625,1.75,1.6793786053180502,2.820312499999999,153
2025-07-29 10:26:54.167244,1.25,0.5,1.2374368670764582,1.53125,83
2025-07-29 10:26:54.268937,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-29 10:26:54.370595,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-07-29 10:26:54.472287,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-29 10:26:54.573891,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-07-29 10:26:54.675732,0.25,1.875,1.5026019100214134,2.2578124999999996,123
2025-07-29 10:26:54.779890,0.125,1.625,1.2374368670764582,1.53125,83
2025-07-29 10:26:54.881502,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-29 10:26:57.766675,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-29 10:26:57.867713,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-29 10:26:57.969148,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-07-29 10:26:58.070436,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-29 10:26:58.171525,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 10:26:58.272644,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-29 10:26:58.373695,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-29 10:26:58.474762,1.125,0.0,0.795495128834866,0.6328125,35
2025-07-29 10:26:58.575891,1.75,0.0,1.2374368670764582,1.53125,83
2025-07-29 10:26:58.677000,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 10:26:58.778026,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-29 10:26:58.880975,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-07-29 10:26:58.982635,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-29 10:26:59.083818,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-29 10:26:59.184919,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-29 10:26:59.285984,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-29 10:26:59.387228,1.0,1.5,1.7677669529663687,3.1249999999999996,169
2025-07-29 10:26:59.488339,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-29 10:26:59.589452,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-07-29 10:26:59.690615,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-07-29 10:26:59.791949,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-07-29 10:26:59.893001,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-07-29 10:26:59.994207,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-29 10:27:00.095271,0.875,1.0,1.3258252147247764,1.7578124999999996,96
2025-07-29 10:27:00.196906,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-29 10:27:00.298741,0.25,2.0,1.590990257669732,2.53125,137
2025-07-29 10:27:00.400729,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-29 10:27:00.505186,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-29 10:27:00.607733,0.0,0.875,0.6187184335382291,0.3828125,22
2025-07-29 10:27:00.709694,0.25,1.5,1.2374368670764582,1.53125,83
2025-07-29 10:27:00.811621,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-29 10:27:00.913291,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-29 10:27:01.015088,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-07-29 10:27:01.117494,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-07-29 10:27:01.219472,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-29 10:27:01.321445,0.875,1.0,1.3258252147247764,1.7578124999999996,96
2025-07-29 10:27:01.423332,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-07-29 10:27:01.525578,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-29 10:27:01.629793,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-29 10:27:01.732391,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-07-29 10:27:01.834303,0.0,0.875,0.6187184335382291,0.3828125,22
2025-07-29 10:27:01.936085,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-29 10:27:02.037756,0.75,1.5,1.590990257669732,2.53125,137
2025-07-29 10:27:02.139481,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-29 10:27:02.241313,1.625,1.75,2.3864853865045976,5.695312499999999,308
2025-07-29 10:27:02.343126,1.25,0.5,1.2374368670764582,1.53125,83
2025-07-29 10:27:02.444930,0.375,1.375,1.2374368670764582,1.53125,83
2025-07-29 10:27:02.546546,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-29 10:27:02.648357,1.0,1.375,1.6793786053180502,2.820312499999999,153
2025-07-29 10:27:02.750311,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-29 10:27:02.853434,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-29 10:27:02.957559,1.5,0.875,1.6793786053180502,2.820312499999999,153
2025-07-29 10:27:03.059881,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-29 10:27:03.161742,1.25,0.5,1.2374368670764582,1.53125,83
2025-07-29 10:27:03.264207,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-07-29 10:27:03.366309,0.0,2.0,1.414213562373095,1.9999999999999996,109
2025-07-29 10:27:03.468381,0.25,1.625,1.3258252147247764,1.7578124999999996,96
2025-07-29 10:27:03.570115,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-29 10:27:03.671893,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-29 10:27:06.302006,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-07-29 10:27:06.403250,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-29 10:27:06.504490,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-29 10:27:06.605847,0.375,1.625,1.414213562373095,1.9999999999999996,109
2025-07-29 10:27:06.707005,2.875,1.5,3.093592167691145,9.570312499999998,324
2025-07-29 10:27:06.808158,2.625,1.625,3.005203820042827,9.031249999999998,324
2025-07-29 10:27:06.909335,0.75,0.0,0.5303300858899106,0.28124999999999994,16
2025-07-29 10:27:07.010534,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-29 10:27:07.111788,0.75,1.5,1.590990257669732,2.53125,137
2025-07-29 10:27:07.213495,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-07-29 10:27:07.314738,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-29 10:27:07.415908,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-29 10:27:07.517121,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-29 10:27:07.618439,0.125,1.875,1.414213562373095,1.9999999999999996,109
2025-07-29 10:27:07.721706,0.0,1.125,0.795495128834866,0.6328125,35
2025-07-29 10:27:07.824402,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-29 10:27:07.925513,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-29 10:27:08.026693,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-29 10:27:08.127778,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-29 10:27:08.228869,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-29 10:27:08.329951,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-29 10:27:08.431025,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-07-29 10:27:08.532133,0.75,1.25,1.414213562373095,1.9999999999999996,109
2025-07-29 10:27:08.633349,0.0,1.75,1.2374368670764582,1.53125,83
2025-07-29 10:27:08.734410,1.5,0.25,1.2374368670764582,1.53125,83
2025-07-29 10:27:08.835481,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-29 10:27:08.936563,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-07-29 10:27:09.037828,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-29 10:27:09.139092,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-29 10:27:09.243155,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-29 10:27:09.344432,1.625,0.375,1.414213562373095,1.9999999999999996,109
2025-07-29 10:27:09.445599,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-29 10:27:09.546669,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-07-29 10:27:09.647926,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-29 10:27:09.749191,1.25,1.0,1.590990257669732,2.53125,137
2025-07-29 10:27:09.850296,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-29 10:27:09.951358,0.75,1.75,1.7677669529663687,3.1249999999999996,169
2025-07-29 10:27:10.052462,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-29 10:27:10.153693,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-29 10:27:10.254789,1.125,1.75,2.032931995911324,4.1328125,223
2025-07-29 10:27:10.356061,2.625,0.125,1.9445436482630056,3.7812499999999996,205
2025-07-29 10:27:10.457304,1.0,0.75,1.2374368670764582,1.53125,83
2025-07-29 10:27:10.558555,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-29 10:27:10.659635,1.25,0.875,1.5026019100214134,2.2578124999999996,123
