timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-02 02:51:26.871302,0.75,0.875,1.1490485194281397,1.3203125,72
2025-08-02 02:51:26.972935,0.125,1.875,1.414213562373095,1.9999999999999996,109
2025-08-02 02:51:27.074763,0.625,1.0,1.1490485194281397,1.3203125,72
2025-08-02 02:51:27.182002,0.5,0.625,0.795495128834866,0.6328125,35
2025-08-02 02:51:27.284661,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-08-02 02:51:27.386332,1.125,1.5,1.8561553006146871,3.4453124999999996,186
2025-08-02 02:51:27.488424,1.75,0.125,1.3258252147247764,1.7578124999999996,96
2025-08-02 02:51:27.590139,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-08-02 02:51:27.691769,1.625,0.0,1.1490485194281397,1.3203125,72
2025-08-02 02:51:27.793302,0.25,0.625,0.6187184335382291,0.3828125,22
2025-08-02 02:51:27.895095,1.375,1.625,2.1213203435596424,4.499999999999999,243
2025-08-02 02:51:27.997131,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-08-02 02:51:28.098989,0.125,0.75,0.6187184335382291,0.3828125,22
2025-08-02 02:51:28.201046,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-08-02 02:51:28.302657,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-08-02 02:51:28.404354,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-08-02 02:51:28.512682,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-08-02 02:51:28.614695,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-08-02 02:51:28.716681,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-08-02 02:51:28.818827,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-08-02 02:51:28.920626,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-08-02 02:51:29.022349,1.75,1.0,1.9445436482630056,3.7812499999999996,205
2025-08-02 02:51:29.124058,1.625,0.5,1.5026019100214134,2.2578124999999996,123
2025-08-02 02:51:29.225920,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-08-02 02:51:29.327611,0.25,0.875,0.795495128834866,0.6328125,35
2025-08-02 02:51:29.429278,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-08-02 02:51:29.530946,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-08-02 02:51:29.632610,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-08-02 02:51:29.741584,0.625,1.375,1.414213562373095,1.9999999999999996,109
2025-08-02 02:51:29.843636,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-08-02 02:51:29.945369,1.375,0.625,1.414213562373095,1.9999999999999996,109
2025-08-02 02:51:30.047338,0.75,0.875,1.1490485194281397,1.3203125,72
2025-08-02 02:51:30.149094,1.5,0.125,1.1490485194281397,1.3203125,72
2025-08-02 02:51:30.250809,1.875,0.125,1.414213562373095,1.9999999999999996,109
2025-08-02 02:51:30.352433,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-08-02 02:51:30.455692,1.5,0.5,1.414213562373095,1.9999999999999996,109
2025-08-02 02:51:30.557409,0.25,2.125,1.6793786053180502,2.820312499999999,153
2025-08-02 02:51:30.659499,1.5,2.0,2.4748737341529163,6.125,324
2025-08-02 02:51:30.768617,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-08-02 02:51:30.870315,1.75,3.0,3.3587572106361003,11.281249999999996,324
2025-08-02 02:51:30.972026,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-08-02 02:51:31.074245,2.75,0.75,2.4748737341529163,6.125,324
2025-08-02 02:51:31.176145,1.5,0.125,1.1490485194281397,1.3203125,72
2025-08-02 02:51:31.278125,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-08-02 02:51:31.379699,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-08-02 02:51:31.481457,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-08-02 02:51:31.583077,2.125,1.0,2.2097086912079607,4.882812499999998,264
2025-08-02 02:51:31.685048,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-08-02 02:51:31.786935,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-08-02 02:51:31.893698,0.625,0.25,0.6187184335382291,0.3828125,22
2025-08-02 02:51:32.002659,0.75,0.125,0.6187184335382291,0.3828125,22
2025-08-02 02:51:32.104521,1.875,0.625,1.7677669529663687,3.1249999999999996,169
2025-08-02 02:51:32.206293,0.5,1.875,1.6793786053180502,2.820312499999999,153
2025-08-02 02:51:32.307966,0.125,1.625,1.2374368670764582,1.53125,83
2025-08-02 02:51:32.409260,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-08-02 02:51:32.510652,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-08-02 02:51:32.612173,0.875,1.75,1.8561553006146871,3.4453124999999996,186
2025-08-02 02:51:32.713354,2.0,1.125,2.2097086912079607,4.882812499999998,264
2025-08-02 02:51:32.814375,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-08-02 02:51:32.915531,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-08-02 02:51:35.600238,0.0,0.0,0.0,0.0,1
2025-08-02 02:51:35.701319,1.0,0.125,0.795495128834866,0.6328125,35
2025-08-02 02:51:35.802327,1.25,1.875,2.2097086912079607,4.882812499999998,264
2025-08-02 02:51:35.903624,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-08-02 02:51:36.004755,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-08-02 02:51:36.105796,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-08-02 02:51:36.206971,2.625,0.375,2.1213203435596424,4.499999999999999,243
2025-08-02 02:51:36.308153,0.25,1.625,1.3258252147247764,1.7578124999999996,96
2025-08-02 02:51:36.409182,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-08-02 02:51:36.514221,0.5,1.125,1.1490485194281397,1.3203125,72
2025-08-02 02:51:36.615569,1.125,0.5,1.1490485194281397,1.3203125,72
2025-08-02 02:51:36.716634,1.375,0.375,1.2374368670764582,1.53125,83
2025-08-02 02:51:36.817654,1.75,0.875,1.8561553006146871,3.4453124999999996,186
2025-08-02 02:51:36.918708,0.5,1.125,1.1490485194281397,1.3203125,72
2025-08-02 02:51:37.019938,2.25,0.5,1.9445436482630056,3.7812499999999996,205
