timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-30 13:16:05.438810,0.0,1.375,0.9722718241315028,0.9453124999999999,52
2025-07-30 13:16:05.540372,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-30 13:16:05.641908,0.25,1.75,1.414213562373095,1.9999999999999996,109
2025-07-30 13:16:05.743484,0.75,1.375,1.5026019100214134,2.2578124999999996,123
2025-07-30 13:16:05.851588,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-30 13:16:05.953861,0.875,1.5,1.6793786053180502,2.820312499999999,153
2025-07-30 13:16:06.055360,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-30 13:16:06.156838,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-30 13:16:06.258405,2.5,0.25,1.9445436482630056,3.7812499999999996,205
2025-07-30 13:16:06.360098,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-30 13:16:06.461721,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-30 13:16:06.563203,1.75,1.5,2.2980970388562794,5.28125,285
2025-07-30 13:16:06.664690,0.0,1.375,0.9722718241315028,0.9453124999999999,52
2025-07-30 13:16:06.766394,1.625,0.875,1.7677669529663687,3.1249999999999996,169
2025-07-30 13:16:06.868018,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-07-30 13:16:06.969553,1.625,1.625,2.2980970388562794,5.28125,285
2025-07-30 13:16:07.077703,1.125,0.75,1.3258252147247764,1.7578124999999996,96
2025-07-30 13:16:07.179610,2.125,0.375,1.7677669529663687,3.1249999999999996,169
2025-07-30 13:16:07.281156,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-07-30 13:16:07.382871,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-30 13:16:07.484516,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-30 13:16:07.586050,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-30 13:16:07.687636,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-30 13:16:07.789245,1.375,3.125,3.181980515339464,10.125,324
2025-07-30 13:16:07.890800,0.125,1.75,1.3258252147247764,1.7578124999999996,96
