timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-28 12:20:48.706626,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-28 12:20:48.807593,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-28 12:20:48.908675,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-28 12:20:49.009524,2.25,0.625,2.032931995911324,4.1328125,223
2025-07-28 12:20:49.110398,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-28 12:20:49.211156,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-28 12:20:49.312183,0.125,1.625,1.2374368670764582,1.53125,83
2025-07-28 12:20:49.413106,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-28 12:20:49.514036,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-28 12:20:49.614797,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-28 12:20:49.715605,0.875,0.0,0.6187184335382291,0.3828125,22
2025-07-28 12:20:49.816411,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-28 12:20:49.917385,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-28 12:20:50.018377,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-07-28 12:20:50.119208,1.625,0.75,1.6793786053180502,2.820312499999999,153
2025-07-28 12:20:50.219978,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-28 12:20:50.320806,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-07-28 12:20:50.421672,2.625,2.0,3.270368862987782,10.695312499999998,324
2025-07-28 12:20:50.522589,1.125,0.75,1.3258252147247764,1.7578124999999996,96
2025-07-28 12:20:50.623498,1.125,1.25,1.6793786053180502,2.820312499999999,153
2025-07-28 12:20:50.724492,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-28 12:20:50.825452,0.5,2.0,1.7677669529663687,3.1249999999999996,169
2025-07-28 12:20:50.926471,1.0,1.625,1.8561553006146871,3.4453124999999996,186
2025-07-28 12:20:51.027552,1.25,1.125,1.6793786053180502,2.820312499999999,153
2025-07-28 12:20:51.128449,1.625,0.25,1.3258252147247764,1.7578124999999996,96
