z1,z2,rolling_corr,rolling_corr_ma
0.9403409090909091,0.6306818181818182,,
0.7241379310344828,0.8706896551724138,-0.9999999999999905,
0.8203125,0.7890625,-0.992932058937726,
0.6791666666666667,0.8,-0.8629528310268691,
0.6958333333333333,0.8416666666666667,-0.8790227506669414,
0.8463541666666666,0.9322916666666666,-0.5089398434722537,
0.6379310344827587,0.9439655172413793,-0.6275952396943779,
0.8430232558139535,0.9825581395348837,-0.3992780399397472,
0.7571428571428571,0.7892857142857143,-0.38137295778837116,
0.71875,0.8571428571428571,-0.3831809687164192,
0.7959183673469388,0.6071428571428571,-0.03961332247216617,
0.8060344827586207,0.8922413793103449,0.00909882954082222,
0.9027777777777778,0.6944444444444444,-0.18656169541643722,
0.8303571428571429,0.7857142857142857,-0.2642817756119577,
0.8405172413793104,0.6767241379310345,-0.32482954805498315,
0.8191489361702128,1.0132978723404256,-0.31929086286087693,
0.6625,0.8541666666666666,-0.1753149773209043,
0.8663793103448276,0.8577586206896551,-0.24552595846322475,
0.8671875,0.8828125,-0.18880511383692522,
0.8660714285714286,0.7678571428571429,-0.16497430985492376,
0.7678571428571429,0.8363095238095238,-0.31150888985143305,-0.4123441157222853
0.9403409090909091,0.6306818181818182,,
0.7241379310344828,0.8706896551724138,-0.9999999999999905,
0.8203125,0.7890625,-0.992932058937726,
0.6791666666666667,0.8,-0.8629528310268691,
0.6958333333333333,0.8416666666666667,-0.8790227506669414,
0.8463541666666666,0.9322916666666666,-0.5089398434722537,
0.6379310344827587,0.9439655172413793,-0.6275952396943779,
0.8430232558139535,0.9825581395348837,-0.3992780399397472,
0.7571428571428571,0.7892857142857143,-0.38137295778837116,
0.71875,0.8571428571428571,-0.3831809687164192,
0.7959183673469388,0.6071428571428571,-0.03961332247216617,
0.8060344827586207,0.8922413793103449,0.00909882954082222,
0.9027777777777778,0.6944444444444444,-0.18656169541643722,
0.8303571428571429,0.7857142857142857,-0.2642817756119577,
0.8405172413793104,0.6767241379310345,-0.32482954805498315,
0.8191489361702128,1.0132978723404256,-0.31929086286087693,
0.6625,0.8541666666666666,-0.1753149773209043,
0.8663793103448276,0.8577586206896551,-0.24552595846322475,
0.8671875,0.8828125,-0.18880511383692522,
0.8660714285714286,0.7678571428571429,-0.16497430985492376,
0.7678571428571429,0.8363095238095238,-0.31150888985143305,-0.4123441157222853
0.5991379310344828,0.6810344827586207,0.10913214887377104,-0.3568875082785973
0.6814516129032258,0.8145161290322581,0.26239818331303655,-0.2941209961660591
0.9403409090909091,0.6306818181818182,,
0.7241379310344828,0.8706896551724138,-0.9999999999999905,
0.8203125,0.7890625,-0.992932058937726,
0.6791666666666667,0.8,-0.8629528310268691,
0.6958333333333333,0.8416666666666667,-0.8790227506669414,
0.8463541666666666,0.9322916666666666,-0.5089398434722537,
0.6379310344827587,0.9439655172413793,-0.6275952396943779,
0.8430232558139535,0.9825581395348837,-0.3992780399397472,
