timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-02-28 20:36:21.858161,1.125,0.625,1.2374368670764582,1.53125,83
2025-02-28 20:36:21.963576,1.25,1.125,1.6793786053180502,2.820312499999999,153
2025-02-28 20:36:22.064670,0.125,0.75,0.6187184335382291,0.3828125,22
2025-02-28 20:36:22.165733,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-02-28 20:36:22.269403,0.875,1.375,1.590990257669732,2.53125,137
2025-02-28 20:36:22.370413,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-02-28 20:36:22.471345,1.0,0.75,1.2374368670764582,1.53125,83
2025-02-28 20:36:22.572582,1.625,1.125,1.9445436482630056,3.7812499999999996,205
2025-02-28 20:36:22.674331,1.375,2.375,2.651650429449553,7.031249999999998,324
2025-02-28 20:36:22.776263,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-02-28 20:36:22.878514,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-02-28 20:36:22.980667,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-02-28 20:36:23.082804,1.5,1.25,1.9445436482630056,3.7812499999999996,205
2025-02-28 20:36:23.184954,1.5,0.125,1.1490485194281397,1.3203125,72
2025-02-28 20:36:23.286749,1.375,0.25,1.1490485194281397,1.3203125,72
2025-02-28 20:36:23.388698,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-02-28 20:36:23.490552,3.125,1.0,2.9168154723945086,8.5078125,324
2025-02-28 20:36:23.592485,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-02-28 20:36:23.694351,1.5,0.375,1.3258252147247764,1.7578124999999996,96
2025-02-28 20:36:23.796355,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-02-28 20:36:23.898303,0.75,0.875,1.1490485194281397,1.3203125,72
2025-02-28 20:36:24.000201,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-02-28 20:36:24.102003,1.75,0.625,1.6793786053180502,2.820312499999999,153
2025-02-28 20:36:24.204146,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-02-28 20:36:24.306250,1.25,1.75,2.1213203435596424,4.499999999999999,243
2025-02-28 20:36:24.408237,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-02-28 20:36:24.510046,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-02-28 20:36:24.611888,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-02-28 20:36:24.713736,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-02-28 20:36:24.815851,1.125,1.75,2.032931995911324,4.1328125,223
2025-02-28 20:36:24.918056,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-02-28 20:36:25.019960,2.125,0.625,1.9445436482630056,3.7812499999999996,205
2025-02-28 20:36:25.121901,0.375,0.5,0.6187184335382291,0.3828125,22
2025-02-28 20:36:25.224035,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-02-28 20:36:25.325999,0.375,0.5,0.6187184335382291,0.3828125,22
2025-02-28 20:36:25.428099,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-02-28 20:36:25.529856,1.375,0.75,1.5026019100214134,2.2578124999999996,123
