z1,z2,rolling_corr,rolling_corr_ma
0.7083333333333334,0.8621794871794872,,
0.6193181818181818,0.9375,-0.9999999999999836,
0.9056122448979592,0.6785714285714286,-0.9997587591747231,
0.7010869565217391,0.9021739130434783,-0.9874180524121378,
0.9456521739130435,0.8288043478260869,-0.780497489698894,
0.6203703703703703,1.0694444444444444,-0.8067835760105293,
0.8598484848484849,0.7462121212121212,-0.826408347405547,
0.8519736842105263,0.7203947368421053,-0.8318332580967591,
0.6363636363636364,0.6931818181818182,-0.5784920213885164,
0.8061224489795918,1.0,-0.47731300778756475,
0.75625,1.01875,-0.45498873008694,
0.7627551020408163,0.8877551020408163,-0.42514932775586023,
0.7023809523809523,0.7202380952380952,-0.2100530343477693,
0.6776315789473685,0.6973684210526315,-0.07803352604706865,
0.7022058823529411,0.8602941176470589,-0.086952350600492,
0.58,0.785,0.24709706836303086,
0.7527173913043478,0.7472826086956522,0.36173164711731626,
0.8928571428571429,0.7202380952380952,0.2898896301120129,
0.6836734693877551,0.7602040816326531,0.21851540683245987,
0.9285714285714286,1.0595238095238095,0.4416169295503565,
0.91875,0.6875,0.2585447778898175,-0.3363143010473896
0.7083333333333334,0.8621794871794872,,
0.6193181818181818,0.9375,-0.9999999999999836,
0.9056122448979592,0.6785714285714286,-0.9997587591747231,
0.7010869565217391,0.9021739130434783,-0.9874180524121378,
0.9456521739130435,0.8288043478260869,-0.780497489698894,
0.6203703703703703,1.0694444444444444,-0.8067835760105293,
0.8598484848484849,0.7462121212121212,-0.826408347405547,
0.8519736842105263,0.7203947368421053,-0.8318332580967591,
0.6363636363636364,0.6931818181818182,-0.5784920213885164,
0.8061224489795918,1.0,-0.47731300778756475,
0.75625,1.01875,-0.45498873008694,
0.7627551020408163,0.8877551020408163,-0.42514932775586023,
0.7023809523809523,0.7202380952380952,-0.2100530343477693,
0.6776315789473685,0.6973684210526315,-0.07803352604706865,
0.7022058823529411,0.8602941176470589,-0.086952350600492,
0.58,0.785,0.24709706836303086,
0.7527173913043478,0.7472826086956522,0.36173164711731626,
0.8928571428571429,0.7202380952380952,0.2898896301120129,
0.6836734693877551,0.7602040816326531,0.21851540683245987,
0.9285714285714286,1.0595238095238095,0.4416169295503565,
0.91875,0.6875,0.2585447778898175,-0.3363143010473896
0.9875,0.94375,0.4281953532894724,-0.26490453338291675
0.7467948717948718,0.8589743589743589,0.3799252855694104,-0.19592033114571009
0.7083333333333334,0.8621794871794872,,
0.6193181818181818,0.9375,-0.9999999999999836,
0.9056122448979592,0.6785714285714286,-0.9997587591747231,
0.7010869565217391,0.9021739130434783,-0.9874180524121378,
0.9456521739130435,0.8288043478260869,-0.780497489698894,
0.6203703703703703,1.0694444444444444,-0.8067835760105293,
0.8598484848484849,0.7462121212121212,-0.826408347405547,
0.8519736842105263,0.7203947368421053,-0.8318332580967591,
0.6363636363636364,0.6931818181818182,-0.5784920213885164,
0.8061224489795918,1.0,-0.47731300778756475,
0.75625,1.01875,-0.45498873008694,
0.7627551020408163,0.8877551020408163,-0.42514932775586023,
0.7023809523809523,0.7202380952380952,-0.2100530343477693,
0.6776315789473685,0.6973684210526315,-0.07803352604706865,
0.7022058823529411,0.8602941176470589,-0.086952350600492,
0.58,0.785,0.24709706836303086,
0.7527173913043478,0.7472826086956522,0.36173164711731626,
0.8928571428571429,0.7202380952380952,0.2898896301120129,
0.6836734693877551,0.7602040816326531,0.21851540683245987,
0.9285714285714286,1.0595238095238095,0.4416169295503565,
0.91875,0.6875,0.2585447778898175,-0.3363143010473896
0.9875,0.94375,0.4281953532894724,-0.26490453338291675
0.7467948717948718,0.8589743589743589,0.3799252855694104,-0.19592033114571009
0.7440476190476191,0.6428571428571429,0.3382476629795395,-0.12963704537612625
0.7236842105263158,0.7894736842105263,0.3891735189151771,-0.07115349494542267
0.7083333333333334,0.8621794871794872,,
0.6193181818181818,0.9375,-0.9999999999999836,
