timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-27 20:12:46.158215,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-27 20:12:46.259271,1.125,1.25,1.6793786053180502,2.820312499999999,153
2025-07-27 20:12:46.360326,2.25,1.625,2.7400387770978716,7.5078125,324
2025-07-27 20:12:46.461343,1.0,1.625,1.8561553006146871,3.4453124999999996,186
2025-07-27 20:12:46.562288,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-27 20:12:46.663174,0.75,1.375,1.5026019100214134,2.2578124999999996,123
2025-07-27 20:12:46.763944,2.375,1.25,2.5632620818012346,6.570312499999999,324
2025-07-27 20:12:46.864988,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-07-27 20:12:46.965846,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-27 20:12:47.066762,1.375,0.75,1.5026019100214134,2.2578124999999996,123
2025-07-27 20:12:47.167494,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-27 20:12:47.268378,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-27 20:12:47.369184,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-27 20:12:47.470003,0.25,2.875,2.2097086912079607,4.882812499999998,264
2025-07-27 20:12:47.570945,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-27 20:12:47.671868,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-27 20:12:47.772690,1.5,2.25,2.651650429449553,7.031249999999998,324
2025-07-27 20:12:47.873647,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-27 20:12:47.974405,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-27 20:12:48.075307,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-27 20:12:48.176303,1.5,1.75,2.2980970388562794,5.28125,285
2025-07-27 20:12:48.277263,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-27 20:12:48.378179,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-27 20:12:48.479094,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-27 20:12:48.580053,0.75,2.125,2.032931995911324,4.1328125,223
2025-07-27 20:12:48.680924,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-27 20:12:48.781651,1.875,1.5,2.3864853865045976,5.695312499999999,308
2025-07-27 20:12:48.882587,1.0,2.25,2.2980970388562794,5.28125,285
2025-07-27 20:12:48.983326,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-27 20:12:49.084228,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-27 20:12:49.185031,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-27 20:12:49.285896,0.375,1.625,1.414213562373095,1.9999999999999996,109
2025-07-27 20:12:49.386770,1.625,0.5,1.5026019100214134,2.2578124999999996,123
2025-07-27 20:12:49.487574,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-27 20:12:49.588448,1.375,0.625,1.414213562373095,1.9999999999999996,109
2025-07-27 20:12:49.689480,1.625,0.25,1.3258252147247764,1.7578124999999996,96
2025-07-27 20:12:49.790437,1.0,1.25,1.590990257669732,2.53125,137
2025-07-27 20:12:49.891440,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-27 20:12:49.992345,1.5,0.125,1.1490485194281397,1.3203125,72
2025-07-27 20:12:50.093261,1.25,0.125,0.9722718241315028,0.9453124999999999,52
2025-07-27 20:12:50.194034,1.125,0.75,1.3258252147247764,1.7578124999999996,96
2025-07-27 20:12:50.294882,1.375,1.0,1.6793786053180502,2.820312499999999,153
2025-07-27 20:12:50.396569,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-27 20:12:50.498598,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-07-27 20:12:50.600775,0.875,0.0,0.6187184335382291,0.3828125,22
2025-07-27 20:12:50.703358,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-27 20:12:50.805328,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-27 20:12:50.907270,0.75,1.75,1.7677669529663687,3.1249999999999996,169
2025-07-27 20:12:51.009125,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-27 20:12:51.111069,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-27 20:12:51.213045,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-27 20:12:51.314906,1.125,2.25,2.3864853865045976,5.695312499999999,308
2025-07-27 20:12:51.417164,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-27 20:12:51.519123,0.125,0.5,0.44194173824159216,0.19531249999999997,12
