z1,z2,rolling_corr,rolling_corr_ma
0.6625,0.7875,,
0.815,0.75,-1.000000000000115,
1.25,0.125,-0.9795882500518409,
0.6625,0.7875,,
0.815,0.75,-1.000000000000115,
0.8881578947368421,0.6447368421052632,-0.8925840619059611,
0.8035714285714286,0.7708333333333334,-0.8104290555620586,
0.6625,0.7875,,
0.815,0.75,-1.000000000000115,
0.8881578947368421,0.6447368421052632,-0.8925840619059611,
0.8035714285714286,0.7708333333333334,-0.8104290555620586,
0.875,0.7327586206896551,-0.7557997485803696,
0.8346774193548387,0.8225806451612904,-0.5389787075586564,
0.6625,0.7875,,
0.815,0.75,-1.000000000000115,
0.8881578947368421,0.6447368421052632,-0.8925840619059611,
0.8035714285714286,0.7708333333333334,-0.8104290555620586,
0.875,0.7327586206896551,-0.7557997485803696,
0.8346774193548387,0.8225806451612904,-0.5389787075586564,
1.0,0.6891025641025641,-0.6285574049016646,
0.8928571428571429,0.9642857142857143,-0.19915609908105605,
0.6625,0.7875,,
0.815,0.75,-1.000000000000115,
0.8881578947368421,0.6447368421052632,-0.8925840619059611,
0.8035714285714286,0.7708333333333334,-0.8104290555620586,
0.875,0.7327586206896551,-0.7557997485803696,
0.8346774193548387,0.8225806451612904,-0.5389787075586564,
1.0,0.6891025641025641,-0.6285574049016646,
0.8522727272727273,0.9204545454545454,-0.38192995844787486,
0.6505102040816326,0.7346938775510204,-0.2340104846038144,
0.6625,0.5875,0.08892854484307487,
0.6625,0.7875,,
0.815,0.75,-1.000000000000115,
0.8881578947368421,0.6447368421052632,-0.8925840619059611,
0.8035714285714286,0.7708333333333334,-0.8104290555620586,
0.875,0.7327586206896551,-0.7557997485803696,
0.8346774193548387,0.8225806451612904,-0.5389787075586564,
1.0,0.6891025641025641,-0.6285574049016646,
0.8522727272727273,0.9204545454545454,-0.38192995844787486,
0.6505102040816326,0.7346938775510204,-0.2340104846038144,
0.80625,0.85625,-0.23293266929659942,
0.7755102040816326,0.7066326530612245,-0.1670986491290817,
0.375,1.5,-0.8323488339606698,
0.6625,0.7875,,
0.815,0.75,-1.000000000000115,
0.8881578947368421,0.6447368421052632,-0.8925840619059611,
0.8035714285714286,0.7708333333333334,-0.8104290555620586,
0.875,0.7327586206896551,-0.7557997485803696,
0.8346774193548387,0.8225806451612904,-0.5389787075586564,
1.0,0.6891025641025641,-0.6285574049016646,
0.8522727272727273,0.9204545454545454,-0.38192995844787486,
0.6505102040816326,0.7346938775510204,-0.2340104846038144,
0.80625,0.85625,-0.23293266929659942,
0.7755102040816326,0.7066326530612245,-0.1670986491290817,
0.5795454545454546,0.8068181818181818,-0.23299270983162307,
0.7788461538461539,0.75,-0.12196941055405044,
0.6625,0.7875,,
0.815,0.75,-1.000000000000115,
0.8881578947368421,0.6447368421052632,-0.8925840619059611,
0.8035714285714286,0.7708333333333334,-0.8104290555620586,
0.875,0.7327586206896551,-0.7557997485803696,
0.8346774193548387,0.8225806451612904,-0.5389787075586564,
1.0,0.6891025641025641,-0.6285574049016646,
0.8522727272727273,0.9204545454545454,-0.38192995844787486,
0.6505102040816326,0.7346938775510204,-0.2340104846038144,
0.80625,0.85625,-0.23293266929659942,
0.7755102040816326,0.7066326530612245,-0.1670986491290817,
0.5795454545454546,0.8068181818181818,-0.23299270983162307,
0.7788461538461539,0.75,-0.12196941055405044,
0.71484375,0.6640625,-0.009341527808854702,
0.8973214285714286,0.8258928571428571,0.09543141119831469,
0.6625,0.7875,,
0.815,0.75,-1.000000000000115,
0.8881578947368421,0.6447368421052632,-0.8925840619059611,
0.8035714285714286,0.7708333333333334,-0.8104290555620586,
0.875,0.7327586206896551,-0.7557997485803696,
0.8346774193548387,0.8225806451612904,-0.5389787075586564,
1.0,0.6891025641025641,-0.6285574049016646,
0.8522727272727273,0.9204545454545454,-0.38192995844787486,
0.6505102040816326,0.7346938775510204,-0.2340104846038144,
0.80625,0.85625,-0.23293266929659942,
0.7755102040816326,0.7066326530612245,-0.1670986491290817,
0.5795454545454546,0.8068181818181818,-0.23299270983162307,
0.7788461538461539,0.75,-0.12196941055405044,
0.71484375,0.6640625,-0.009341527808854702,
0.8973214285714286,0.8258928571428571,0.09543141119831469,
0.8511904761904762,0.8988095238095238,0.1411310545908927,
0.6838235294117647,0.8676470588235294,0.39643704713483763,
0.6625,0.7875,,
0.815,0.75,-1.000000000000115,
0.8881578947368421,0.6447368421052632,-0.8925840619059611,
0.8035714285714286,0.7708333333333334,-0.8104290555620586,
0.875,0.7327586206896551,-0.7557997485803696,
0.8346774193548387,0.8225806451612904,-0.5389787075586564,
1.0,0.6891025641025641,-0.6285574049016646,
0.8522727272727273,0.9204545454545454,-0.38192995844787486,
0.6505102040816326,0.7346938775510204,-0.2340104846038144,
0.80625,0.85625,-0.23293266929659942,
0.7755102040816326,0.7066326530612245,-0.1670986491290817,
0.5795454545454546,0.8068181818181818,-0.23299270983162307,
0.7788461538461539,0.75,-0.12196941055405044,
0.71484375,0.6640625,-0.009341527808854702,
0.8973214285714286,0.8258928571428571,0.09543141119831469,
0.8511904761904762,0.8988095238095238,0.1411310545908927,
0.61875,0.85625,0.3411360182584217,
0.7244897959183674,0.7219387755102041,0.2263079890401509,
0.8125,0.609375,0.015082991861637442,
