z1,z2,rolling_corr,rolling_corr_ma
0.5892857142857143,0.8571428571428571,,
0.8035714285714286,0.951530612244898,1.0000000000000162,
0.6944444444444444,0.875,0.9447765159050349,
0.8359375,0.8359375,0.23559129929822548,
0.8482142857142857,0.8214285714285714,-0.06695604396076656,
0.9489795918367347,0.8086734693877551,-0.3415953045354247,
0.8173076923076923,0.9230769230769231,-0.25567646928352644,
0.7578125,0.7083333333333334,-0.08522200810594872,
0.8557692307692307,1.2019230769230769,0.14777141627349216,
0.9021739130434783,0.8532608695652174,0.11213630123328676,
0.8515625,0.765625,0.05574474138390349,
0.7965116279069767,0.7267441860465116,0.13401867335220163,
0.755,0.66,0.378208961807242,
0.9669117647058824,0.7536764705882353,0.21980274402443073,
0.65234375,0.58203125,0.43875814154231235,
0.6481481481481481,0.6018518518518519,0.5600554914285683,
0.756578947368421,0.7796052631578947,0.5580526475046529,
0.8392857142857143,0.5059523809523809,0.43890482655590957,
0.6542553191489362,0.7021276595744681,0.4723506347258452,
0.6328125,0.8515625,0.06191034184691067,
0.7627551020408163,0.7908163265306123,0.004257368000672312,0.25064451394985193
0.7708333333333334,0.8541666666666666,0.02750772977442245,0.20201990043857224
0.5892857142857143,0.8571428571428571,,
0.8035714285714286,0.951530612244898,1.0000000000000162,
0.6944444444444444,0.875,0.9447765159050349,
0.8359375,0.8359375,0.23559129929822548,
0.8482142857142857,0.8214285714285714,-0.06695604396076656,
0.9489795918367347,0.8086734693877551,-0.3415953045354247,
0.8173076923076923,0.9230769230769231,-0.25567646928352644,
0.7578125,0.7083333333333334,-0.08522200810594872,
0.8557692307692307,1.2019230769230769,0.14777141627349216,
0.9021739130434783,0.8532608695652174,0.11213630123328676,
0.8515625,0.765625,0.05574474138390349,
0.7965116279069767,0.7267441860465116,0.13401867335220163,
0.755,0.66,0.378208961807242,
0.9669117647058824,0.7536764705882353,0.21980274402443073,
0.65234375,0.58203125,0.43875814154231235,
0.6481481481481481,0.6018518518518519,0.5600554914285683,
0.756578947368421,0.7796052631578947,0.5580526475046529,
0.8392857142857143,0.5059523809523809,0.43890482655590957,
0.6542553191489362,0.7021276595744681,0.4723506347258452,
0.6328125,0.8515625,0.06191034184691067,
0.7627551020408163,0.7908163265306123,0.004257368000672312,0.25064451394985193
0.7142857142857143,0.9107142857142857,-0.05479473697953628,0.1979047771008743
0.8596938775510204,0.8112244897959183,0.03560016740113221,0.15244595967567914
0.6666666666666666,0.8472222222222222,-0.07692789235478979,0.1368200000930284
0.5892857142857143,0.8571428571428571,,
0.8035714285714286,0.951530612244898,1.0000000000000162,
0.6944444444444444,0.875,0.9447765159050349,
0.8359375,0.8359375,0.23559129929822548,
0.8482142857142857,0.8214285714285714,-0.06695604396076656,
0.9489795918367347,0.8086734693877551,-0.3415953045354247,
0.8173076923076923,0.9230769230769231,-0.25567646928352644,
0.7578125,0.7083333333333334,-0.08522200810594872,
0.8557692307692307,1.2019230769230769,0.14777141627349216,
0.9021739130434783,0.8532608695652174,0.11213630123328676,
0.8515625,0.765625,0.05574474138390349,
0.7965116279069767,0.7267441860465116,0.13401867335220163,
0.755,0.66,0.378208961807242,
0.9669117647058824,0.7536764705882353,0.21980274402443073,
0.65234375,0.58203125,0.43875814154231235,
0.6481481481481481,0.6018518518518519,0.5600554914285683,
0.756578947368421,0.7796052631578947,0.5580526475046529,
0.8392857142857143,0.5059523809523809,0.43890482655590957,
0.6542553191489362,0.7021276595744681,0.4723506347258452,
0.6328125,0.8515625,0.06191034184691067,
0.7627551020408163,0.7908163265306123,0.004257368000672312,0.25064451394985193
0.7142857142857143,0.9107142857142857,-0.05479473697953628,0.1979047771008743
0.8596938775510204,0.8112244897959183,0.03560016740113221,0.15244595967567914
0.6666666666666666,0.8472222222222222,-0.07692789235478979,0.1368200000930284
0.765625,0.8125,-0.19192699622161824,0.1305714524799858
1.0909090909090908,0.8977272727272727,0.04168518674686752,0.14973547704410042
0.5892857142857143,0.8571428571428571,,
0.8035714285714286,0.951530612244898,1.0000000000000162,
0.6944444444444444,0.875,0.9447765159050349,
0.8359375,0.8359375,0.23559129929822548,
0.8482142857142857,0.8214285714285714,-0.06695604396076656,
0.9489795918367347,0.8086734693877551,-0.3415953045354247,
0.8173076923076923,0.9230769230769231,-0.25567646928352644,
0.7578125,0.7083333333333334,-0.08522200810594872,
0.8557692307692307,1.2019230769230769,0.14777141627349216,
0.9021739130434783,0.8532608695652174,0.11213630123328676,
0.8515625,0.765625,0.05574474138390349,
0.7965116279069767,0.7267441860465116,0.13401867335220163,
0.755,0.66,0.378208961807242,
0.9669117647058824,0.7536764705882353,0.21980274402443073,
0.65234375,0.58203125,0.43875814154231235,
0.6481481481481481,0.6018518518518519,0.5600554914285683,
0.756578947368421,0.7796052631578947,0.5580526475046529,
0.8392857142857143,0.5059523809523809,0.43890482655590957,
0.6542553191489362,0.7021276595744681,0.4723506347258452,
0.6328125,0.8515625,0.06191034184691067,
0.7627551020408163,0.7908163265306123,0.004257368000672312,0.25064451394985193
0.7142857142857143,0.9107142857142857,-0.05479473697953628,0.1979047771008743
0.8596938775510204,0.8112244897959183,0.03560016740113221,0.15244595967567914
0.6666666666666666,0.8472222222222222,-0.07692789235478979,0.1368200000930284
0.765625,0.8125,-0.19192699622161824,0.1305714524799858
1.0909090909090908,0.8977272727272727,0.04168518674686752,0.14973547704410042
0.675531914893617,0.8351063829787234,0.012108939068859565,0.16312474746171973
0.8333333333333334,0.875,0.38444977476253617,0.18660833660514395
0.5892857142857143,0.8571428571428571,,
0.8035714285714286,0.951530612244898,1.0000000000000162,
0.6944444444444444,0.875,0.9447765159050349,
0.8359375,0.8359375,0.23559129929822548,
0.8482142857142857,0.8214285714285714,-0.06695604396076656,
0.9489795918367347,0.8086734693877551,-0.3415953045354247,
0.8173076923076923,0.9230769230769231,-0.25567646928352644,
0.7578125,0.7083333333333334,-0.08522200810594872,
0.8557692307692307,1.2019230769230769,0.14777141627349216,
0.9021739130434783,0.8532608695652174,0.11213630123328676,
0.8515625,0.765625,0.05574474138390349,
0.7965116279069767,0.7267441860465116,0.13401867335220163,
0.755,0.66,0.378208961807242,
0.9669117647058824,0.7536764705882353,0.21980274402443073,
0.65234375,0.58203125,0.43875814154231235,
0.6481481481481481,0.6018518518518519,0.5600554914285683,
0.756578947368421,0.7796052631578947,0.5580526475046529,
0.8392857142857143,0.5059523809523809,0.43890482655590957,
0.6542553191489362,0.7021276595744681,0.4723506347258452,
0.6328125,0.8515625,0.06191034184691067,
0.7627551020408163,0.7908163265306123,0.004257368000672312,0.25064451394985193
0.7142857142857143,0.9107142857142857,-0.05479473697953628,0.1979047771008743
0.8596938775510204,0.8112244897959183,0.03560016740113221,0.15244595967567914
0.6666666666666666,0.8472222222222222,-0.07692789235478979,0.1368200000930284
0.765625,0.8125,-0.19192699622161824,0.1305714524799858
1.0909090909090908,0.8977272727272727,0.04168518674686752,0.14973547704410042
0.675531914893617,0.8351063829787234,0.012108939068859565,0.16312474746171973
0.8333333333333334,0.875,0.38444977476253617,0.18660833660514395
0.8604651162790697,0.7761627906976745,0.12868633293984827,0.18565408243846176
0.6796875,0.5703125,0.3471567362722536,0.1974051041904101
0.5892857142857143,0.8571428571428571,,
0.8035714285714286,0.951530612244898,1.0000000000000162,
0.6944444444444444,0.875,0.9447765159050349,
0.8359375,0.8359375,0.23559129929822548,
0.8482142857142857,0.8214285714285714,-0.06695604396076656,
0.9489795918367347,0.8086734693877551,-0.3415953045354247,
0.8173076923076923,0.9230769230769231,-0.25567646928352644,
0.7578125,0.7083333333333334,-0.08522200810594872,
0.8557692307692307,1.2019230769230769,0.14777141627349216,
0.9021739130434783,0.8532608695652174,0.11213630123328676,
0.8515625,0.765625,0.05574474138390349,
0.7965116279069767,0.7267441860465116,0.13401867335220163,
0.755,0.66,0.378208961807242,
0.9669117647058824,0.7536764705882353,0.21980274402443073,
0.65234375,0.58203125,0.43875814154231235,
0.6481481481481481,0.6018518518518519,0.5600554914285683,
0.756578947368421,0.7796052631578947,0.5580526475046529,
0.8392857142857143,0.5059523809523809,0.43890482655590957,
0.6542553191489362,0.7021276595744681,0.4723506347258452,
0.6328125,0.8515625,0.06191034184691067,
0.7627551020408163,0.7908163265306123,0.004257368000672312,0.25064451394985193
0.7142857142857143,0.9107142857142857,-0.05479473697953628,0.1979047771008743
0.8596938775510204,0.8112244897959183,0.03560016740113221,0.15244595967567914
0.6666666666666666,0.8472222222222222,-0.07692789235478979,0.1368200000930284
0.765625,0.8125,-0.19192699622161824,0.1305714524799858
1.0909090909090908,0.8977272727272727,0.04168518674686752,0.14973547704410042
0.675531914893617,0.8351063829787234,0.012108939068859565,0.16312474746171973
0.8333333333333334,0.875,0.38444977476253617,0.18660833660514395
0.8604651162790697,0.7761627906976745,0.12868633293984827,0.18565408243846176
0.6796875,0.5703125,0.3471567362722536,0.1974051041904101
0.8576388888888888,0.7534722222222222,0.3013588391346238,0.20968580907794615
1.141304347826087,0.7880434782608695,0.3074781600629308,0.21835878341348258
0.5892857142857143,0.8571428571428571,,
0.8035714285714286,0.951530612244898,1.0000000000000162,
0.6944444444444444,0.875,0.9447765159050349,
0.8359375,0.8359375,0.23559129929822548,
0.8482142857142857,0.8214285714285714,-0.06695604396076656,
0.9489795918367347,0.8086734693877551,-0.3415953045354247,
0.8173076923076923,0.9230769230769231,-0.25567646928352644,
0.7578125,0.7083333333333334,-0.08522200810594872,
0.8557692307692307,1.2019230769230769,0.14777141627349216,
0.9021739130434783,0.8532608695652174,0.11213630123328676,
0.8515625,0.765625,0.05574474138390349,
0.7965116279069767,0.7267441860465116,0.13401867335220163,
0.755,0.66,0.378208961807242,
0.9669117647058824,0.7536764705882353,0.21980274402443073,
0.65234375,0.58203125,0.43875814154231235,
0.6481481481481481,0.6018518518518519,0.5600554914285683,
0.756578947368421,0.7796052631578947,0.5580526475046529,
0.8392857142857143,0.5059523809523809,0.43890482655590957,
0.6542553191489362,0.7021276595744681,0.4723506347258452,
0.6328125,0.8515625,0.06191034184691067,
0.7627551020408163,0.7908163265306123,0.004257368000672312,0.25064451394985193
0.7142857142857143,0.9107142857142857,-0.05479473697953628,0.1979047771008743
0.8596938775510204,0.8112244897959183,0.03560016740113221,0.15244595967567914
0.6666666666666666,0.8472222222222222,-0.07692789235478979,0.1368200000930284
0.765625,0.8125,-0.19192699622161824,0.1305714524799858
1.0909090909090908,0.8977272727272727,0.04168518674686752,0.14973547704410042
0.675531914893617,0.8351063829787234,0.012108939068859565,0.16312474746171973
0.8333333333333334,0.875,0.38444977476253617,0.18660833660514395
0.8604651162790697,0.7761627906976745,0.12868633293984827,0.18565408243846176
0.6796875,0.5703125,0.3471567362722536,0.1974051041904101
0.8576388888888888,0.7534722222222222,0.3013588391346238,0.20968580907794615
1.141304347826087,0.7880434782608695,0.3074781600629308,0.21835878341348258
0.6422413793103449,0.7758620689655172,0.3091259222727583,0.21490463143675836
0.9625,0.7666666666666667,0.37354131910709315,0.2225915601908915
0.5892857142857143,0.8571428571428571,,
0.8035714285714286,0.951530612244898,1.0000000000000162,
0.6944444444444444,0.875,0.9447765159050349,
0.8359375,0.8359375,0.23559129929822548,
0.8482142857142857,0.8214285714285714,-0.06695604396076656,
0.9489795918367347,0.8086734693877551,-0.3415953045354247,
0.8173076923076923,0.9230769230769231,-0.25567646928352644,
0.7578125,0.7083333333333334,-0.08522200810594872,
0.8557692307692307,1.2019230769230769,0.14777141627349216,
0.9021739130434783,0.8532608695652174,0.11213630123328676,
0.8515625,0.765625,0.05574474138390349,
0.7965116279069767,0.7267441860465116,0.13401867335220163,
0.755,0.66,0.378208961807242,
0.9669117647058824,0.7536764705882353,0.21980274402443073,
0.65234375,0.58203125,0.43875814154231235,
0.6481481481481481,0.6018518518518519,0.5600554914285683,
0.756578947368421,0.7796052631578947,0.5580526475046529,
0.8392857142857143,0.5059523809523809,0.43890482655590957,
0.6542553191489362,0.7021276595744681,0.4723506347258452,
0.6328125,0.8515625,0.06191034184691067,
0.7627551020408163,0.7908163265306123,0.004257368000672312,0.25064451394985193
0.7142857142857143,0.9107142857142857,-0.05479473697953628,0.1979047771008743
0.8596938775510204,0.8112244897959183,0.03560016740113221,0.15244595967567914
0.6666666666666666,0.8472222222222222,-0.07692789235478979,0.1368200000930284
0.765625,0.8125,-0.19192699622161824,0.1305714524799858
1.0909090909090908,0.8977272727272727,0.04168518674686752,0.14973547704410042
0.675531914893617,0.8351063829787234,0.012108939068859565,0.16312474746171973
0.8333333333333334,0.875,0.38444977476253617,0.18660833660514395
0.8604651162790697,0.7761627906976745,0.12868633293984827,0.18565408243846176
0.6796875,0.5703125,0.3471567362722536,0.1974051041904101
0.8576388888888888,0.7534722222222222,0.3013588391346238,0.20968580907794615
1.141304347826087,0.7880434782608695,0.3074781600629308,0.21835878341348258
0.6422413793103449,0.7758620689655172,0.3091259222727583,0.21490463143675836
0.9625,0.7666666666666667,0.37354131910709315,0.2225915601908915
1.0380434782608696,0.8967391304347826,0.4713596783612339,0.2242216370318376
0.6666666666666666,0.7465277777777778,0.3886265663209241,0.21565019077645536
0.5892857142857143,0.8571428571428571,,
0.8035714285714286,0.951530612244898,1.0000000000000162,
