z1,z2,rolling_corr,rolling_corr_ma
0.9244791666666666,0.6953125,,
0.7556818181818182,0.7272727272727273,-0.9999999999999706,
0.6475,0.935,-0.8647304647725024,
1.1845238095238095,0.9761904761904762,0.2688101952620228,
0.8223684210526315,0.7039473684210527,0.29334966963730885,
0.875,0.8446969696969697,0.2932926533220464,
0.7962962962962963,0.7175925925925926,0.32498871965084375,
0.7556818181818182,0.9346590909090909,0.20023659008703257,
0.7119565217391305,0.7445652173913043,0.24759747564949117,
0.7831632653061225,0.7576530612244898,0.2585726106598693,
0.8238636363636364,0.7613636363636364,0.3652969371053053,
0.7852564102564102,0.8942307692307693,0.3121143507509133,
0.6171875,0.765625,0.5606284232375196,
0.8425925925925926,0.5648148148148148,-0.1549096999881611,
0.925,0.9027777777777778,0.10786768801437366,
1.0454545454545454,0.8409090909090909,0.15572475859748472,
0.7857142857142857,0.7704081632653061,0.15558149662332277,
0.7321428571428571,0.8571428571428571,0.1904400685005832,
0.890625,0.6875,0.07989508637927639,
1.0458333333333334,0.9375,0.27861449479891587,
1.0646551724137931,0.6551724137931034,0.053216056799976756,0.10632935551578263
0.9244791666666666,0.6953125,,
0.7556818181818182,0.7272727272727273,-0.9999999999999706,
0.6475,0.935,-0.8647304647725024,
1.1845238095238095,0.9761904761904762,0.2688101952620228,
0.8223684210526315,0.7039473684210527,0.29334966963730885,
0.875,0.8446969696969697,0.2932926533220464,
0.7962962962962963,0.7175925925925926,0.32498871965084375,
0.7556818181818182,0.9346590909090909,0.20023659008703257,
0.7119565217391305,0.7445652173913043,0.24759747564949117,
0.7831632653061225,0.7576530612244898,0.2585726106598693,
0.8238636363636364,0.7613636363636364,0.3652969371053053,
0.7852564102564102,0.8942307692307693,0.3121143507509133,
0.6171875,0.765625,0.5606284232375196,
0.8425925925925926,0.5648148148148148,-0.1549096999881611,
0.925,0.9027777777777778,0.10786768801437366,
1.0454545454545454,0.8409090909090909,0.15572475859748472,
0.7857142857142857,0.7704081632653061,0.15558149662332277,
0.7321428571428571,0.8571428571428571,0.1904400685005832,
0.890625,0.6875,0.07989508637927639,
1.0458333333333334,0.9375,0.27861449479891587,
1.0646551724137931,0.6551724137931034,0.053216056799976756,0.10632935551578263
0.77734375,0.71875,0.15572975237646888,0.1641158431346046
0.5972222222222222,0.8009259259259259,0.0924236467287747,0.21197354870966842
0.9244791666666666,0.6953125,,
0.7556818181818182,0.7272727272727273,-0.9999999999999706,
0.6475,0.935,-0.8647304647725024,
1.1845238095238095,0.9761904761904762,0.2688101952620228,
0.8223684210526315,0.7039473684210527,0.29334966963730885,
0.875,0.8446969696969697,0.2932926533220464,
0.7962962962962963,0.7175925925925926,0.32498871965084375,
0.7556818181818182,0.9346590909090909,0.20023659008703257,
0.7119565217391305,0.7445652173913043,0.24759747564949117,
0.7831632653061225,0.7576530612244898,0.2585726106598693,
0.8238636363636364,0.7613636363636364,0.3652969371053053,
0.7852564102564102,0.8942307692307693,0.3121143507509133,
0.6171875,0.765625,0.5606284232375196,
0.8425925925925926,0.5648148148148148,-0.1549096999881611,
0.925,0.9027777777777778,0.10786768801437366,
1.0454545454545454,0.8409090909090909,0.15572475859748472,
0.7857142857142857,0.7704081632653061,0.15558149662332277,
0.7321428571428571,0.8571428571428571,0.1904400685005832,
0.890625,0.6875,0.07989508637927639,
1.0458333333333334,0.9375,0.27861449479891587,
1.0646551724137931,0.6551724137931034,0.053216056799976756,0.10632935551578263
0.77734375,0.71875,0.15572975237646888,0.1641158431346046
0.5972222222222222,0.8009259259259259,0.0924236467287747,0.21197354870966842
0.972972972972973,0.9594594594594594,0.155486662822645,0.20630737208769956
0.8693181818181818,0.6590909090909091,0.13056239057845087,0.19816800813475666
0.9244791666666666,0.6953125,,
0.7556818181818182,0.7272727272727273,-0.9999999999999706,
0.6475,0.935,-0.8647304647725024,
1.1845238095238095,0.9761904761904762,0.2688101952620228,
0.8223684210526315,0.7039473684210527,0.29334966963730885,
0.875,0.8446969696969697,0.2932926533220464,
0.7962962962962963,0.7175925925925926,0.32498871965084375,
0.7556818181818182,0.9346590909090909,0.20023659008703257,
0.7119565217391305,0.7445652173913043,0.24759747564949117,
0.7831632653061225,0.7576530612244898,0.2585726106598693,
0.8238636363636364,0.7613636363636364,0.3652969371053053,
0.7852564102564102,0.8942307692307693,0.3121143507509133,
0.6171875,0.765625,0.5606284232375196,
0.8425925925925926,0.5648148148148148,-0.1549096999881611,
0.925,0.9027777777777778,0.10786768801437366,
1.0454545454545454,0.8409090909090909,0.15572475859748472,
0.7857142857142857,0.7704081632653061,0.15558149662332277,
0.7321428571428571,0.8571428571428571,0.1904400685005832,
0.890625,0.6875,0.07989508637927639,
1.0458333333333334,0.9375,0.27861449479891587,
1.0646551724137931,0.6551724137931034,0.053216056799976756,0.10632935551578263
0.77734375,0.71875,0.15572975237646888,0.1641158431346046
0.5972222222222222,0.8009259259259259,0.0924236467287747,0.21197354870966842
0.972972972972973,0.9594594594594594,0.155486662822645,0.20630737208769956
0.8693181818181818,0.6590909090909091,0.13056239057845087,0.19816800813475666
0.7125,0.74375,0.10483929433129412,0.18874534018521905
0.881578947368421,0.8355263157894737,0.11063905194456346,0.17802785679990502
0.9244791666666666,0.6953125,,
0.7556818181818182,0.7272727272727273,-0.9999999999999706,
0.6475,0.935,-0.8647304647725024,
1.1845238095238095,0.9761904761904762,0.2688101952620228,
0.8223684210526315,0.7039473684210527,0.29334966963730885,
0.875,0.8446969696969697,0.2932926533220464,
0.7962962962962963,0.7175925925925926,0.32498871965084375,
0.7556818181818182,0.9346590909090909,0.20023659008703257,
0.7119565217391305,0.7445652173913043,0.24759747564949117,
0.7831632653061225,0.7576530612244898,0.2585726106598693,
0.8238636363636364,0.7613636363636364,0.3652969371053053,
0.7852564102564102,0.8942307692307693,0.3121143507509133,
0.6171875,0.765625,0.5606284232375196,
0.8425925925925926,0.5648148148148148,-0.1549096999881611,
0.925,0.9027777777777778,0.10786768801437366,
1.0454545454545454,0.8409090909090909,0.15572475859748472,
0.7857142857142857,0.7704081632653061,0.15558149662332277,
0.7321428571428571,0.8571428571428571,0.1904400685005832,
0.890625,0.6875,0.07989508637927639,
1.0458333333333334,0.9375,0.27861449479891587,
1.0646551724137931,0.6551724137931034,0.053216056799976756,0.10632935551578263
0.77734375,0.71875,0.15572975237646888,0.1641158431346046
0.5972222222222222,0.8009259259259259,0.0924236467287747,0.21197354870966842
0.972972972972973,0.9594594594594594,0.155486662822645,0.20630737208769956
0.8693181818181818,0.6590909090909091,0.13056239057845087,0.19816800813475666
0.7125,0.74375,0.10483929433129412,0.18874534018521905
0.881578947368421,0.8355263157894737,0.11063905194456346,0.17802785679990502
0.7613636363636364,0.8494318181818182,0.13224520051718952,0.1746282873214129
0.7166666666666667,0.8333333333333334,0.12574319972701162,0.16853557352528892
0.9244791666666666,0.6953125,,
0.7556818181818182,0.7272727272727273,-0.9999999999999706,
0.6475,0.935,-0.8647304647725024,
1.1845238095238095,0.9761904761904762,0.2688101952620228,
0.8223684210526315,0.7039473684210527,0.29334966963730885,
0.875,0.8446969696969697,0.2932926533220464,
0.7962962962962963,0.7175925925925926,0.32498871965084375,
0.7556818181818182,0.9346590909090909,0.20023659008703257,
0.7119565217391305,0.7445652173913043,0.24759747564949117,
0.7831632653061225,0.7576530612244898,0.2585726106598693,
0.8238636363636364,0.7613636363636364,0.3652969371053053,
0.7852564102564102,0.8942307692307693,0.3121143507509133,
0.6171875,0.765625,0.5606284232375196,
0.8425925925925926,0.5648148148148148,-0.1549096999881611,
0.925,0.9027777777777778,0.10786768801437366,
1.0454545454545454,0.8409090909090909,0.15572475859748472,
0.7857142857142857,0.7704081632653061,0.15558149662332277,
0.7321428571428571,0.8571428571428571,0.1904400685005832,
0.890625,0.6875,0.07989508637927639,
1.0458333333333334,0.9375,0.27861449479891587,
1.0646551724137931,0.6551724137931034,0.053216056799976756,0.10632935551578263
0.77734375,0.71875,0.15572975237646888,0.1641158431346046
0.5972222222222222,0.8009259259259259,0.0924236467287747,0.21197354870966842
0.972972972972973,0.9594594594594594,0.155486662822645,0.20630737208769956
0.8693181818181818,0.6590909090909091,0.13056239057845087,0.19816800813475666
0.7125,0.74375,0.10483929433129412,0.18874534018521905
0.881578947368421,0.8355263157894737,0.11063905194456346,0.17802785679990502
0.7613636363636364,0.8494318181818182,0.13224520051718952,0.1746282873214129
0.7166666666666667,0.8333333333333334,0.12574319972701162,0.16853557352528892
0.8055555555555556,0.825,-0.11851582247802764,0.14968115186839406
0.9732142857142857,0.7589285714285714,0.17591138296103426,0.14021187416118047
0.9244791666666666,0.6953125,,
0.7556818181818182,0.7272727272727273,-0.9999999999999706,
0.6475,0.935,-0.8647304647725024,
1.1845238095238095,0.9761904761904762,0.2688101952620228,
0.8223684210526315,0.7039473684210527,0.29334966963730885,
0.875,0.8446969696969697,0.2932926533220464,
0.7962962962962963,0.7175925925925926,0.32498871965084375,
0.7556818181818182,0.9346590909090909,0.20023659008703257,
0.7119565217391305,0.7445652173913043,0.24759747564949117,
0.7831632653061225,0.7576530612244898,0.2585726106598693,
0.8238636363636364,0.7613636363636364,0.3652969371053053,
0.7852564102564102,0.8942307692307693,0.3121143507509133,
0.6171875,0.765625,0.5606284232375196,
0.8425925925925926,0.5648148148148148,-0.1549096999881611,
0.925,0.9027777777777778,0.10786768801437366,
1.0454545454545454,0.8409090909090909,0.15572475859748472,
0.7857142857142857,0.7704081632653061,0.15558149662332277,
0.7321428571428571,0.8571428571428571,0.1904400685005832,
0.890625,0.6875,0.07989508637927639,
1.0458333333333334,0.9375,0.27861449479891587,
1.0646551724137931,0.6551724137931034,0.053216056799976756,0.10632935551578263
0.77734375,0.71875,0.15572975237646888,0.1641158431346046
0.5972222222222222,0.8009259259259259,0.0924236467287747,0.21197354870966842
0.972972972972973,0.9594594594594594,0.155486662822645,0.20630737208769956
0.8693181818181818,0.6590909090909091,0.13056239057845087,0.19816800813475666
0.7125,0.74375,0.10483929433129412,0.18874534018521905
0.881578947368421,0.8355263157894737,0.11063905194456346,0.17802785679990502
0.7613636363636364,0.8494318181818182,0.13224520051718952,0.1746282873214129
0.7166666666666667,0.8333333333333334,0.12574319972701162,0.16853557352528892
0.8055555555555556,0.825,-0.11851582247802764,0.14968115186839406
0.9732142857142857,0.7589285714285714,0.17591138296103426,0.14021187416118047
0.8645833333333334,0.7604166666666666,0.125499184413108,0.13088111584429024
0.9886363636363636,0.8295454545454546,0.1868707254609077,0.11219323095545963
0.9244791666666666,0.6953125,,
0.7556818181818182,0.7272727272727273,-0.9999999999999706,
0.6475,0.935,-0.8647304647725024,
1.1845238095238095,0.9761904761904762,0.2688101952620228,
0.8223684210526315,0.7039473684210527,0.29334966963730885,
0.875,0.8446969696969697,0.2932926533220464,
0.7962962962962963,0.7175925925925926,0.32498871965084375,
0.7556818181818182,0.9346590909090909,0.20023659008703257,
0.7119565217391305,0.7445652173913043,0.24759747564949117,
0.7831632653061225,0.7576530612244898,0.2585726106598693,
0.8238636363636364,0.7613636363636364,0.3652969371053053,
0.7852564102564102,0.8942307692307693,0.3121143507509133,
0.6171875,0.765625,0.5606284232375196,
0.8425925925925926,0.5648148148148148,-0.1549096999881611,
0.925,0.9027777777777778,0.10786768801437366,
1.0454545454545454,0.8409090909090909,0.15572475859748472,
0.7857142857142857,0.7704081632653061,0.15558149662332277,
0.7321428571428571,0.8571428571428571,0.1904400685005832,
0.890625,0.6875,0.07989508637927639,
1.0458333333333334,0.9375,0.27861449479891587,
1.0646551724137931,0.6551724137931034,0.053216056799976756,0.10632935551578263
0.77734375,0.71875,0.15572975237646888,0.1641158431346046
0.5972222222222222,0.8009259259259259,0.0924236467287747,0.21197354870966842
0.972972972972973,0.9594594594594594,0.155486662822645,0.20630737208769956
0.8693181818181818,0.6590909090909091,0.13056239057845087,0.19816800813475666
0.7125,0.74375,0.10483929433129412,0.18874534018521905
0.881578947368421,0.8355263157894737,0.11063905194456346,0.17802785679990502
0.7613636363636364,0.8494318181818182,0.13224520051718952,0.1746282873214129
0.7166666666666667,0.8333333333333334,0.12574319972701162,0.16853557352528892
0.8055555555555556,0.825,-0.11851582247802764,0.14968115186839406
0.9732142857142857,0.7589285714285714,0.17591138296103426,0.14021187416118047
0.8645833333333334,0.7604166666666666,0.125499184413108,0.13088111584429024
0.9886363636363636,0.8295454545454546,0.1868707254609077,0.11219323095545963
0.8229166666666666,0.890625,-0.1373080746623538,0.11307331222175002
1.2954545454545454,0.75,-0.3789271463045379,0.08873357050580444
0.9244791666666666,0.6953125,,
0.7556818181818182,0.7272727272727273,-0.9999999999999706,
0.6475,0.935,-0.8647304647725024,
1.1845238095238095,0.9761904761904762,0.2688101952620228,
0.8223684210526315,0.7039473684210527,0.29334966963730885,
0.875,0.8446969696969697,0.2932926533220464,
0.7962962962962963,0.7175925925925926,0.32498871965084375,
0.7556818181818182,0.9346590909090909,0.20023659008703257,
0.7119565217391305,0.7445652173913043,0.24759747564949117,
0.7831632653061225,0.7576530612244898,0.2585726106598693,
0.8238636363636364,0.7613636363636364,0.3652969371053053,
0.7852564102564102,0.8942307692307693,0.3121143507509133,
0.6171875,0.765625,0.5606284232375196,
0.8425925925925926,0.5648148148148148,-0.1549096999881611,
0.925,0.9027777777777778,0.10786768801437366,
1.0454545454545454,0.8409090909090909,0.15572475859748472,
0.7857142857142857,0.7704081632653061,0.15558149662332277,
0.7321428571428571,0.8571428571428571,0.1904400685005832,
0.890625,0.6875,0.07989508637927639,
1.0458333333333334,0.9375,0.27861449479891587,
1.0646551724137931,0.6551724137931034,0.053216056799976756,0.10632935551578263
0.77734375,0.71875,0.15572975237646888,0.1641158431346046
0.5972222222222222,0.8009259259259259,0.0924236467287747,0.21197354870966842
0.972972972972973,0.9594594594594594,0.155486662822645,0.20630737208769956
0.8693181818181818,0.6590909090909091,0.13056239057845087,0.19816800813475666
0.7125,0.74375,0.10483929433129412,0.18874534018521905
0.881578947368421,0.8355263157894737,0.11063905194456346,0.17802785679990502
0.7613636363636364,0.8494318181818182,0.13224520051718952,0.1746282873214129
0.7166666666666667,0.8333333333333334,0.12574319972701162,0.16853557352528892
0.8055555555555556,0.825,-0.11851582247802764,0.14968115186839406
0.9732142857142857,0.7589285714285714,0.17591138296103426,0.14021187416118047
0.8645833333333334,0.7604166666666666,0.125499184413108,0.13088111584429024
0.9886363636363636,0.8295454545454546,0.1868707254609077,0.11219323095545963
0.8229166666666666,0.890625,-0.1373080746623538,0.11307331222175002
1.34375,0.8541666666666666,0.18636446247253288,0.11699815094465797
0.8010204081632653,0.7729591836734694,0.08002301898803423,0.11321306396418543
0.6666666666666666,0.9444444444444444,-0.19745727869786814,0.0955611251981259
0.9244791666666666,0.6953125,,
0.7556818181818182,0.7272727272727273,-0.9999999999999706,
0.6475,0.935,-0.8647304647725024,
1.1845238095238095,0.9761904761904762,0.2688101952620228,
0.8223684210526315,0.7039473684210527,0.29334966963730885,
0.875,0.8446969696969697,0.2932926533220464,
0.7962962962962963,0.7175925925925926,0.32498871965084375,
0.7556818181818182,0.9346590909090909,0.20023659008703257,
0.7119565217391305,0.7445652173913043,0.24759747564949117,
0.7831632653061225,0.7576530612244898,0.2585726106598693,
0.8238636363636364,0.7613636363636364,0.3652969371053053,
0.7852564102564102,0.8942307692307693,0.3121143507509133,
0.6171875,0.765625,0.5606284232375196,
0.8425925925925926,0.5648148148148148,-0.1549096999881611,
0.925,0.9027777777777778,0.10786768801437366,
1.0454545454545454,0.8409090909090909,0.15572475859748472,
0.7857142857142857,0.7704081632653061,0.15558149662332277,
0.7321428571428571,0.8571428571428571,0.1904400685005832,
0.890625,0.6875,0.07989508637927639,
1.0458333333333334,0.9375,0.27861449479891587,
1.0646551724137931,0.6551724137931034,0.053216056799976756,0.10632935551578263
0.77734375,0.71875,0.15572975237646888,0.1641158431346046
0.5972222222222222,0.8009259259259259,0.0924236467287747,0.21197354870966842
0.972972972972973,0.9594594594594594,0.155486662822645,0.20630737208769956
0.8693181818181818,0.6590909090909091,0.13056239057845087,0.19816800813475666
0.7125,0.74375,0.10483929433129412,0.18874534018521905
0.881578947368421,0.8355263157894737,0.11063905194456346,0.17802785679990502
0.7613636363636364,0.8494318181818182,0.13224520051718952,0.1746282873214129
0.7166666666666667,0.8333333333333334,0.12574319972701162,0.16853557352528892
0.8055555555555556,0.825,-0.11851582247802764,0.14968115186839406
0.9732142857142857,0.7589285714285714,0.17591138296103426,0.14021187416118047
0.8645833333333334,0.7604166666666666,0.125499184413108,0.13088111584429024
0.9886363636363636,0.8295454545454546,0.1868707254609077,0.11219323095545963
0.8229166666666666,0.890625,-0.1373080746623538,0.11307331222175002
1.34375,0.8541666666666666,0.18636446247253288,0.11699815094465797
0.8010204081632653,0.7729591836734694,0.08002301898803423,0.11321306396418543
0.8020833333333334,0.8125,0.09101904209718621,0.10998494123787861
0.8463541666666666,0.8098958333333334,0.16516652215923391,0.10872126392081113
0.71875,0.78125,0.30014195481159267,0.11973360734242695
0.9244791666666666,0.6953125,,
0.7556818181818182,0.7272727272727273,-0.9999999999999706,
0.6475,0.935,-0.8647304647725024,
1.1845238095238095,0.9761904761904762,0.2688101952620228,
0.8223684210526315,0.7039473684210527,0.29334966963730885,
0.875,0.8446969696969697,0.2932926533220464,
0.7962962962962963,0.7175925925925926,0.32498871965084375,
0.7556818181818182,0.9346590909090909,0.20023659008703257,
0.7119565217391305,0.7445652173913043,0.24759747564949117,
0.7831632653061225,0.7576530612244898,0.2585726106598693,
0.8238636363636364,0.7613636363636364,0.3652969371053053,
0.7852564102564102,0.8942307692307693,0.3121143507509133,
0.6171875,0.765625,0.5606284232375196,
0.8425925925925926,0.5648148148148148,-0.1549096999881611,
0.925,0.9027777777777778,0.10786768801437366,
1.0454545454545454,0.8409090909090909,0.15572475859748472,
0.7857142857142857,0.7704081632653061,0.15558149662332277,
0.7321428571428571,0.8571428571428571,0.1904400685005832,
0.890625,0.6875,0.07989508637927639,
1.0458333333333334,0.9375,0.27861449479891587,
1.0646551724137931,0.6551724137931034,0.053216056799976756,0.10632935551578263
0.77734375,0.71875,0.15572975237646888,0.1641158431346046
0.5972222222222222,0.8009259259259259,0.0924236467287747,0.21197354870966842
0.972972972972973,0.9594594594594594,0.155486662822645,0.20630737208769956
0.8693181818181818,0.6590909090909091,0.13056239057845087,0.19816800813475666
0.7125,0.74375,0.10483929433129412,0.18874534018521905
0.881578947368421,0.8355263157894737,0.11063905194456346,0.17802785679990502
