timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-03 15:20:12.614897,1.125,1.625,1.9445436482630056,3.7812499999999996,205
2025-08-03 15:20:12.721118,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-08-03 15:20:12.823628,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-08-03 15:20:12.925158,0.875,0.875,1.2374368670764582,1.53125,83
2025-08-03 15:20:13.026766,1.75,0.5,1.590990257669732,2.53125,137
2025-08-03 15:20:13.128284,0.625,1.75,1.6793786053180502,2.820312499999999,153
2025-08-03 15:20:13.229880,0.5,0.625,0.795495128834866,0.6328125,35
2025-08-03 15:20:13.331420,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-08-03 15:20:13.432957,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-08-03 15:20:13.534469,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-08-03 15:20:13.636548,1.5,0.25,1.2374368670764582,1.53125,83
2025-08-03 15:20:13.738120,2.25,0.25,1.7677669529663687,3.1249999999999996,169
2025-08-03 15:20:13.839879,1.875,0.625,1.7677669529663687,3.1249999999999996,169
2025-08-03 15:20:13.941422,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-08-03 15:20:14.048853,0.75,2.125,2.032931995911324,4.1328125,223
2025-08-03 15:20:14.150756,0.625,0.5,0.795495128834866,0.6328125,35
2025-08-03 15:20:14.252477,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-08-03 15:20:14.354003,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-08-03 15:20:14.455611,0.25,1.875,1.5026019100214134,2.2578124999999996,123
2025-08-03 15:20:14.557186,2.25,0.5,1.9445436482630056,3.7812499999999996,205
2025-08-03 15:20:14.658828,0.875,2.125,2.1213203435596424,4.499999999999999,243
2025-08-03 15:20:14.760434,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-08-03 15:20:14.862097,0.25,0.625,0.6187184335382291,0.3828125,22
2025-08-03 15:20:14.964292,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-08-03 15:20:15.066002,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-08-03 15:20:15.174139,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-08-03 15:20:15.277050,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-08-03 15:20:15.378702,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-08-03 15:20:15.480405,0.75,0.0,0.5303300858899106,0.28124999999999994,16
2025-08-03 15:20:15.582113,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-08-03 15:20:15.683708,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-08-03 15:20:15.785336,0.625,0.5,0.795495128834866,0.6328125,35
2025-08-03 15:20:15.886961,1.625,1.25,2.032931995911324,4.1328125,223
2025-08-03 15:20:15.988577,0.875,0.75,1.1490485194281397,1.3203125,72
2025-08-03 15:20:16.090241,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-08-03 15:20:16.191911,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-08-03 15:20:16.293551,1.25,0.5,1.2374368670764582,1.53125,83
2025-08-03 15:20:16.401728,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-08-03 15:20:16.505091,0.125,2.25,1.6793786053180502,2.820312499999999,153
2025-08-03 15:20:16.607136,1.5,0.375,1.3258252147247764,1.7578124999999996,96
2025-08-03 15:20:16.708719,0.625,1.75,1.6793786053180502,2.820312499999999,153
2025-08-03 15:20:16.810332,0.0,0.875,0.6187184335382291,0.3828125,22
2025-08-03 15:20:16.912054,0.125,0.75,0.6187184335382291,0.3828125,22
2025-08-03 15:20:17.013636,1.125,0.625,1.2374368670764582,1.53125,83
2025-08-03 15:20:17.115236,1.625,1.25,2.032931995911324,4.1328125,223
2025-08-03 15:20:17.216907,0.375,1.25,1.1490485194281397,1.3203125,72
2025-08-03 15:20:17.318572,0.625,0.5,0.795495128834866,0.6328125,35
2025-08-03 15:20:17.420239,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-08-03 15:20:17.527823,0.875,1.625,1.7677669529663687,3.1249999999999996,169
2025-08-03 15:20:17.629646,2.25,2.375,3.270368862987782,10.695312499999998,324
2025-08-03 15:20:17.731329,1.75,1.0,1.9445436482630056,3.7812499999999996,205
2025-08-03 15:20:17.832956,1.25,0.5,1.2374368670764582,1.53125,83
2025-08-03 15:20:17.934508,1.25,1.125,1.6793786053180502,2.820312499999999,153
2025-08-03 15:20:18.036162,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-08-03 15:20:18.137981,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-08-03 15:20:18.239605,0.625,2.375,2.1213203435596424,4.499999999999999,243
2025-08-03 15:20:18.341101,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-08-03 15:20:18.442705,0.75,1.625,1.6793786053180502,2.820312499999999,153
2025-08-03 15:20:18.544289,1.0,0.75,1.2374368670764582,1.53125,83
2025-08-03 15:20:18.652583,1.875,0.875,1.9445436482630056,3.7812499999999996,205
2025-08-03 15:20:21.147974,1.25,0.375,1.1490485194281397,1.3203125,72
2025-08-03 15:20:21.249052,2.75,1.125,2.7400387770978716,7.5078125,324
2025-08-03 15:20:21.350057,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-08-03 15:20:21.451069,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-08-03 15:20:21.557283,1.375,0.375,1.2374368670764582,1.53125,83
2025-08-03 15:20:21.658320,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-08-03 15:20:21.759358,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-08-03 15:20:21.860463,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-08-03 15:20:21.961507,0.375,0.5,0.6187184335382291,0.3828125,22
2025-08-03 15:20:22.062537,1.625,1.625,2.2980970388562794,5.28125,285
2025-08-03 15:20:22.163582,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-08-03 15:20:22.264631,1.25,1.0,1.590990257669732,2.53125,137
2025-08-03 15:20:22.365633,0.875,0.25,0.795495128834866,0.6328125,35
2025-08-03 15:20:22.466690,2.375,1.0,2.3864853865045976,5.695312499999999,308
2025-08-03 15:20:22.567704,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-08-03 15:20:22.668721,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-08-03 15:20:22.769781,2.125,0.625,1.9445436482630056,3.7812499999999996,205
2025-08-03 15:20:22.870795,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-08-03 15:20:22.971808,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-08-03 15:20:23.076899,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-08-03 15:20:23.178237,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-08-03 15:20:23.279313,0.75,0.125,0.6187184335382291,0.3828125,22
2025-08-03 15:20:23.380485,0.0,1.625,1.1490485194281397,1.3203125,72
2025-08-03 15:20:23.481546,0.375,0.5,0.6187184335382291,0.3828125,22
2025-08-03 15:20:23.582639,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-08-03 15:20:23.683649,0.625,1.625,1.590990257669732,2.53125,137
2025-08-03 15:20:23.785056,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-08-03 15:20:23.886714,0.0,2.625,1.8561553006146871,3.4453124999999996,186
2025-08-03 15:20:23.988226,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-08-03 15:20:24.089713,0.375,1.375,1.2374368670764582,1.53125,83
2025-08-03 15:20:24.191218,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-08-03 15:20:24.292816,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-08-03 15:20:24.394506,1.875,1.125,2.1213203435596424,4.499999999999999,243
2025-08-03 15:20:24.502196,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-08-03 15:20:24.603960,1.75,0.375,1.5026019100214134,2.2578124999999996,123
2025-08-03 15:20:24.705508,0.0,0.625,0.44194173824159216,0.19531249999999997,12
2025-08-03 15:20:24.807224,0.0,1.125,0.795495128834866,0.6328125,35
