timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-30 20:09:53.047565,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-30 20:09:53.149508,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-30 20:09:53.251169,0.375,1.875,1.590990257669732,2.53125,137
2025-07-30 20:09:53.360756,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-07-30 20:09:53.462746,0.0,3.0,2.1213203435596424,4.499999999999999,243
2025-07-30 20:09:53.564368,1.25,1.0,1.590990257669732,2.53125,137
2025-07-30 20:09:53.665948,1.0,1.25,1.590990257669732,2.53125,137
2025-07-30 20:09:53.767786,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-30 20:09:53.869278,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-30 20:09:53.971119,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-30 20:09:54.073159,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-30 20:09:54.174669,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-30 20:09:54.276570,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-30 20:09:54.378344,0.125,1.5,1.1490485194281397,1.3203125,72
2025-07-30 20:09:54.487333,1.5,0.75,1.590990257669732,2.53125,137
2025-07-30 20:09:54.589960,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-30 20:09:54.691495,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-30 20:09:54.793177,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-30 20:09:54.894636,0.625,1.375,1.414213562373095,1.9999999999999996,109
2025-07-30 20:09:54.996229,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-30 20:09:55.097749,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-30 20:09:55.199441,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-30 20:09:55.300968,0.625,1.625,1.590990257669732,2.53125,137
2025-07-30 20:09:55.402625,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-30 20:09:55.504207,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-30 20:09:55.612516,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-07-30 20:09:55.714017,1.5,0.25,1.2374368670764582,1.53125,83
2025-07-30 20:09:55.815657,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-07-30 20:09:55.917142,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-30 20:09:56.018608,0.75,1.875,1.8561553006146871,3.4453124999999996,186
2025-07-30 20:09:56.120174,1.75,0.25,1.414213562373095,1.9999999999999996,109
2025-07-30 20:09:56.221860,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-30 20:09:56.323400,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-30 20:09:56.424937,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-30 20:09:56.526397,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-07-30 20:09:56.628034,1.625,1.25,2.032931995911324,4.1328125,223
2025-07-30 20:09:56.736611,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-30 20:09:56.839153,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-30 20:09:56.941414,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-07-30 20:09:57.042842,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-30 20:09:57.144528,0.75,1.0,1.2374368670764582,1.53125,83
2025-07-30 20:09:57.246169,0.25,2.25,1.7677669529663687,3.1249999999999996,169
2025-07-30 20:09:57.347934,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-07-30 20:09:57.449709,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-07-30 20:09:57.551203,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-07-30 20:09:57.652865,0.5,2.125,1.8561553006146871,3.4453124999999996,186
2025-07-30 20:09:57.754360,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-30 20:09:57.856098,1.5,1.375,2.032931995911324,4.1328125,223
2025-07-30 20:09:57.964697,0.125,2.0,1.5026019100214134,2.2578124999999996,123
2025-07-30 20:09:58.066296,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-07-30 20:09:58.167786,0.25,1.875,1.5026019100214134,2.2578124999999996,123
2025-07-30 20:09:58.269468,1.625,0.25,1.3258252147247764,1.7578124999999996,96
2025-07-30 20:09:58.370818,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-07-30 20:09:58.472401,1.125,1.25,1.6793786053180502,2.820312499999999,153
2025-07-30 20:09:58.573755,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-07-30 20:09:58.675264,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-30 20:09:58.776859,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-30 20:09:58.881932,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-07-30 20:09:58.982970,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-30 20:09:59.084318,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-30 20:10:01.913053,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-30 20:10:02.014260,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-30 20:10:02.118386,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-30 20:10:02.219651,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-30 20:10:02.321517,0.0,1.0,0.7071067811865475,0.4999999999999999,28
2025-07-30 20:10:02.422675,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-07-30 20:10:02.524021,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-07-30 20:10:02.625075,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-07-30 20:10:02.726122,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-07-30 20:10:02.827350,1.125,0.0,0.795495128834866,0.6328125,35
2025-07-30 20:10:02.928418,1.0,1.125,1.5026019100214134,2.2578124999999996,123
