timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-28 03:03:32.945706,1.5,0.625,1.5026019100214134,2.2578124999999996,123
2025-07-28 03:03:33.046575,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-07-28 03:03:33.147451,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-28 03:03:33.248364,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-28 03:03:33.349229,2.125,0.375,1.7677669529663687,3.1249999999999996,169
2025-07-28 03:03:33.450115,1.625,2.25,2.7400387770978716,7.5078125,324
2025-07-28 03:03:33.551034,1.375,0.75,1.5026019100214134,2.2578124999999996,123
2025-07-28 03:03:33.651813,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-28 03:03:33.752643,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-28 03:03:33.853437,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-07-28 03:03:33.954432,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-28 03:03:34.055241,0.0,2.125,1.5026019100214134,2.2578124999999996,123
2025-07-28 03:03:34.156091,0.25,1.75,1.414213562373095,1.9999999999999996,109
2025-07-28 03:03:34.256820,2.25,1.75,2.82842712474619,7.999999999999998,324
2025-07-28 03:03:34.357784,2.0,0.125,1.5026019100214134,2.2578124999999996,123
2025-07-28 03:03:34.458851,1.5,1.75,2.2980970388562794,5.28125,285
2025-07-28 03:03:34.559815,1.5,0.625,1.5026019100214134,2.2578124999999996,123
2025-07-28 03:03:34.660567,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-28 03:03:34.761415,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-28 03:03:34.862377,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-07-28 03:03:34.963404,1.625,0.75,1.6793786053180502,2.820312499999999,153
2025-07-28 03:03:35.064214,0.0,1.25,0.8838834764831843,0.7812499999999999,43
2025-07-28 03:03:35.165066,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-28 03:03:35.265823,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-28 03:03:35.366677,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-28 03:03:35.467731,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-28 03:03:35.568736,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-28 03:03:35.669716,0.625,1.75,1.6793786053180502,2.820312499999999,153
2025-07-28 03:03:35.770560,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-07-28 03:03:35.871464,1.625,0.0,1.1490485194281397,1.3203125,72
2025-07-28 03:03:35.972499,1.125,0.125,0.8838834764831843,0.7812499999999999,43
