timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-04 00:33:16.081503,3.0,2.625,3.9774756441743295,15.820312499999998,324
2025-08-04 00:33:16.185153,3.375,3.0,4.5078057300642405,20.3203125,324
2025-08-04 00:33:16.287620,3.25,3.625,4.8613591206575135,23.632812499999993,324
2025-08-04 00:33:16.392624,2.5,3.25,4.065863991822648,16.53125,324
2025-08-04 00:33:16.495759,2.875,2.875,4.065863991822648,16.53125,324
2025-08-04 00:33:16.612011,3.25,2.625,4.1542523394709665,17.2578125,324
2025-08-04 00:33:16.715299,3.125,2.75,4.1542523394709665,17.2578125,324
2025-08-04 00:33:16.817837,2.75,3.25,4.242640687119285,17.999999999999996,324
2025-08-04 00:33:16.920423,2.125,3.5,3.9774756441743295,15.820312499999998,324
2025-08-04 00:33:17.025334,2.875,3.5,4.5078057300642405,20.3203125,324
2025-08-04 00:33:17.135752,3.125,2.75,4.1542523394709665,17.2578125,324
2025-08-04 00:33:17.238787,2.875,3.125,4.242640687119285,17.999999999999996,324
2025-08-04 00:33:17.341967,2.75,3.0,4.065863991822648,16.53125,324
2025-08-04 00:33:17.444979,3.0,2.75,4.065863991822648,16.53125,324
2025-08-04 00:33:17.548533,2.5,2.75,3.7123106012293743,13.781249999999998,324
2025-08-04 00:33:17.651504,3.0,2.625,3.9774756441743295,15.820312499999998,324
2025-08-04 00:33:17.755177,2.75,2.875,3.9774756441743295,15.820312499999998,324
2025-08-04 00:33:17.858291,2.5,3.25,4.065863991822648,16.53125,324
2025-08-04 00:33:17.967602,2.75,3.125,4.1542523394709665,17.2578125,324
2025-08-04 00:33:18.069361,2.875,3.0,4.1542523394709665,17.2578125,324
2025-08-04 00:33:18.172657,2.625,2.875,3.8890872965260113,15.124999999999998,324
2025-08-04 00:33:18.275674,1.875,3.125,3.5355339059327373,12.499999999999998,324
2025-08-04 00:33:18.377456,2.5,3.5,4.242640687119285,17.999999999999996,324
2025-08-04 00:33:18.480014,2.375,2.875,3.7123106012293743,13.781249999999998,324
2025-08-04 00:33:18.584923,2.875,2.875,4.065863991822648,16.53125,324
2025-08-04 00:33:18.689117,2.625,2.25,3.447145558284419,11.882812499999998,324
2025-08-04 00:33:18.796938,2.375,2.5,3.447145558284419,11.882812499999998,324
2025-08-04 00:33:18.899526,2.625,2.875,3.8890872965260113,15.124999999999998,324
2025-08-04 00:33:19.001097,2.25,2.625,3.447145558284419,11.882812499999998,324
2025-08-04 00:33:19.102723,2.0,2.75,3.3587572106361003,11.281249999999996,324
2025-08-04 00:33:19.204599,2.625,3.0,3.9774756441743295,15.820312499999998,324
2025-08-04 00:33:19.307871,2.875,3.375,4.419417382415921,19.531249999999993,324
2025-08-04 00:33:19.409582,3.5,3.875,5.2149125112507875,27.195312499999993,324
2025-08-04 00:33:19.513151,2.75,2.5,3.7123106012293743,13.781249999999998,324
2025-08-04 00:33:19.620648,2.875,2.75,3.9774756441743295,15.820312499999998,324
2025-08-04 00:33:19.722321,2.5,3.125,3.9774756441743295,15.820312499999998,324
2025-08-04 00:33:19.824831,2.875,2.75,3.9774756441743295,15.820312499999998,324
2025-08-04 00:33:19.926324,2.375,2.375,3.3587572106361003,11.281249999999996,324
2025-08-04 00:33:20.029143,2.75,2.875,3.9774756441743295,15.820312499999998,324
2025-08-04 00:33:20.131571,2.625,2.875,3.8890872965260113,15.124999999999998,324
2025-08-04 00:33:20.235290,2.875,2.625,3.8890872965260113,15.124999999999998,324
2025-08-04 00:33:20.336833,2.125,2.75,3.447145558284419,11.882812499999998,324
2025-08-04 00:33:20.439997,2.375,2.625,3.5355339059327373,12.499999999999998,324
2025-08-04 00:33:20.547504,3.375,2.625,4.242640687119285,17.999999999999996,324
2025-08-04 00:33:20.650304,2.25,3.125,3.8006989488776926,14.445312499999996,324
2025-08-04 00:33:20.751811,3.375,2.875,4.419417382415921,19.531249999999993,324
2025-08-04 00:33:20.853397,3.125,2.25,3.8006989488776926,14.445312499999996,324
2025-08-04 00:33:20.955078,3.25,2.875,4.331029034767603,18.757812499999996,324
2025-08-04 00:33:21.056559,2.875,3.125,4.242640687119285,17.999999999999996,324
2025-08-04 00:33:21.158141,2.625,1.875,3.181980515339464,10.125,324
2025-08-04 00:33:21.260697,2.5,2.75,3.7123106012293743,13.781249999999998,324
2025-08-04 00:33:21.363822,2.625,3.0,3.9774756441743295,15.820312499999998,324
2025-08-04 00:33:21.467409,3.0,3.125,4.331029034767603,18.757812499999996,324
2025-08-04 00:33:21.574809,2.625,2.875,3.8890872965260113,15.124999999999998,324
2025-08-04 00:33:21.676601,2.875,3.25,4.331029034767603,18.757812499999996,324
2025-08-04 00:33:21.778220,2.75,2.75,3.8890872965260113,15.124999999999998,324
2025-08-04 00:33:21.879626,2.75,2.25,3.5355339059327373,12.499999999999998,324
2025-08-04 00:33:21.981144,2.5,2.75,3.7123106012293743,13.781249999999998,324
2025-08-04 00:33:22.084046,2.875,2.875,4.065863991822648,16.53125,324
