timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-03-01 02:47:37.730240,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-03-01 02:47:37.831307,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-03-01 02:47:37.932122,1.375,0.0,0.9722718241315028,0.9453124999999999,52
2025-03-01 02:47:38.033092,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-03-01 02:47:38.134095,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-03-01 02:47:38.235066,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-03-01 02:47:38.335768,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-03-01 02:47:38.436677,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-03-01 02:47:38.537615,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-03-01 02:47:38.638572,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-03-01 02:47:38.739590,2.0,1.125,2.2097086912079607,4.882812499999998,264
2025-03-01 02:47:38.840785,0.375,0.5,0.6187184335382291,0.3828125,22
2025-03-01 02:47:38.941573,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-03-01 02:47:39.042505,0.25,2.125,1.6793786053180502,2.820312499999999,153
2025-03-01 02:47:39.143467,2.75,0.25,2.1213203435596424,4.499999999999999,243
2025-03-01 02:47:39.244342,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-03-01 02:47:39.345093,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-03-01 02:47:39.445980,0.875,1.0,1.3258252147247764,1.7578124999999996,96
2025-03-01 02:47:39.546914,0.25,1.375,1.1490485194281397,1.3203125,72
2025-03-01 02:47:39.647768,2.125,1.875,2.82842712474619,7.999999999999998,324
2025-03-01 02:47:39.753278,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-03-01 02:47:39.854324,0.875,0.25,0.795495128834866,0.6328125,35
2025-03-01 02:47:39.955252,0.625,0.5,0.795495128834866,0.6328125,35
2025-03-01 02:47:40.056277,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-03-01 02:47:40.157040,1.0,0.75,1.2374368670764582,1.53125,83
2025-03-01 02:47:40.258106,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-03-01 02:47:40.358838,0.25,0.625,0.6187184335382291,0.3828125,22
2025-03-01 02:47:40.460150,0.75,0.375,0.795495128834866,0.6328125,35
2025-03-01 02:47:40.562387,0.625,1.625,1.590990257669732,2.53125,137
2025-03-01 02:47:40.664543,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-03-01 02:47:40.766703,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-03-01 02:47:40.868941,0.375,0.5,0.6187184335382291,0.3828125,22
2025-03-01 02:47:40.970548,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-03-01 02:47:41.072158,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-03-01 02:47:41.174091,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-03-01 02:47:41.276022,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-03-01 02:47:41.378120,1.5,1.75,2.2980970388562794,5.28125,285
2025-03-01 02:47:41.480178,0.125,1.0,0.795495128834866,0.6328125,35
2025-03-01 02:47:41.582154,1.0,0.125,0.795495128834866,0.6328125,35
2025-03-01 02:47:41.684212,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-03-01 02:47:41.786516,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-03-01 02:47:41.888433,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-03-01 02:47:41.990158,0.5,0.375,0.6187184335382291,0.3828125,22
2025-03-01 02:47:42.092195,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-03-01 02:47:42.193952,0.5,0.625,0.795495128834866,0.6328125,35
2025-03-01 02:47:42.296074,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-03-01 02:47:42.397725,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-03-01 02:47:42.499780,0.25,0.875,0.795495128834866,0.6328125,35
2025-03-01 02:47:42.601838,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-03-01 02:47:42.704172,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-03-01 02:47:42.806383,0.125,1.875,1.414213562373095,1.9999999999999996,109
2025-03-01 02:47:42.908489,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-03-01 02:47:43.010524,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-03-01 02:47:43.112787,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-03-01 02:47:43.214765,1.875,2.125,2.82842712474619,7.999999999999998,324
2025-03-01 02:47:43.316839,0.375,4.0,3.093592167691145,9.570312499999998,324
2025-03-01 02:47:43.418704,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-03-01 02:47:43.520796,1.125,0.0,0.795495128834866,0.6328125,35
