timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-29 23:51:00.158944,3.0,0.375,2.3864853865045976,5.695312499999999,308
2025-07-29 23:51:00.260493,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-07-29 23:51:00.362012,2.25,0.625,2.032931995911324,4.1328125,223
2025-07-29 23:51:00.470357,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-07-29 23:51:00.572983,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-29 23:51:00.674984,1.25,1.0,1.590990257669732,2.53125,137
2025-07-29 23:51:00.777003,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-29 23:51:00.878752,2.0,1.5,2.4748737341529163,6.125,324
2025-07-29 23:51:00.980287,1.625,0.625,1.590990257669732,2.53125,137
2025-07-29 23:51:01.081747,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-29 23:51:01.183201,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-29 23:51:01.285054,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-29 23:51:01.387270,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-29 23:51:01.488823,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-07-29 23:51:01.596640,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-29 23:51:01.698470,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-29 23:51:01.800051,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-29 23:51:01.901963,1.625,0.75,1.6793786053180502,2.820312499999999,153
2025-07-29 23:51:02.003546,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-29 23:51:02.105117,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-29 23:51:02.206767,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-29 23:51:02.308661,1.5,1.625,2.2097086912079607,4.882812499999998,264
2025-07-29 23:51:02.410441,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-29 23:51:02.511924,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-07-29 23:51:02.613448,1.125,0.75,1.3258252147247764,1.7578124999999996,96
2025-07-29 23:51:02.722680,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-29 23:51:02.824378,0.875,0.125,0.7071067811865475,0.4999999999999999,28
