timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-29 00:26:41.735215,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-07-29 00:26:41.836826,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-29 00:26:41.939145,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-29 00:26:42.040792,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-07-29 00:26:42.144554,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-29 00:26:42.246163,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-29 00:26:42.347477,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-29 00:26:42.448670,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-29 00:26:42.549952,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-29 00:26:42.652700,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-29 00:26:42.753788,1.5,1.125,1.8561553006146871,3.4453124999999996,186
2025-07-29 00:26:42.854890,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-29 00:26:42.958259,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-07-29 00:26:43.062722,1.125,0.875,1.414213562373095,1.9999999999999996,109
2025-07-29 00:26:43.164892,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-29 00:26:43.268115,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-29 00:26:43.372669,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-29 00:26:43.476865,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-29 00:26:43.578813,1.375,0.75,1.5026019100214134,2.2578124999999996,123
2025-07-29 00:26:43.680821,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-29 00:26:43.782408,1.625,0.625,1.590990257669732,2.53125,137
2025-07-29 00:26:43.883487,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-29 00:26:43.984730,1.25,1.75,2.1213203435596424,4.499999999999999,243
2025-07-29 00:26:44.085916,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-29 00:26:44.187115,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-29 00:26:44.291589,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-29 00:26:44.392808,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-07-29 00:26:44.493884,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-29 00:26:44.595230,1.0,1.125,1.5026019100214134,2.2578124999999996,123
2025-07-29 00:26:44.696329,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-29 00:26:44.797487,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-29 00:26:44.898812,1.0,1.0,1.414213562373095,1.9999999999999996,109
2025-07-29 00:26:45.000068,1.625,1.25,2.032931995911324,4.1328125,223
2025-07-29 00:26:45.101125,2.125,0.75,2.032931995911324,4.1328125,223
2025-07-29 00:26:45.202347,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-29 00:26:45.304367,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-29 00:26:45.405440,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-07-29 00:26:45.506541,1.25,0.5,1.2374368670764582,1.53125,83
2025-07-29 00:26:45.608048,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-29 00:26:45.711243,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-29 00:26:45.812435,1.0,1.0,1.414213562373095,1.9999999999999996,109
2025-07-29 00:26:45.913457,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-29 00:26:46.014822,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-29 00:26:46.116664,1.125,1.125,1.590990257669732,2.53125,137
2025-07-29 00:26:46.218206,0.0,0.625,0.44194173824159216,0.19531249999999997,12
