z1,z2,rolling_corr,rolling_corr_ma
0.7556818181818182,0.7897727272727273,,
0.6538461538461539,0.7980769230769231,-0.9999999999999944,
0.8717948717948718,0.8397435897435898,0.8012086363115339,
0.6741071428571429,0.5758928571428571,0.5615836923461568,
0.9,0.9625,0.7521521563291081,
0.7946428571428571,0.6785714285714286,0.6676412686511074,
0.8125,0.8676470588235294,0.676182409808607,
0.7616279069767442,0.8691860465116279,0.6363155284376606,
0.8663793103448276,0.8232758620689655,0.6218584508765901,
0.7942708333333334,1.0052083333333333,0.5448446425644902,
0.75,0.8666666666666667,0.5121247677763819,
0.853448275862069,0.7543103448275862,0.4976284009430021,
0.7908163265306123,0.8979591836734694,0.4942289113715652,
0.8303571428571429,0.8616071428571429,0.040625396727026905,
0.7804878048780488,0.8810975609756098,-0.3040246827697969,
0.6319444444444444,0.8298611111111112,-0.11709959816136589,
0.7327586206896551,0.8706896551724138,-0.12235922442090788,
0.8698979591836735,0.6377551020408163,-0.36277857652391343,
0.8883928571428571,0.78125,-0.4095842103803933,
0.7535714285714286,0.9892857142857143,-0.5118768356210479,
0.7470238095238095,0.9077380952380952,-0.5249898777460986,0.17268406282598558
0.7279411764705882,0.7426470588235294,-0.35817971111312735,0.20477507727032895
0.7556818181818182,0.7897727272727273,,
0.6538461538461539,0.7980769230769231,-0.9999999999999944,
0.8717948717948718,0.8397435897435898,0.8012086363115339,
0.6741071428571429,0.5758928571428571,0.5615836923461568,
0.9,0.9625,0.7521521563291081,
0.7946428571428571,0.6785714285714286,0.6676412686511074,
0.8125,0.8676470588235294,0.676182409808607,
0.7616279069767442,0.8691860465116279,0.6363155284376606,
0.8663793103448276,0.8232758620689655,0.6218584508765901,
0.7942708333333334,1.0052083333333333,0.5448446425644902,
0.75,0.8666666666666667,0.5121247677763819,
0.853448275862069,0.7543103448275862,0.4976284009430021,
0.7908163265306123,0.8979591836734694,0.4942289113715652,
0.8303571428571429,0.8616071428571429,0.040625396727026905,
0.7804878048780488,0.8810975609756098,-0.3040246827697969,
0.6319444444444444,0.8298611111111112,-0.11709959816136589,
0.7327586206896551,0.8706896551724138,-0.12235922442090788,
0.8698979591836735,0.6377551020408163,-0.36277857652391343,
0.8883928571428571,0.78125,-0.4095842103803933,
0.7535714285714286,0.9892857142857143,-0.5118768356210479,
0.7470238095238095,0.9077380952380952,-0.5249898777460986,0.17268406282598558
0.7797619047619048,0.8214285714285714,-0.4729942302743077,0.19903435131226993
0.8596938775510204,0.7448979591836735,-0.5451803316131199,0.13171490291603724
0.3541666666666667,1.1041666666666667,-0.7966054663479476,0.06380544498133202
0.7556818181818182,0.7897727272727273,,
0.6538461538461539,0.7980769230769231,-0.9999999999999944,
0.8717948717948718,0.8397435897435898,0.8012086363115339,
0.6741071428571429,0.5758928571428571,0.5615836923461568,
0.9,0.9625,0.7521521563291081,
0.7946428571428571,0.6785714285714286,0.6676412686511074,
0.8125,0.8676470588235294,0.676182409808607,
0.7616279069767442,0.8691860465116279,0.6363155284376606,
0.8663793103448276,0.8232758620689655,0.6218584508765901,
0.7942708333333334,1.0052083333333333,0.5448446425644902,
0.75,0.8666666666666667,0.5121247677763819,
0.853448275862069,0.7543103448275862,0.4976284009430021,
0.7908163265306123,0.8979591836734694,0.4942289113715652,
0.8303571428571429,0.8616071428571429,0.040625396727026905,
0.7804878048780488,0.8810975609756098,-0.3040246827697969,
0.6319444444444444,0.8298611111111112,-0.11709959816136589,
0.7327586206896551,0.8706896551724138,-0.12235922442090788,
0.8698979591836735,0.6377551020408163,-0.36277857652391343,
0.8883928571428571,0.78125,-0.4095842103803933,
0.7535714285714286,0.9892857142857143,-0.5118768356210479,
0.7470238095238095,0.9077380952380952,-0.5249898777460986,0.17268406282598558
0.7797619047619048,0.8214285714285714,-0.4729942302743077,0.19903435131226993
0.8596938775510204,0.7448979591836735,-0.5451803316131199,0.13171490291603724
0.5511363636363636,0.8920454545454546,-0.5500865605239444,0.07613139027253217
0.7954545454545454,0.7670454545454546,-0.5782706229793942,0.009610251307107059
0.7556818181818182,0.7897727272727273,,
0.6538461538461539,0.7980769230769231,-0.9999999999999944,
0.8717948717948718,0.8397435897435898,0.8012086363115339,
