timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-28 23:40:11.518372,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:40:11.619767,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:40:11.720896,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:40:11.821962,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:40:11.930301,0.25,2.125,1.6793786053180502,2.820312499999999,153
2025-07-28 23:40:12.031643,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:12.134394,1.375,1.75,2.2097086912079607,4.882812499999998,264
2025-07-28 23:40:12.235552,1.125,0.875,1.414213562373095,1.9999999999999996,109
2025-07-28 23:40:12.337345,1.375,0.25,1.1490485194281397,1.3203125,72
2025-07-28 23:40:12.438862,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:12.540778,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-07-28 23:40:12.642538,1.5,0.25,1.2374368670764582,1.53125,83
2025-07-28 23:40:12.743635,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-28 23:40:12.845253,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-28 23:40:12.946753,0.875,2.125,2.1213203435596424,4.499999999999999,243
2025-07-28 23:40:13.048091,2.125,2.0,2.9168154723945086,8.5078125,324
2025-07-28 23:40:13.154259,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-28 23:40:13.256033,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:13.358663,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-07-28 23:40:13.460797,0.0,1.125,0.795495128834866,0.6328125,35
2025-07-28 23:40:13.562990,0.0,0.625,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:13.664747,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:13.766787,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:13.869562,1.5,0.5,1.414213562373095,1.9999999999999996,109
2025-07-28 23:40:13.973103,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-28 23:40:14.074582,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:14.182468,1.875,1.625,2.4748737341529163,6.125,324
2025-07-28 23:40:14.283560,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:40:14.384932,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-07-28 23:40:14.486137,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:40:14.587220,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:14.689612,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:14.791071,0.25,1.875,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:14.892458,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:40:14.993712,1.75,0.25,1.414213562373095,1.9999999999999996,109
2025-07-28 23:40:15.095409,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-28 23:40:15.196922,0.75,2.625,2.3864853865045976,5.695312499999999,308
2025-07-28 23:40:15.302868,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:40:15.405593,0.875,1.5,1.6793786053180502,2.820312499999999,153
2025-07-28 23:40:15.506781,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-07-28 23:40:15.608792,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-28 23:40:15.713130,2.875,0.5,2.3864853865045976,5.695312499999999,308
2025-07-28 23:40:15.814642,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-28 23:40:15.917213,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:16.020202,0.25,1.625,1.3258252147247764,1.7578124999999996,96
2025-07-28 23:40:16.121638,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-28 23:40:16.229321,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:16.331206,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:16.432277,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-07-28 23:40:16.533571,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-07-28 23:40:16.635263,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:16.736776,0.125,1.5,1.1490485194281397,1.3203125,72
2025-07-28 23:40:16.837886,1.25,0.125,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:16.939143,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-28 23:40:17.040277,1.625,2.375,2.82842712474619,7.999999999999998,324
2025-07-28 23:40:17.141638,0.75,1.5,1.590990257669732,2.53125,137
2025-07-28 23:40:17.243216,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-28 23:40:17.345259,0.375,1.375,1.2374368670764582,1.53125,83
2025-07-28 23:40:17.446334,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:17.552631,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:21.033294,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-28 23:40:21.136042,0.0,2.0,1.414213562373095,1.9999999999999996,109
2025-07-28 23:40:21.237339,1.375,1.0,1.6793786053180502,2.820312499999999,153
2025-07-28 23:40:21.338758,1.75,0.125,1.3258252147247764,1.7578124999999996,96
2025-07-28 23:40:21.445790,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-28 23:40:21.547453,1.75,0.375,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:21.649098,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:21.750360,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:21.852784,1.875,0.25,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:21.955627,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-28 23:40:22.058026,1.25,0.875,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:22.159521,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:22.264762,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:22.372150,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-28 23:40:22.474043,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-28 23:40:22.575868,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-28 23:40:22.676973,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:22.778473,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-28 23:40:22.880858,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-28 23:40:22.982317,0.0,2.875,2.032931995911324,4.1328125,223
2025-07-28 23:40:23.084297,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:40:23.190842,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-28 23:40:23.302861,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:40:23.404381,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:23.505639,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:23.606742,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-28 23:40:23.708375,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-28 23:40:23.809688,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:23.911359,1.875,1.125,2.1213203435596424,4.499999999999999,243
2025-07-28 23:40:24.012866,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:24.115350,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-28 23:40:24.231036,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:24.334041,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:24.435802,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-28 23:40:24.537693,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:40:24.641687,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-28 23:40:24.747393,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-28 23:40:24.855182,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-28 23:40:24.956488,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:40:25.057839,1.75,1.125,2.032931995911324,4.1328125,223
2025-07-28 23:40:25.161269,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:25.265063,1.625,2.0,2.5632620818012346,6.570312499999999,324
2025-07-28 23:40:25.369561,0.625,1.875,1.7677669529663687,3.1249999999999996,169
2025-07-28 23:40:25.471540,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-28 23:40:25.573706,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:25.677065,0.75,2.0,1.9445436482630056,3.7812499999999996,205
2025-07-28 23:40:25.779981,1.375,0.75,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:25.886915,1.0,1.125,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:25.989637,0.875,1.5,1.6793786053180502,2.820312499999999,153
2025-07-28 23:40:26.091803,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-28 23:40:26.193353,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-28 23:40:26.294827,1.625,0.5,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:26.396780,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-28 23:40:26.498028,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-28 23:40:26.602335,1.375,0.625,1.414213562373095,1.9999999999999996,109
2025-07-28 23:40:26.705042,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:26.807051,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-28 23:40:26.909036,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:27.016410,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-28 23:40:31.003675,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:40:31.105219,2.625,0.875,2.4748737341529163,6.125,324
2025-07-28 23:40:31.208613,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:31.314302,1.25,0.5,1.2374368670764582,1.53125,83
2025-07-28 23:40:31.416442,1.25,1.375,1.8561553006146871,3.4453124999999996,186
2025-07-28 23:40:31.520085,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:31.625259,0.125,1.875,1.414213562373095,1.9999999999999996,109
2025-07-28 23:40:31.726638,1.5,1.0,1.7677669529663687,3.1249999999999996,169
2025-07-28 23:40:31.829233,2.0,1.375,2.3864853865045976,5.695312499999999,308
2025-07-28 23:40:31.930419,1.375,2.0,2.3864853865045976,5.695312499999999,308
2025-07-28 23:40:32.031722,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:32.133623,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-28 23:40:32.235228,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:32.336480,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-28 23:40:32.437955,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-28 23:40:32.539348,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:32.642292,1.0,1.375,1.6793786053180502,2.820312499999999,153
2025-07-28 23:40:32.745177,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-28 23:40:32.849261,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-28 23:40:32.957441,1.75,1.875,2.5632620818012346,6.570312499999999,324
2025-07-28 23:40:33.060390,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-28 23:40:33.161548,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-28 23:40:33.262830,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-28 23:40:33.364101,2.625,1.125,2.651650429449553,7.031249999999998,324
2025-07-28 23:40:33.467193,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-28 23:40:33.568465,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:33.671229,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-28 23:40:33.773105,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-28 23:40:33.878833,0.625,1.5,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:33.983270,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:40:34.091425,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:34.192689,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:34.293798,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:34.394894,0.875,1.375,1.590990257669732,2.53125,137
2025-07-28 23:40:34.496370,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:34.598200,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:34.699776,0.0,1.0,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:34.801093,0.875,1.5,1.6793786053180502,2.820312499999999,153
2025-07-28 23:40:34.904594,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:35.007481,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:35.109407,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:40:35.214809,1.875,0.25,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:35.321666,1.0,0.75,1.2374368670764582,1.53125,83
2025-07-28 23:40:35.423053,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:35.524387,0.0,1.0,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:35.625707,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:35.727000,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:35.828356,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-07-28 23:40:35.931238,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-28 23:40:36.033009,0.125,1.625,1.2374368670764582,1.53125,83
2025-07-28 23:40:36.134903,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:36.237165,2.875,0.625,2.4748737341529163,6.125,324
2025-07-28 23:40:36.341243,0.75,1.5,1.590990257669732,2.53125,137
2025-07-28 23:40:36.451505,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:36.552794,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:36.654194,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-28 23:40:36.755410,0.25,1.375,1.1490485194281397,1.3203125,72
2025-07-28 23:40:36.857161,0.25,1.5,1.2374368670764582,1.53125,83
2025-07-28 23:40:36.958702,1.25,0.375,1.1490485194281397,1.3203125,72
2025-07-28 23:40:41.069302,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:41.171052,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-28 23:40:41.275687,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-28 23:40:41.377355,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:41.479280,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-28 23:40:41.585320,1.0,1.375,1.6793786053180502,2.820312499999999,153
2025-07-28 23:40:41.686549,0.0,1.375,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:41.788161,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-28 23:40:41.890145,1.125,1.25,1.6793786053180502,2.820312499999999,153
2025-07-28 23:40:41.991492,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:42.096598,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-28 23:40:42.198673,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:42.301389,0.75,1.375,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:42.402902,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:40:42.508197,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:42.615218,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-28 23:40:42.716427,0.0,1.0,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:42.817606,1.375,1.625,2.1213203435596424,4.499999999999999,243
2025-07-28 23:40:42.918786,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:43.020897,0.375,1.375,1.2374368670764582,1.53125,83
2025-07-28 23:40:43.122730,1.125,2.125,2.2980970388562794,5.28125,285
2025-07-28 23:40:43.226145,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-28 23:40:43.328338,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-07-28 23:40:43.431536,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:40:43.534362,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:43.644649,0.0,1.625,1.1490485194281397,1.3203125,72
2025-07-28 23:40:43.747056,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-28 23:40:43.848292,1.5,0.125,1.1490485194281397,1.3203125,72
2025-07-28 23:40:43.949868,1.875,0.125,1.414213562373095,1.9999999999999996,109
2025-07-28 23:40:44.051114,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:44.153097,0.75,1.5,1.590990257669732,2.53125,137
2025-07-28 23:40:44.254537,1.5,1.375,2.032931995911324,4.1328125,223
2025-07-28 23:40:44.356078,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:44.461440,2.125,0.875,2.1213203435596424,4.499999999999999,243
2025-07-28 23:40:44.574994,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:44.676573,1.375,1.125,1.7677669529663687,3.1249999999999996,169
2025-07-28 23:40:44.777843,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:40:44.879260,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:40:44.981541,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:45.085741,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:45.187237,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:45.288719,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-28 23:40:45.389919,0.875,1.625,1.7677669529663687,3.1249999999999996,169
2025-07-28 23:40:45.496160,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:40:45.597451,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-28 23:40:45.698636,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:45.801138,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:40:45.902620,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-28 23:40:46.004548,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-28 23:40:46.106147,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:40:46.207419,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:40:46.309031,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-28 23:40:46.410191,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:46.513888,1.0,1.25,1.590990257669732,2.53125,137
2025-07-28 23:40:46.624108,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-07-28 23:40:46.725449,0.75,1.625,1.6793786053180502,2.820312499999999,153
2025-07-28 23:40:46.826643,0.0,0.875,0.6187184335382291,0.3828125,22
2025-07-28 23:40:46.929500,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:47.030793,0.875,0.0,0.6187184335382291,0.3828125,22
2025-07-28 23:40:51.213250,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-28 23:40:51.315184,0.25,2.5,1.9445436482630056,3.7812499999999996,205
2025-07-28 23:40:51.416639,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:51.517995,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:40:51.624812,0.75,1.375,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:40:51.726800,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-28 23:40:51.829335,1.125,1.375,1.7677669529663687,3.1249999999999996,169
2025-07-28 23:40:51.930887,0.875,2.5,2.3864853865045976,5.695312499999999,308
2025-07-28 23:40:52.032322,0.625,0.0,0.44194173824159216,0.19531249999999997,12
