timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-09 17:25:31.334220,0.41984465132951254,0.6187184335382291,0.7343749999999999,0.5393066406249999,30
2025-08-09 17:25:32.198900,1.3037281278126969,0.5303300858899106,1.2968749999999998,1.6818847656249993,92
2025-08-09 17:25:33.068626,1.745669866054289,1.9224465613509258,2.5937499999999996,6.727539062499997,324
2025-08-09 17:25:33.938848,0.8396893026590251,1.6793786053180502,1.7812499999999998,3.172851562499999,172
2025-08-09 17:25:34.803305,0.2651650429449553,0.8617863895711048,0.7968749999999999,0.6350097656249998,35
2025-08-09 17:25:35.670184,0.2872621298570349,0.41984465132951254,0.49999999999999994,0.24999999999999994,14
2025-08-09 17:25:36.538236,1.016465997955662,1.2816310409006173,1.6249999999999998,2.640624999999999,143
2025-08-09 17:25:37.404629,0.5303300858899106,0.17677669529663687,0.49999999999999994,0.24999999999999994,14
2025-08-09 17:25:39.892286,1.0606601717798212,0.30935921676911454,0.9687499999999999,0.9384765624999998,52
2025-08-09 17:25:40.741641,0.44194173824159216,0.044194173824159216,0.34374999999999994,0.11816406249999996,7
2025-08-09 17:25:41.583420,0.13258252147247765,0.37565047750535335,0.359375,0.129150390625,8
2025-08-09 17:25:42.424154,0.15467960838455727,0.13258252147247765,0.20312499999999997,0.041259765624999986,3
2025-08-09 17:25:43.291569,0.44194173824159216,0.905980563395264,0.9531249999999999,0.9084472656249998,50
2025-08-09 17:25:44.156154,0.08838834764831843,1.2374368670764582,0.9375,0.87890625,48
2025-08-09 17:25:45.022468,1.4584077361972543,0.4640388251536718,1.359375,1.847900390625,100
2025-08-09 17:25:45.865507,0.2430679560328757,1.2595339539885377,1.0624999999999998,1.1289062499999996,62
2025-08-09 17:25:48.356753,0.13258252147247765,1.5026019100214134,1.1562499999999998,1.3369140624999996,73
2025-08-09 17:25:49.202483,0.0,0.37565047750535335,0.26562499999999994,0.07055664062499997,5
2025-08-09 17:25:50.062194,0.17677669529663687,0.15467960838455727,0.234375,0.054931640625,4
2025-08-09 17:25:50.925572,1.0385630848677416,0.9722718241315028,1.4218749999999998,2.0217285156249996,110
2025-08-09 17:25:51.765135,0.397747564417433,0.08838834764831843,0.34374999999999994,0.11816406249999996,7
2025-08-09 17:25:52.615561,0.2872621298570349,0.5524271728019902,0.5937499999999999,0.3525390624999999,20
2025-08-09 17:25:53.456810,2.3643882995925183,0.41984465132951254,1.9687499999999998,3.875976562499999,210
2025-08-09 17:25:54.298684,0.2430679560328757,0.1988737822087165,0.3125,0.09765625,6
2025-08-09 17:25:56.935382,0.11048543456039804,1.3479223016368562,1.03125,1.0634765625,58
2025-08-09 17:25:57.775434,0.044194173824159216,0.17677669529663687,0.15624999999999997,0.024414062499999993,2
2025-08-09 17:25:58.622062,0.7071067811865475,0.35355339059327373,0.7499999999999999,0.5624999999999999,31
2025-08-09 17:25:59.468838,0.2430679560328757,0.8617863895711048,0.78125,0.6103515625,34
2025-08-09 17:26:00.306396,0.508232998977831,2.541164994889155,2.1562499999999996,4.649414062499998,251
2025-08-09 17:26:01.159299,0.11048543456039804,0.2651650429449553,0.26562499999999994,0.07055664062499997,5
2025-08-09 17:26:02.022198,0.3314563036811941,0.6629126073623882,0.7031249999999998,0.49438476562499967,28
2025-08-09 17:26:02.888951,0.8396893026590251,1.2374368670764582,1.4687499999999998,2.1572265624999996,117
2025-08-09 17:26:05.383902,0.5745242597140698,0.795495128834866,0.9687499999999999,0.9384765624999998,52
2025-08-09 17:26:06.223530,0.15467960838455727,1.7677669529663687,1.3593749999999998,1.8479003906249993,100
2025-08-09 17:26:07.073481,0.7292038680986271,1.6130873445818115,1.6562499999999998,2.743164062499999,149
2025-08-09 17:26:07.914585,1.1048543456039803,1.9224465613509258,2.1406249999999996,4.582275390624998,248
2025-08-09 17:26:08.780401,0.044194173824159216,0.11048543456039804,0.10937499999999997,0.011962890624999995,2
2025-08-09 17:26:09.650050,0.35355339059327373,1.6572815184059706,1.4218749999999998,2.0217285156249996,110
2025-08-09 17:26:10.500495,0.22097086912079608,0.11048543456039804,0.23437499999999994,0.05493164062499997,4
2025-08-09 17:26:11.341572,0.9280776503073436,0.9501747372194231,1.3281249999999998,1.7639160156249993,96
2025-08-09 17:26:13.780755,0.0,0.8396893026590251,0.5937499999999999,0.3525390624999999,20
2025-08-09 17:26:14.630432,0.6629126073623882,1.0606601717798212,1.2187499999999998,1.4853515624999996,81
2025-08-09 17:26:15.504184,1.3921164754610154,0.11048543456039804,1.0624999999999998,1.1289062499999996,62
2025-08-09 17:26:16.371037,0.7071067811865475,0.2651650429449553,0.6874999999999999,0.47265624999999983,26
2025-08-09 17:26:17.228480,0.7071067811865475,1.1932426932522988,1.3437499999999998,1.8056640624999993,98
2025-08-09 17:26:18.066658,0.4861359120657514,0.022097086912079608,0.359375,0.129150390625,8
2025-08-09 17:26:18.914784,0.15467960838455727,0.35355339059327373,0.359375,0.129150390625,8
2025-08-09 17:26:19.759116,0.6629126073623882,0.9280776503073436,1.125,1.265625,69
2025-08-09 17:26:22.204845,1.3258252147247764,0.5303300858899106,1.3124999999999998,1.7226562499999993,94
2025-08-09 17:26:23.045335,0.508232998977831,0.13258252147247765,0.45312499999999994,0.20532226562499994,12
2025-08-09 17:26:23.897117,0.37565047750535335,0.08838834764831843,0.32812499999999994,0.10766601562499996,7
2025-08-09 17:26:24.734453,0.5524271728019902,2.143417430471722,1.9062499999999998,3.633789062499999,197
2025-08-09 17:26:25.581094,1.0606601717798212,0.35355339059327373,0.9999999999999999,0.9999999999999998,55
2025-08-09 17:26:26.425935,0.022097086912079608,0.8838834764831843,0.6406249999999999,0.41040039062499983,23
2025-08-09 17:26:27.280523,1.414213562373095,1.5026019100214134,2.0624999999999996,4.253906249999998,230
2025-08-09 17:26:28.149666,0.4861359120657514,1.016465997955662,1.0624999999999998,1.1289062499999996,62
2025-08-09 17:26:30.585814,0.7513009550107067,0.3314563036811941,0.7656249999999999,0.5861816406249998,33
2025-08-09 17:26:31.436984,0.397747564417433,0.9280776503073436,0.9375,0.87890625,48
2025-08-09 17:26:32.275091,0.7733980419227863,0.5303300858899106,0.9218749999999999,0.8498535156249998,47
2025-08-09 17:26:33.125092,1.8782523875267667,0.6850096942744679,1.8124999999999998,3.285156249999999,178
2025-08-09 17:26:33.991078,0.9501747372194231,0.08838834764831843,0.7343749999999999,0.5393066406249999,30
2025-08-09 17:26:34.862931,0.5745242597140698,0.2430679560328757,0.5781249999999999,0.3342285156249999,19
