timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-03-05 17:16:19.903990,0.375,1.25,1.1490485194281397,1.3203125,72
2025-03-05 17:16:20.005053,0.75,1.0,1.2374368670764582,1.53125,83
2025-03-05 17:16:20.105967,0.875,2.0,2.032931995911324,4.1328125,223
2025-03-05 17:16:20.207015,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-03-05 17:16:20.308049,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-03-05 17:16:20.408892,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-03-05 17:16:20.509921,0.875,1.875,1.9445436482630056,3.7812499999999996,205
2025-03-05 17:16:20.610898,1.25,1.25,1.7677669529663687,3.1249999999999996,169
2025-03-05 17:16:20.711875,1.375,0.0,0.9722718241315028,0.9453124999999999,52
2025-03-05 17:16:20.812806,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-03-05 17:16:20.913786,1.5,1.75,2.2980970388562794,5.28125,285
2025-03-05 17:16:21.014513,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-03-05 17:16:21.115320,1.375,0.0,0.9722718241315028,0.9453124999999999,52
2025-03-05 17:16:21.216131,1.5,0.5,1.414213562373095,1.9999999999999996,109
2025-03-05 17:16:21.317004,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-03-05 17:16:21.418018,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-03-05 17:16:21.518921,0.875,0.75,1.1490485194281397,1.3203125,72
2025-03-05 17:16:21.619760,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-03-05 17:16:21.720618,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-03-05 17:16:21.821539,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-03-05 17:16:21.922616,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-03-05 17:16:22.023364,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-03-05 17:16:22.124439,1.625,0.25,1.3258252147247764,1.7578124999999996,96
2025-03-05 17:16:22.225207,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-03-05 17:16:22.326083,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-03-05 17:16:22.426908,1.5,0.75,1.590990257669732,2.53125,137
2025-03-05 17:16:22.527915,1.125,1.75,2.032931995911324,4.1328125,223
2025-03-05 17:16:22.628748,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-03-05 17:16:22.729711,1.75,0.375,1.5026019100214134,2.2578124999999996,123
2025-03-05 17:16:22.830686,1.375,0.375,1.2374368670764582,1.53125,83
