timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-28 15:55:29.352804,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-07-28 15:55:29.453688,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-28 15:55:29.554669,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-28 15:55:29.655602,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-28 15:55:29.756642,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-07-28 15:55:29.857461,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-28 15:55:29.958303,1.5,1.0,1.7677669529663687,3.1249999999999996,169
2025-07-28 15:55:30.059138,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-28 15:55:30.160074,0.625,1.375,1.414213562373095,1.9999999999999996,109
2025-07-28 15:55:30.260846,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-28 15:55:30.361806,0.625,2.375,2.1213203435596424,4.499999999999999,243
2025-07-28 15:55:30.462630,1.5,0.25,1.2374368670764582,1.53125,83
2025-07-28 15:55:30.563538,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-28 15:55:30.664392,0.875,2.25,2.2097086912079607,4.882812499999998,264
2025-07-28 15:55:30.768071,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-28 15:55:30.869116,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-28 15:55:30.969993,1.25,1.25,1.7677669529663687,3.1249999999999996,169
2025-07-28 15:55:31.070784,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-07-28 15:55:31.171672,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-28 15:55:31.272709,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-28 15:55:31.373737,0.875,2.0,2.032931995911324,4.1328125,223
2025-07-28 15:55:31.474497,1.5,0.25,1.2374368670764582,1.53125,83
2025-07-28 15:55:31.576640,1.125,1.75,2.032931995911324,4.1328125,223
2025-07-28 15:55:31.677695,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-28 15:55:31.778621,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-28 15:55:31.879674,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-28 15:55:31.980442,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-28 15:55:32.081358,1.75,1.625,2.3864853865045976,5.695312499999999,308
2025-07-28 15:55:32.182153,1.625,2.0,2.5632620818012346,6.570312499999999,324
2025-07-28 15:55:32.283121,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-07-28 15:55:32.383964,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-28 15:55:32.484806,1.0,1.625,1.8561553006146871,3.4453124999999996,186
2025-07-28 15:55:32.585856,0.0,1.125,0.795495128834866,0.6328125,35
2025-07-28 15:55:32.686820,1.125,1.25,1.6793786053180502,2.820312499999999,153
2025-07-28 15:55:32.787679,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-28 15:55:32.888533,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-28 15:55:32.989223,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-28 15:55:33.090074,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-07-28 15:55:33.190853,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-07-28 15:55:33.291790,0.125,1.75,1.3258252147247764,1.7578124999999996,96
2025-07-28 15:55:33.392551,0.75,1.125,1.3258252147247764,1.7578124999999996,96
