timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-31 09:50:51.483830,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-31 09:50:51.584880,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-31 09:50:51.686047,1.625,0.375,1.414213562373095,1.9999999999999996,109
2025-07-31 09:50:51.787061,0.0,2.125,1.5026019100214134,2.2578124999999996,123
2025-07-31 09:50:51.888107,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-31 09:50:51.989129,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-31 09:50:52.090145,2.125,1.0,2.2097086912079607,4.882812499999998,264
2025-07-31 09:50:52.191194,1.125,1.125,1.590990257669732,2.53125,137
2025-07-31 09:50:52.292275,1.875,0.75,1.8561553006146871,3.4453124999999996,186
2025-07-31 09:50:52.393291,0.625,1.375,1.414213562373095,1.9999999999999996,109
2025-07-31 09:50:52.499360,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-31 09:50:52.600441,1.0,1.5,1.7677669529663687,3.1249999999999996,169
2025-07-31 09:50:52.701483,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-07-31 09:50:52.802653,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-31 09:50:52.903652,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-31 09:50:53.004675,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-31 09:50:53.105866,0.0,1.75,1.2374368670764582,1.53125,83
2025-07-31 09:50:53.206909,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-31 09:50:53.307953,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-31 09:50:53.409322,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-31 09:50:53.510679,0.375,1.0,0.9722718241315028,0.9453124999999999,52
2025-07-31 09:50:53.611709,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-31 09:50:53.712855,0.375,1.75,1.5026019100214134,2.2578124999999996,123
2025-07-31 09:50:53.823247,0.875,1.0,1.3258252147247764,1.7578124999999996,96
2025-07-31 09:50:53.924944,0.75,1.75,1.7677669529663687,3.1249999999999996,169
2025-07-31 09:50:54.026692,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-31 09:50:54.128387,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-07-31 09:50:54.230050,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-31 09:50:54.331667,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-31 09:50:54.433329,1.75,0.125,1.3258252147247764,1.7578124999999996,96
2025-07-31 09:50:54.534979,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-31 09:50:54.636664,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-07-31 09:50:54.738231,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-31 09:50:54.839697,1.125,1.625,1.9445436482630056,3.7812499999999996,205
2025-07-31 09:50:54.948414,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-31 09:50:55.050720,2.0,0.125,1.5026019100214134,2.2578124999999996,123
2025-07-31 09:50:55.152329,0.25,0.875,0.795495128834866,0.6328125,35
