timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-31 12:34:32.054642,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-31 12:34:32.160869,0.25,1.875,1.5026019100214134,2.2578124999999996,123
2025-07-31 12:34:32.264533,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-31 12:34:32.368321,1.875,1.25,2.2097086912079607,4.882812499999998,264
2025-07-31 12:34:32.472467,0.0,1.5,1.0606601717798212,1.1249999999999998,62
2025-07-31 12:34:32.579523,1.75,1.375,2.2097086912079607,4.882812499999998,264
2025-07-31 12:34:32.680854,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-31 12:34:32.782258,1.0,1.25,1.590990257669732,2.53125,137
2025-07-31 12:34:32.884207,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-31 12:34:32.985552,1.5,0.875,1.6793786053180502,2.820312499999999,153
2025-07-31 12:34:33.088887,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-31 12:34:33.190318,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-31 12:34:33.291675,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-31 12:34:33.393156,0.0,1.875,1.3258252147247764,1.7578124999999996,96
2025-07-31 12:34:33.496184,1.0,1.875,2.032931995911324,4.1328125,223
2025-07-31 12:34:33.606780,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-31 12:34:33.708167,1.25,2.0,2.2980970388562794,5.28125,285
2025-07-31 12:34:33.809326,1.0,1.875,2.032931995911324,4.1328125,223
2025-07-31 12:34:33.910476,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-31 12:34:34.012180,0.375,2.0,1.6793786053180502,2.820312499999999,153
2025-07-31 12:34:34.113243,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-31 12:34:34.216029,0.75,0.0,0.5303300858899106,0.28124999999999994,16
2025-07-31 12:34:34.317401,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-31 12:34:34.418592,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-31 12:34:34.520283,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-31 12:34:34.621437,3.0,1.375,3.093592167691145,9.570312499999998,324
2025-07-31 12:34:34.725964,1.25,0.25,1.0606601717798212,1.1249999999999998,62
2025-07-31 12:34:34.836274,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-31 12:34:34.937427,0.25,1.5,1.2374368670764582,1.53125,83
2025-07-31 12:34:35.039254,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-31 12:34:35.140527,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-31 12:34:35.241657,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-31 12:34:35.343119,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-31 12:34:35.444245,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-31 12:34:35.546718,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-31 12:34:35.648525,0.375,1.0,0.9722718241315028,0.9453124999999999,52
2025-07-31 12:34:35.750074,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-31 12:34:35.851785,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-31 12:34:35.958394,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-07-31 12:34:36.059544,0.75,2.25,2.1213203435596424,4.499999999999999,243
2025-07-31 12:34:36.160665,1.25,2.0,2.2980970388562794,5.28125,285
