timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-28 09:12:15.548065,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-28 09:12:15.648951,0.75,2.875,2.5632620818012346,6.570312499999999,324
2025-07-28 09:12:15.749962,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-28 09:12:15.850783,2.125,0.375,1.7677669529663687,3.1249999999999996,169
2025-07-28 09:12:15.951775,0.25,1.5,1.2374368670764582,1.53125,83
2025-07-28 09:12:16.052631,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-28 09:12:16.153583,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-28 09:12:16.254488,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-07-28 09:12:16.355390,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-07-28 09:12:16.456300,1.5,0.75,1.590990257669732,2.53125,137
2025-07-28 09:12:16.557458,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-28 09:12:16.658363,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-07-28 09:12:16.759326,2.125,1.375,2.4748737341529163,6.125,324
2025-07-28 09:12:16.860163,0.0,0.625,0.44194173824159216,0.19531249999999997,12
2025-07-28 09:12:16.960989,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-28 09:12:17.061808,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-28 09:12:17.162622,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-28 09:12:17.269357,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-28 09:12:17.370437,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-28 09:12:17.471278,1.0,1.875,2.032931995911324,4.1328125,223
2025-07-28 09:12:17.572290,1.875,1.75,2.5632620818012346,6.570312499999999,324
2025-07-28 09:12:17.673129,1.75,1.25,2.1213203435596424,4.499999999999999,243
2025-07-28 09:12:17.773972,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-28 09:12:17.874727,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-28 09:12:17.975598,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-28 09:12:18.076607,2.75,0.5,2.2980970388562794,5.28125,285
2025-07-28 09:12:18.177527,2.25,0.75,2.1213203435596424,4.499999999999999,243
2025-07-28 09:12:18.278261,2.125,0.75,2.032931995911324,4.1328125,223
2025-07-28 09:12:18.379302,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-07-28 09:12:18.480158,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-28 09:12:18.581180,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-28 09:12:18.682169,2.25,1.125,2.3864853865045976,5.695312499999999,308
2025-07-28 09:12:18.783028,1.5,0.25,1.2374368670764582,1.53125,83
2025-07-28 09:12:18.883894,2.5,0.0,1.7677669529663687,3.1249999999999996,169
2025-07-28 09:12:18.985294,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-28 09:12:19.087156,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-28 09:12:19.189142,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-28 09:12:19.291262,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-28 09:12:19.393464,0.75,1.5,1.590990257669732,2.53125,137
2025-07-28 09:12:19.495363,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-07-28 09:12:19.597508,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-28 09:12:19.699499,0.25,0.625,0.6187184335382291,0.3828125,22
2025-07-28 09:12:19.801387,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-28 09:12:19.903154,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-28 09:12:20.004989,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-28 09:12:20.106954,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-28 09:12:20.208968,2.125,1.25,2.3864853865045976,5.695312499999999,308
2025-07-28 09:12:20.310799,1.25,1.75,2.1213203435596424,4.499999999999999,243
2025-07-28 09:12:20.412630,1.75,3.125,3.447145558284419,11.882812499999998,324
2025-07-28 09:12:20.514679,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-28 09:12:20.616857,1.125,1.125,1.590990257669732,2.53125,137
2025-07-28 09:12:20.718737,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-28 09:12:20.820543,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-28 09:12:20.922473,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-28 09:12:21.024424,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-28 09:12:21.126299,0.0,2.0,1.414213562373095,1.9999999999999996,109
2025-07-28 09:12:21.228091,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-28 09:12:21.330045,1.125,2.25,2.3864853865045976,5.695312499999999,308
2025-07-28 09:12:21.432019,1.75,1.25,2.1213203435596424,4.499999999999999,243
2025-07-28 09:12:21.534119,1.375,1.125,1.7677669529663687,3.1249999999999996,169
2025-07-28 09:12:21.636292,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-28 09:12:23.842051,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-07-28 09:12:23.943072,0.75,1.5,1.590990257669732,2.53125,137
2025-07-28 09:12:24.043982,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-28 09:12:24.144901,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-28 09:12:24.245711,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-28 09:12:24.346562,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-28 09:12:24.447293,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-28 09:12:24.548303,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-28 09:12:24.649189,0.25,1.875,1.5026019100214134,2.2578124999999996,123
2025-07-28 09:12:24.752238,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-28 09:12:24.853305,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-28 09:12:24.954305,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-28 09:12:25.055186,1.625,1.375,2.1213203435596424,4.499999999999999,243
2025-07-28 09:12:25.156083,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-28 09:12:25.256807,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-07-28 09:12:25.357642,0.75,1.0,1.2374368670764582,1.53125,83
2025-07-28 09:12:25.458378,1.125,2.125,2.2980970388562794,5.28125,285
2025-07-28 09:12:25.559386,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-07-28 09:12:25.660406,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-28 09:12:25.761325,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-28 09:12:25.862357,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-28 09:12:25.963365,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-07-28 09:12:26.064271,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-07-28 09:12:26.165199,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-28 09:12:26.265924,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-28 09:12:26.366816,0.625,1.875,1.7677669529663687,3.1249999999999996,169
2025-07-28 09:12:26.467606,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-07-28 09:12:26.568632,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-28 09:12:26.669561,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-28 09:12:26.770927,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-28 09:12:26.872800,0.0,1.625,1.1490485194281397,1.3203125,72
2025-07-28 09:12:26.974822,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-28 09:12:27.076966,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-28 09:12:27.179130,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-28 09:12:27.281170,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-28 09:12:27.383258,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-07-28 09:12:27.485274,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-07-28 09:12:27.587556,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-28 09:12:27.689756,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-28 09:12:27.791804,2.625,0.625,2.2980970388562794,5.28125,285
2025-07-28 09:12:27.893678,0.75,1.25,1.414213562373095,1.9999999999999996,109
2025-07-28 09:12:27.996057,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-28 09:12:28.098395,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-28 09:12:28.200584,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-07-28 09:12:28.302674,1.375,2.375,2.651650429449553,7.031249999999998,324
2025-07-28 09:12:28.404670,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-28 09:12:28.506732,2.125,1.0,2.2097086912079607,4.882812499999998,264
