timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-30 14:50:36.836611,0.375,1.75,1.5026019100214134,2.2578124999999996,123
2025-07-30 14:50:36.938449,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-30 14:50:37.040149,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-30 14:50:37.141804,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-07-30 14:50:37.249630,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-30 14:50:37.351122,0.875,2.375,2.2980970388562794,5.28125,285
2025-07-30 14:50:37.452655,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-30 14:50:37.554556,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-30 14:50:37.656048,1.5,0.5,1.414213562373095,1.9999999999999996,109
2025-07-30 14:50:37.757622,1.5,0.125,1.1490485194281397,1.3203125,72
2025-07-30 14:50:37.859365,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-30 14:50:37.960938,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-30 14:50:38.062688,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-07-30 14:50:38.164634,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-30 14:50:38.266789,0.125,1.75,1.3258252147247764,1.7578124999999996,96
2025-07-30 14:50:38.373810,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-30 14:50:38.475356,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-30 14:50:38.579427,1.625,0.25,1.3258252147247764,1.7578124999999996,96
2025-07-30 14:50:38.680943,0.0,1.0,0.7071067811865475,0.4999999999999999,28
2025-07-30 14:50:38.782431,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-30 14:50:38.884427,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-30 14:50:38.986357,1.625,1.125,1.9445436482630056,3.7812499999999996,205
2025-07-30 14:50:39.088110,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-30 14:50:39.190032,1.875,0.125,1.414213562373095,1.9999999999999996,109
2025-07-30 14:50:39.291702,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-30 14:50:39.401268,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-07-30 14:50:39.502996,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-30 14:50:39.604702,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-30 14:50:39.706521,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-30 14:50:39.808538,2.125,1.625,2.651650429449553,7.031249999999998,324
2025-07-30 14:50:39.910058,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-07-30 14:50:40.012271,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-30 14:50:40.114025,1.625,1.875,2.4748737341529163,6.125,324
2025-07-30 14:50:40.215882,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-30 14:50:40.317874,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-30 14:50:40.426689,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-30 14:50:40.529473,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-30 14:50:40.631082,0.375,2.0,1.6793786053180502,2.820312499999999,153
2025-07-30 14:50:40.733215,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-30 14:50:40.834847,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-07-30 14:50:40.936496,0.375,1.625,1.414213562373095,1.9999999999999996,109
2025-07-30 14:50:41.038047,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-30 14:50:41.139649,1.5,0.0,1.0606601717798212,1.1249999999999998,62
2025-07-30 14:50:41.241149,1.625,1.0,1.8561553006146871,3.4453124999999996,186
