timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-12 11:19:48.697193,0.7733980419227863,1.4363106492851745,1.5624999999999996,2.4414062499999987,132
2025-08-12 11:19:49.529348,0.8838834764831843,0.9722718241315028,1.3124999999999998,1.7226562499999993,94
2025-08-12 11:19:50.362421,0.5745242597140698,0.17677669529663687,0.5312499999999999,0.2822265624999999,16
2025-08-12 11:19:51.196368,0.22097086912079608,0.5303300858899106,0.5312499999999999,0.2822265624999999,16
2025-08-12 11:19:52.031760,0.22097086912079608,0.7292038680986271,0.671875,0.451416015625,25
2025-08-12 11:19:52.868738,0.37565047750535335,1.016465997955662,0.9843749999999999,0.9689941406249998,53
2025-08-12 11:19:53.703646,0.11048543456039804,0.6629126073623882,0.5468749999999999,0.2990722656249999,17
2025-08-12 11:19:54.539128,0.1988737822087165,0.5966213466261494,0.5625,0.31640625,18
2025-08-12 11:19:57.429959,0.508232998977831,0.17677669529663687,0.48437499999999994,0.23461914062499994,14
2025-08-12 11:19:58.261328,0.8617863895711048,0.5524271728019902,0.9999999999999999,0.9999999999999998,55
2025-08-12 11:19:59.093419,1.2153397801643784,0.7292038680986271,1.3749999999999998,1.8906249999999993,103
2025-08-12 11:19:59.934265,0.8838834764831843,0.6187184335382291,1.0624999999999998,1.1289062499999996,62
2025-08-12 11:20:00.772176,1.016465997955662,1.1048543456039803,1.4999999999999998,2.2499999999999996,122
2025-08-12 11:20:01.603214,0.7513009550107067,0.7733980419227863,1.0781249999999998,1.1623535156249996,64
2025-08-12 11:20:02.436161,0.022097086912079608,0.8617863895711048,0.6249999999999999,0.3906249999999999,22
2025-08-12 11:20:03.276315,1.2153397801643784,0.44194173824159216,1.1718749999999998,1.3732910156249996,75
2025-08-12 11:20:05.889362,1.4363106492851745,0.508232998977831,1.3749999999999998,1.8906249999999993,103
2025-08-12 11:20:06.731408,0.2651650429449553,0.06629126073623882,0.23437499999999994,0.05493164062499997,4
2025-08-12 11:20:07.567362,1.4584077361972543,0.37565047750535335,1.2968749999999998,1.6818847656249993,92
2025-08-12 11:20:08.408845,0.2872621298570349,0.0,0.20312499999999997,0.041259765624999986,3
2025-08-12 11:20:09.251998,0.8617863895711048,0.044194173824159216,0.640625,0.410400390625,23
2025-08-12 11:20:10.090460,0.6629126073623882,1.2374368670764582,1.3437499999999998,1.8056640624999993,98
2025-08-12 11:20:10.926925,0.8838834764831843,0.2651650429449553,0.8124999999999999,0.6601562499999998,37
2025-08-12 11:20:11.765006,0.8396893026590251,0.5524271728019902,0.9843749999999997,0.9689941406249993,53
2025-08-12 11:20:14.477415,0.8617863895711048,0.8175922157469455,1.1874999999999998,1.4101562499999996,77
2025-08-12 11:20:15.317062,1.3921164754610154,2.2318057781200404,2.5625,6.56640625,324
2025-08-12 11:20:16.152411,1.8782523875267667,0.6850096942744679,1.8124999999999998,3.285156249999999,178
2025-08-12 11:20:17.010561,0.6408155204503087,0.9722718241315028,1.1406249999999998,1.3010253906249996,71
2025-08-12 11:20:17.871062,0.35355339059327373,0.6408155204503087,0.7031249999999999,0.49438476562499983,28
2025-08-12 11:20:18.732765,0.7733980419227863,0.5966213466261494,0.9687499999999999,0.9384765624999998,52
2025-08-12 11:20:19.586065,0.30935921676911454,1.3258252147247764,1.1562499999999998,1.3369140624999996,73
2025-08-12 11:20:20.447623,1.1711456063402192,0.8617863895711048,1.4375,2.06640625,112
2025-08-12 11:20:23.147250,1.1048543456039803,1.2816310409006173,1.6874999999999998,2.847656249999999,154
2025-08-12 11:20:23.994649,0.8396893026590251,1.414213562373095,1.5937499999999996,2.5400390624999987,138
2025-08-12 11:20:24.834562,0.2651650429449553,1.8340582137026076,1.484375,2.203369140625,120
2025-08-12 11:20:25.684769,1.1048543456039803,1.3479223016368562,1.7343749999999998,3.008056640624999,163
2025-08-12 11:20:26.541521,0.2430679560328757,2.0771261697354833,1.640625,2.691650390625,146
2025-08-12 11:20:27.402131,1.1711456063402192,0.6187184335382291,1.2656249999999998,1.6018066406249993,87
2025-08-12 11:20:28.260003,0.5966213466261494,0.5524271728019902,0.8124999999999999,0.6601562499999998,37
2025-08-12 11:20:29.116550,0.795495128834866,0.6408155204503087,1.015625,1.031494140625,57
2025-08-12 11:20:31.657964,1.6130873445818115,0.11048543456039804,1.2187499999999998,1.4853515624999996,81
2025-08-12 11:20:32.499615,0.905980563395264,0.5745242597140698,1.046875,1.095947265625,60
2025-08-12 11:20:33.341853,1.1490485194281397,0.37565047750535335,1.0781249999999998,1.1623535156249996,64
