z1,z2,rolling_corr,rolling_corr_ma
0.6931818181818182,1.2159090909090908,,
1.0612244897959184,0.8290816326530612,-0.9999999999999984,
0.7941176470588235,0.8970588235294118,-0.8177683005431154,
0.7906976744186046,0.7209302325581395,-0.5230309003722986,
0.796875,0.7760416666666666,-0.45210545550523284,
0.8464285714285714,0.75,-0.44884291506672597,
0.6284722222222222,0.8125,-0.3032741305467017,
0.8315217391304348,0.7228260869565217,-0.31346963459872557,
0.7166666666666667,0.8916666666666667,-0.3291831081946817,
0.8809523809523809,0.875,-0.3054404604467973,
0.75,0.8979591836734694,-0.09828345484405149,
0.7013888888888888,0.7638888888888888,-0.1344225350263753,
0.9488636363636364,0.84375,-0.03273007997317879,
0.6435185185185185,0.9305555555555556,-0.2508931797822365,
0.77734375,0.82421875,-0.24079836687106254,
0.75,0.6081081081081081,-0.06830402890374532,
0.6022727272727273,0.4943181818181818,0.332579529801711,
0.9361111111111111,0.9194444444444444,0.4590792556061743,
0.8875,0.86875,0.5296415547144379,
0.8671875,0.7682291666666666,0.47924605998387326,
0.95,0.9,0.5735805143163527,-0.14722098181261892
0.6931818181818182,1.2159090909090908,,
1.0612244897959184,0.8290816326530612,-0.9999999999999984,
0.7941176470588235,0.8970588235294118,-0.8177683005431154,
0.7906976744186046,0.7209302325581395,-0.5230309003722986,
0.796875,0.7760416666666666,-0.45210545550523284,
0.8464285714285714,0.75,-0.44884291506672597,
0.6284722222222222,0.8125,-0.3032741305467017,
0.8315217391304348,0.7228260869565217,-0.31346963459872557,
0.7166666666666667,0.8916666666666667,-0.3291831081946817,
0.8809523809523809,0.875,-0.3054404604467973,
0.75,0.8979591836734694,-0.09828345484405149,
0.7013888888888888,0.7638888888888888,-0.1344225350263753,
0.9488636363636364,0.84375,-0.03273007997317879,
0.6435185185185185,0.9305555555555556,-0.2508931797822365,
0.77734375,0.82421875,-0.24079836687106254,
0.75,0.6081081081081081,-0.06830402890374532,
0.6022727272727273,0.4943181818181818,0.332579529801711,
0.9361111111111111,0.9194444444444444,0.4590792556061743,
0.8875,0.86875,0.5296415547144379,
0.8671875,0.7682291666666666,0.47924605998387326,
0.75,0.96875,0.43918740909032067,-0.15394063707392053
0.796875,0.90625,0.4240941293102575,-0.08273593060840774
0.5625,1.078125,0.0517662761898565,-0.03925920177175913
0.6931818181818182,1.2159090909090908,,
1.0612244897959184,0.8290816326530612,-0.9999999999999984,
0.7941176470588235,0.8970588235294118,-0.8177683005431154,
0.7906976744186046,0.7209302325581395,-0.5230309003722986,
0.796875,0.7760416666666666,-0.45210545550523284,
0.8464285714285714,0.75,-0.44884291506672597,
0.6284722222222222,0.8125,-0.3032741305467017,
0.8315217391304348,0.7228260869565217,-0.31346963459872557,
0.7166666666666667,0.8916666666666667,-0.3291831081946817,
0.8809523809523809,0.875,-0.3054404604467973,
0.75,0.8979591836734694,-0.09828345484405149,
0.7013888888888888,0.7638888888888888,-0.1344225350263753,
0.9488636363636364,0.84375,-0.03273007997317879,
0.6435185185185185,0.9305555555555556,-0.2508931797822365,
0.77734375,0.82421875,-0.24079836687106254,
0.75,0.6081081081081081,-0.06830402890374532,
0.6022727272727273,0.4943181818181818,0.332579529801711,
0.9361111111111111,0.9194444444444444,0.4590792556061743,
0.8875,0.86875,0.5296415547144379,
0.8671875,0.7682291666666666,0.47924605998387326,
0.75,0.96875,0.43918740909032067,-0.15394063707392053
0.796875,0.90625,0.4240941293102575,-0.08273593060840774
0.5625,1.078125,0.0517662761898565,-0.03925920177175913
0.6989795918367347,0.6913265306122449,0.1616237921611897,-0.005026467145084712
0.7625,0.7875,0.16054471706373438,0.02560604148336365
0.6931818181818182,1.2159090909090908,,
