timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-28 10:29:53.014573,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-28 10:29:53.115513,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-28 10:29:53.216551,1.25,1.75,2.1213203435596424,4.499999999999999,243
2025-07-28 10:29:53.317617,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-28 10:29:53.418423,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-07-28 10:29:53.519393,1.25,1.5,1.9445436482630056,3.7812499999999996,205
2025-07-28 10:29:53.620179,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-28 10:29:53.721078,0.5,1.875,1.6793786053180502,2.820312499999999,153
2025-07-28 10:29:53.821919,1.125,1.125,1.590990257669732,2.53125,137
2025-07-28 10:29:53.922828,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-28 10:29:54.023680,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-28 10:29:54.124564,2.75,0.75,2.4748737341529163,6.125,324
2025-07-28 10:29:54.225386,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-28 10:29:54.326332,0.875,2.125,2.1213203435596424,4.499999999999999,243
2025-07-28 10:29:54.427062,2.0,1.75,2.651650429449553,7.031249999999998,324
2025-07-28 10:29:54.528055,0.375,1.875,1.590990257669732,2.53125,137
2025-07-28 10:29:54.628925,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-28 10:29:54.729734,0.25,2.5,1.9445436482630056,3.7812499999999996,205
2025-07-28 10:29:54.830467,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-07-28 10:29:54.931439,1.875,0.75,1.8561553006146871,3.4453124999999996,186
2025-07-28 10:29:55.032444,0.375,1.625,1.414213562373095,1.9999999999999996,109
2025-07-28 10:29:55.133306,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-07-28 10:29:55.234150,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-28 10:29:55.335114,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-28 10:29:55.435919,1.0,1.0,1.414213562373095,1.9999999999999996,109
2025-07-28 10:29:55.536871,0.75,1.375,1.5026019100214134,2.2578124999999996,123
2025-07-28 10:29:55.638132,1.0,1.0,1.414213562373095,1.9999999999999996,109
2025-07-28 10:29:55.739180,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-07-28 10:29:55.840085,0.25,2.25,1.7677669529663687,3.1249999999999996,169
2025-07-28 10:29:55.940909,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-28 10:29:56.041929,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-28 10:29:56.142840,0.75,2.25,2.1213203435596424,4.499999999999999,243
2025-07-28 10:29:56.243639,1.5,0.5,1.414213562373095,1.9999999999999996,109
2025-07-28 10:29:56.344608,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-28 10:29:56.445326,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-28 10:29:56.546232,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-28 10:29:56.647196,1.125,0.5,1.1490485194281397,1.3203125,72
2025-07-28 10:29:56.748252,0.0,2.25,1.590990257669732,2.53125,137
2025-07-28 10:29:56.849006,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-28 10:29:56.949828,1.5,2.625,2.9168154723945086,8.5078125,324
2025-07-28 10:29:57.050645,2.0,2.75,3.3587572106361003,11.281249999999996,324
2025-07-28 10:29:57.151585,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-28 10:29:57.252362,1.5,1.125,1.8561553006146871,3.4453124999999996,186
2025-07-28 10:29:57.353295,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-07-28 10:29:57.454036,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-28 10:29:57.554931,1.875,0.375,1.590990257669732,2.53125,137
2025-07-28 10:29:57.655699,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-28 10:29:57.756494,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-28 10:29:57.857340,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-28 10:29:57.958281,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-28 10:29:58.059137,2.0,1.875,2.7400387770978716,7.5078125,324
2025-07-28 10:29:58.160028,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-28 10:29:58.261019,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-28 10:29:58.361960,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-28 10:29:58.462698,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-07-28 10:29:58.563717,2.625,1.0,2.5632620818012346,6.570312499999999,324
2025-07-28 10:29:58.664446,0.625,1.75,1.6793786053180502,2.820312499999999,153
2025-07-28 10:29:58.765268,0.0,1.625,1.1490485194281397,1.3203125,72
2025-07-28 10:29:58.866286,1.625,1.375,2.1213203435596424,4.499999999999999,243
