timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-28 23:57:31.903160,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:57:32.004680,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:57:32.106176,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-07-28 23:57:32.207934,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:57:32.316195,0.75,1.25,1.414213562373095,1.9999999999999996,109
2025-07-28 23:57:32.418302,0.5,1.75,1.590990257669732,2.53125,137
2025-07-28 23:57:32.519966,1.125,1.625,1.9445436482630056,3.7812499999999996,205
2025-07-28 23:57:32.621444,1.875,1.25,2.2097086912079607,4.882812499999998,264
2025-07-28 23:57:32.722935,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-07-28 23:57:32.824461,1.0,1.5,1.7677669529663687,3.1249999999999996,169
2025-07-28 23:57:32.926253,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:57:33.027777,0.75,1.5,1.590990257669732,2.53125,137
2025-07-28 23:57:33.129306,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:57:33.231010,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:57:33.332892,1.625,0.25,1.3258252147247764,1.7578124999999996,96
2025-07-28 23:57:33.434717,1.875,0.875,1.9445436482630056,3.7812499999999996,205
2025-07-28 23:57:33.541745,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-07-28 23:57:33.644518,2.0,1.0,2.1213203435596424,4.499999999999999,243
2025-07-28 23:57:33.746411,1.5,1.375,2.032931995911324,4.1328125,223
2025-07-28 23:57:33.848329,1.375,0.25,1.1490485194281397,1.3203125,72
2025-07-28 23:57:33.949935,1.625,0.625,1.590990257669732,2.53125,137
2025-07-28 23:57:34.052343,1.75,0.75,1.7677669529663687,3.1249999999999996,169
2025-07-28 23:57:34.154037,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-28 23:57:34.256044,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:57:34.357782,1.75,0.5,1.590990257669732,2.53125,137
2025-07-28 23:57:34.459345,2.75,1.0,2.651650429449553,7.031249999999998,324
2025-07-28 23:57:34.567579,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:57:34.669907,1.125,0.875,1.414213562373095,1.9999999999999996,109
2025-07-28 23:57:34.772044,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:57:34.873876,1.0,1.125,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:57:34.975651,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:57:35.077490,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-28 23:57:35.179138,1.5,0.375,1.3258252147247764,1.7578124999999996,96
2025-07-28 23:57:35.280839,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-28 23:57:35.382477,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-28 23:57:35.484796,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:57:35.595546,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:57:35.697174,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:57:35.798775,1.125,0.75,1.3258252147247764,1.7578124999999996,96
2025-07-28 23:57:35.900112,3.25,1.5,3.3587572106361003,11.281249999999996,324
2025-07-28 23:57:36.001596,0.75,1.375,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:57:36.102848,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-28 23:57:36.204370,1.875,0.125,1.414213562373095,1.9999999999999996,109
2025-07-28 23:57:36.305615,0.25,1.75,1.414213562373095,1.9999999999999996,109
2025-07-28 23:57:36.406714,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:57:36.507929,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-07-28 23:57:36.609047,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:57:36.715740,0.125,1.625,1.2374368670764582,1.53125,83
2025-07-28 23:57:36.816834,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-28 23:57:36.918097,2.0,2.0,2.82842712474619,7.999999999999998,324
2025-07-28 23:57:37.019230,1.0,1.25,1.590990257669732,2.53125,137
2025-07-28 23:57:37.120269,1.5,0.625,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:57:37.221455,0.375,1.0,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:57:37.322498,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:57:37.423544,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-28 23:57:37.524580,0.875,1.875,1.9445436482630056,3.7812499999999996,205
2025-07-28 23:57:37.625627,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:57:37.726993,1.75,0.75,1.7677669529663687,3.1249999999999996,169
2025-07-28 23:57:37.828178,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-28 23:57:37.929211,0.5,0.5,0.7071067811865475,0.4999999999999999,28
