timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-03-03 12:04:28.681235,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-03-03 12:04:28.782248,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-03-03 12:04:28.883965,1.625,2.125,2.651650429449553,7.031249999999998,324
2025-03-03 12:04:28.986203,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-03-03 12:04:29.088033,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-03-03 12:04:29.190162,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-03-03 12:04:29.292326,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-03-03 12:04:29.394303,2.0,0.5,1.7677669529663687,3.1249999999999996,169
2025-03-03 12:04:29.496073,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-03-03 12:04:29.598055,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-03-03 12:04:29.700107,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-03-03 12:04:29.802180,1.625,1.25,2.032931995911324,4.1328125,223
2025-03-03 12:04:29.904413,1.375,0.375,1.2374368670764582,1.53125,83
2025-03-03 12:04:30.006485,0.875,0.75,1.1490485194281397,1.3203125,72
2025-03-03 12:04:30.108287,0.25,1.625,1.3258252147247764,1.7578124999999996,96
2025-03-03 12:04:30.210414,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-03-03 12:04:30.312207,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-03-03 12:04:30.414403,1.75,1.375,2.2097086912079607,4.882812499999998,264
2025-03-03 12:04:30.516248,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-03-03 12:04:30.618278,1.25,0.5,1.2374368670764582,1.53125,83
2025-03-03 12:04:30.720164,1.375,1.75,2.2097086912079607,4.882812499999998,264
2025-03-03 12:04:30.822374,0.75,1.0,1.2374368670764582,1.53125,83
2025-03-03 12:04:30.924607,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-03-03 12:04:31.026776,2.25,0.125,1.6793786053180502,2.820312499999999,153
2025-03-03 12:04:31.128571,1.125,1.125,1.590990257669732,2.53125,137
2025-03-03 12:04:31.230761,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-03-03 12:04:31.332473,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-03-03 12:04:31.434440,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-03-03 12:04:31.536248,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-03-03 12:04:31.638358,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-03-03 12:04:31.740327,1.5,2.25,2.651650429449553,7.031249999999998,324
2025-03-03 12:04:31.842457,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-03-03 12:04:31.944692,1.375,0.0,0.9722718241315028,0.9453124999999999,52
2025-03-03 12:04:32.046652,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-03-03 12:04:32.148422,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-03-03 12:04:32.253081,0.375,0.5,0.6187184335382291,0.3828125,22
2025-03-03 12:04:32.354143,2.75,0.5,2.2980970388562794,5.28125,285
2025-03-03 12:04:32.454898,0.25,0.875,0.795495128834866,0.6328125,35
2025-03-03 12:04:32.555850,0.5,0.625,0.795495128834866,0.6328125,35
2025-03-03 12:04:32.656643,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-03-03 12:04:32.761273,0.125,1.0,0.795495128834866,0.6328125,35
2025-03-03 12:04:32.862281,0.875,1.125,1.414213562373095,1.9999999999999996,109
2025-03-03 12:04:32.963281,2.25,1.375,2.5632620818012346,6.570312499999999,324
2025-03-03 12:04:33.064036,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-03-03 12:04:33.165052,1.5,0.75,1.590990257669732,2.53125,137
2025-03-03 12:04:33.265904,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-03-03 12:04:33.366957,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-03-03 12:04:33.467758,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-03-03 12:04:33.568677,1.0,1.625,1.8561553006146871,3.4453124999999996,186
2025-03-03 12:04:33.669519,0.375,2.125,1.7677669529663687,3.1249999999999996,169
2025-03-03 12:04:33.770434,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-03-03 12:04:33.871406,0.375,2.0,1.6793786053180502,2.820312499999999,153
2025-03-03 12:04:33.972473,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-03-03 12:04:34.073197,1.625,0.25,1.3258252147247764,1.7578124999999996,96
2025-03-03 12:04:34.174212,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-03-03 12:04:34.275110,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-03-03 12:04:34.375985,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-03-03 12:04:34.476709,1.375,0.375,1.2374368670764582,1.53125,83
2025-03-03 12:04:34.577614,0.0,0.875,0.6187184335382291,0.3828125,22
2025-03-03 12:04:34.678356,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-03-03 12:04:34.779362,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-03-03 12:04:36.225274,1.0,0.125,0.795495128834866,0.6328125,35
