timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-31 01:26:03.377362,0.125,0.0,0.08838834764831843,0.007812499999999998,1
2025-07-31 01:26:03.478853,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-31 01:26:03.580381,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-31 01:26:03.681977,0.25,1.625,1.3258252147247764,1.7578124999999996,96
2025-07-31 01:26:03.783705,3.0,2.0,3.5355339059327373,12.499999999999998,324
2025-07-31 01:26:03.890963,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-31 01:26:03.992868,0.875,1.25,1.5026019100214134,2.2578124999999996,123
2025-07-31 01:26:04.094454,0.625,1.625,1.590990257669732,2.53125,137
2025-07-31 01:26:04.195987,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-31 01:26:04.297596,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-31 01:26:04.399074,1.5,1.875,2.3864853865045976,5.695312499999999,308
2025-07-31 01:26:04.500611,3.375,0.5,2.7400387770978716,7.5078125,324
2025-07-31 01:26:04.602184,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-31 01:26:04.703829,1.375,0.625,1.414213562373095,1.9999999999999996,109
2025-07-31 01:26:04.805367,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-31 01:26:04.906876,0.75,2.0,1.9445436482630056,3.7812499999999996,205
2025-07-31 01:26:05.008459,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-31 01:26:05.115104,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-31 01:26:05.217618,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-31 01:26:05.319182,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-31 01:26:05.420731,0.625,1.125,1.2374368670764582,1.53125,83
2025-07-31 01:26:05.522185,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-07-31 01:26:05.623934,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-31 01:26:05.725578,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-31 01:26:05.827056,1.375,0.75,1.5026019100214134,2.2578124999999996,123
2025-07-31 01:26:05.928866,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-31 01:26:06.030646,0.875,0.0,0.6187184335382291,0.3828125,22
2025-07-31 01:26:06.132322,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-31 01:26:06.239319,0.625,1.625,1.590990257669732,2.53125,137
2025-07-31 01:26:06.341899,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-31 01:26:06.443446,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-31 01:26:06.544966,0.5,1.25,1.2374368670764582,1.53125,83
2025-07-31 01:26:06.646573,0.125,1.5,1.1490485194281397,1.3203125,72
2025-07-31 01:26:06.748125,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-31 01:26:06.849575,0.5,1.125,1.1490485194281397,1.3203125,72
2025-07-31 01:26:06.951024,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-31 01:26:07.052712,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:07.154156,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-31 01:26:07.255605,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:07.357135,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:07.464413,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-31 01:26:07.566760,0.75,2.5,2.2980970388562794,5.28125,285
2025-07-31 01:26:07.668308,2.75,0.875,2.5632620818012346,6.570312499999999,324
2025-07-31 01:26:07.769757,0.375,1.375,1.2374368670764582,1.53125,83
2025-07-31 01:26:07.871376,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:07.972963,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-31 01:26:08.074544,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-07-31 01:26:08.176563,2.0,0.375,1.6793786053180502,2.820312499999999,153
2025-07-31 01:26:08.278270,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-31 01:26:08.380005,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-31 01:26:08.481617,0.875,2.75,2.5632620818012346,6.570312499999999,324
2025-07-31 01:26:08.588357,0.375,2.125,1.7677669529663687,3.1249999999999996,169
2025-07-31 01:26:08.691483,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-31 01:26:08.793834,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-07-31 01:26:08.895340,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-31 01:26:08.996854,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-31 01:26:09.098482,1.75,1.5,2.2980970388562794,5.28125,285
2025-07-31 01:26:09.199911,0.375,1.0,0.9722718241315028,0.9453124999999999,52
2025-07-31 01:26:09.301344,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:09.402770,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-31 01:26:12.049150,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-31 01:26:12.150140,0.0,1.125,0.795495128834866,0.6328125,35
2025-07-31 01:26:12.251144,1.5,0.75,1.590990257669732,2.53125,137
2025-07-31 01:26:12.352297,1.25,2.25,2.4748737341529163,6.125,324
2025-07-31 01:26:12.457278,2.0,1.625,2.5632620818012346,6.570312499999999,324
2025-07-31 01:26:12.558460,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-07-31 01:26:12.659504,1.25,1.75,2.1213203435596424,4.499999999999999,243
2025-07-31 01:26:12.760533,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-31 01:26:12.861551,1.75,0.375,1.5026019100214134,2.2578124999999996,123
2025-07-31 01:26:12.962568,0.5,2.0,1.7677669529663687,3.1249999999999996,169
2025-07-31 01:26:13.063574,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-31 01:26:13.164690,0.125,1.5,1.1490485194281397,1.3203125,72
2025-07-31 01:26:13.265701,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-31 01:26:13.366716,1.375,0.625,1.414213562373095,1.9999999999999996,109
2025-07-31 01:26:13.467976,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-31 01:26:13.569107,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-31 01:26:13.670113,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:13.771302,0.25,1.625,1.3258252147247764,1.7578124999999996,96
2025-07-31 01:26:13.872354,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-31 01:26:13.973402,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-31 01:26:14.077750,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-31 01:26:14.179371,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-07-31 01:26:14.280439,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-31 01:26:14.381484,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-31 01:26:14.482485,1.25,0.375,1.1490485194281397,1.3203125,72
2025-07-31 01:26:14.583972,0.75,1.5,1.590990257669732,2.53125,137
2025-07-31 01:26:14.685694,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-31 01:26:14.787192,1.375,0.25,1.1490485194281397,1.3203125,72
2025-07-31 01:26:14.888715,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-31 01:26:14.990402,0.375,1.375,1.2374368670764582,1.53125,83
2025-07-31 01:26:15.092047,1.125,0.875,1.414213562373095,1.9999999999999996,109
2025-07-31 01:26:15.193553,1.75,0.5,1.590990257669732,2.53125,137
2025-07-31 01:26:15.295180,1.5,2.5,2.82842712474619,7.999999999999998,324
2025-07-31 01:26:15.396888,1.875,0.125,1.414213562373095,1.9999999999999996,109
2025-07-31 01:26:15.503671,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:15.606132,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-31 01:26:15.707928,0.125,2.125,1.590990257669732,2.53125,137
2025-07-31 01:26:15.809525,0.25,1.5,1.2374368670764582,1.53125,83
2025-07-31 01:26:15.911176,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-31 01:26:16.012985,1.5,0.0,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:16.114820,1.875,0.75,1.8561553006146871,3.4453124999999996,186
2025-07-31 01:26:16.216711,1.875,0.25,1.5026019100214134,2.2578124999999996,123
2025-07-31 01:26:16.318304,0.75,1.0,1.2374368670764582,1.53125,83
2025-07-31 01:26:16.420157,0.5,1.0,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:16.521793,2.375,0.75,2.2097086912079607,4.882812499999998,264
2025-07-31 01:26:16.629393,1.125,0.0,0.795495128834866,0.6328125,35
2025-07-31 01:26:16.731506,1.875,0.5,1.6793786053180502,2.820312499999999,153
2025-07-31 01:26:16.833306,0.375,1.625,1.414213562373095,1.9999999999999996,109
2025-07-31 01:26:16.934914,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-07-31 01:26:17.036631,1.875,0.375,1.590990257669732,2.53125,137
2025-07-31 01:26:17.138341,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-31 01:26:17.240190,1.5,0.0,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:17.341831,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-31 01:26:17.443469,0.875,0.0,0.6187184335382291,0.3828125,22
2025-07-31 01:26:17.545209,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-31 01:26:17.646978,1.0,0.125,0.795495128834866,0.6328125,35
2025-07-31 01:26:17.755641,2.5,1.25,2.651650429449553,7.031249999999998,324
2025-07-31 01:26:17.857732,0.625,1.375,1.414213562373095,1.9999999999999996,109
2025-07-31 01:26:17.959425,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-31 01:26:20.605273,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-31 01:26:20.706344,1.5,1.125,1.8561553006146871,3.4453124999999996,186
2025-07-31 01:26:20.807572,1.375,1.125,1.7677669529663687,3.1249999999999996,169
2025-07-31 01:26:20.908681,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-31 01:26:21.011539,1.875,0.75,1.8561553006146871,3.4453124999999996,186
2025-07-31 01:26:21.113154,0.125,1.0,0.795495128834866,0.6328125,35
2025-07-31 01:26:21.214271,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-31 01:26:21.315304,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-31 01:26:21.416361,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-31 01:26:21.517554,0.625,2.25,2.032931995911324,4.1328125,223
2025-07-31 01:26:21.618571,0.375,1.5,1.3258252147247764,1.7578124999999996,96
2025-07-31 01:26:21.719603,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:21.820844,1.5,0.0,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:21.921916,1.0,0.75,1.2374368670764582,1.53125,83
2025-07-31 01:26:22.022969,0.25,1.375,1.1490485194281397,1.3203125,72
2025-07-31 01:26:22.124191,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-07-31 01:26:22.225211,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-31 01:26:22.326294,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-07-31 01:26:22.427478,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:22.533075,1.125,1.125,1.590990257669732,2.53125,137
2025-07-31 01:26:22.634137,0.625,1.25,1.3258252147247764,1.7578124999999996,96
2025-07-31 01:26:22.735356,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-07-31 01:26:22.836440,2.5,0.25,1.9445436482630056,3.7812499999999996,205
2025-07-31 01:26:22.937445,1.5,0.125,1.1490485194281397,1.3203125,72
2025-07-31 01:26:23.038647,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:23.139979,2.0,1.125,2.2097086912079607,4.882812499999998,264
2025-07-31 01:26:23.241717,1.0,0.5,1.0606601717798212,1.1249999999999998,62
2025-07-31 01:26:23.343290,0.75,1.875,1.8561553006146871,3.4453124999999996,186
2025-07-31 01:26:23.445051,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-07-31 01:26:23.546661,1.0,0.75,1.2374368670764582,1.53125,83
2025-07-31 01:26:23.648399,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-31 01:26:23.750132,1.0,1.125,1.5026019100214134,2.2578124999999996,123
2025-07-31 01:26:23.856926,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-07-31 01:26:23.958813,0.0,1.375,0.9722718241315028,0.9453124999999999,52
2025-07-31 01:26:24.060420,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-07-31 01:26:24.161931,2.5,1.625,2.9168154723945086,8.5078125,324
2025-07-31 01:26:24.263445,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-31 01:26:24.365087,2.0,2.75,3.3587572106361003,11.281249999999996,324
2025-07-31 01:26:24.466656,0.625,2.125,1.9445436482630056,3.7812499999999996,205
2025-07-31 01:26:24.568221,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-31 01:26:24.669799,0.75,1.375,1.5026019100214134,2.2578124999999996,123
2025-07-31 01:26:24.771430,1.375,0.625,1.414213562373095,1.9999999999999996,109
2025-07-31 01:26:24.872994,1.625,0.625,1.590990257669732,2.53125,137
2025-07-31 01:26:24.979420,0.25,1.375,1.1490485194281397,1.3203125,72
2025-07-31 01:26:25.081510,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-31 01:26:25.183346,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-31 01:26:25.285136,0.625,0.25,0.6187184335382291,0.3828125,22
2025-07-31 01:26:25.386815,2.0,0.625,1.8561553006146871,3.4453124999999996,186
2025-07-31 01:26:25.488706,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-07-31 01:26:25.590277,0.375,1.375,1.2374368670764582,1.53125,83
2025-07-31 01:26:25.691940,0.875,0.75,1.1490485194281397,1.3203125,72
2025-07-31 01:26:25.793574,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-31 01:26:25.895149,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-31 01:26:26.002281,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-31 01:26:26.104032,1.5,1.25,1.9445436482630056,3.7812499999999996,205
2025-07-31 01:26:26.205617,0.375,0.75,0.795495128834866,0.6328125,35
2025-07-31 01:26:26.307315,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-31 01:26:26.408830,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-31 01:26:26.510468,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-31 01:26:29.168742,2.0,0.25,1.590990257669732,2.53125,137
2025-07-31 01:26:29.269899,0.75,1.5,1.590990257669732,2.53125,137
2025-07-31 01:26:29.371106,0.25,1.75,1.414213562373095,1.9999999999999996,109
2025-07-31 01:26:29.472189,1.625,0.5,1.5026019100214134,2.2578124999999996,123
2025-07-31 01:26:29.573244,0.25,2.0,1.590990257669732,2.53125,137
2025-07-31 01:26:29.677738,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-31 01:26:29.778845,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-07-31 01:26:29.880235,0.25,1.375,1.1490485194281397,1.3203125,72
2025-07-31 01:26:29.981310,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-07-31 01:26:30.082510,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-07-31 01:26:30.183643,1.125,0.0,0.795495128834866,0.6328125,35
2025-07-31 01:26:30.284800,0.25,2.125,1.6793786053180502,2.820312499999999,153
2025-07-31 01:26:30.385881,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-31 01:26:30.487044,1.25,1.25,1.7677669529663687,3.1249999999999996,169
2025-07-31 01:26:30.588171,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-07-31 01:26:30.689259,1.0,0.375,0.9722718241315028,0.9453124999999999,52
