timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-03-03 20:19:40.423367,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-03-03 20:19:40.524461,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-03-03 20:19:40.625512,0.75,0.375,0.795495128834866,0.6328125,35
2025-03-03 20:19:40.726561,0.375,1.375,1.2374368670764582,1.53125,83
2025-03-03 20:19:40.827313,0.0,1.375,0.9722718241315028,0.9453124999999999,52
2025-03-03 20:19:40.928291,0.625,0.5,0.795495128834866,0.6328125,35
2025-03-03 20:19:41.029175,1.25,0.125,0.9722718241315028,0.9453124999999999,52
2025-03-03 20:19:41.130084,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-03-03 20:19:41.230831,0.0,1.125,0.795495128834866,0.6328125,35
2025-03-03 20:19:41.331676,2.25,0.125,1.6793786053180502,2.820312499999999,153
2025-03-03 20:19:41.432530,0.5,0.375,0.6187184335382291,0.3828125,22
2025-03-03 20:19:41.533347,0.5,0.625,0.795495128834866,0.6328125,35
2025-03-03 20:19:41.634322,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-03-03 20:19:41.735277,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-03-03 20:19:41.836223,0.625,1.0,1.1490485194281397,1.3203125,72
2025-03-03 20:19:41.937188,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-03-03 20:19:42.037967,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-03-03 20:19:42.138927,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-03-03 20:19:42.239700,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-03-03 20:19:42.340645,0.625,0.5,0.795495128834866,0.6328125,35
2025-03-03 20:19:42.441420,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-03-03 20:19:42.542673,1.75,0.75,1.7677669529663687,3.1249999999999996,169
2025-03-03 20:19:42.644906,0.625,0.5,0.795495128834866,0.6328125,35
2025-03-03 20:19:42.746833,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-03-03 20:19:42.848747,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-03-03 20:19:42.950953,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-03-03 20:19:43.052870,0.375,0.75,0.795495128834866,0.6328125,35
2025-03-03 20:19:43.155373,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-03-03 20:19:43.256441,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-03-03 20:19:43.357421,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-03-03 20:19:43.458195,0.125,1.75,1.3258252147247764,1.7578124999999996,96
2025-03-03 20:19:43.559198,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-03-03 20:19:43.660222,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-03-03 20:19:43.761097,1.25,0.375,1.1490485194281397,1.3203125,72
2025-03-03 20:19:43.861875,0.0,0.875,0.6187184335382291,0.3828125,22
2025-03-03 20:19:43.962881,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-03-03 20:19:44.063646,0.125,0.625,0.5303300858899106,0.28124999999999994,16
