z1,z2,rolling_corr,rolling_corr_ma
0.61875,0.9125,,
0.734375,0.6625,-0.9999999999999967,
1.0125,0.84375,-0.035493448847565334,
0.6698717948717948,0.6987179487179487,0.1237444056734622,
0.75,0.9583333333333334,0.08144576093415479,
0.7401315789473685,0.8848684210526315,0.0669261242487441,
0.6761363636363636,0.6875,0.15891426995589913,
1.0033783783783783,0.7702702702702703,0.05435368588879603,
1.1195652173913044,0.9565217391304348,0.3145199031278017,
0.7326388888888888,0.7638888888888888,0.3304641794910615,
0.9130434782608695,0.6739130434782609,0.4085347954540738,
0.8785714285714286,0.6857142857142857,0.3164999924653466,
0.9090909090909091,0.7954545454545454,0.2807015280150452,
0.7369791666666666,0.8333333333333334,0.1543273585496732,
0.5729166666666666,0.4895833333333333,0.5846558596935165,
0.8858695652173914,0.904891304347826,0.6847190615444151,
0.8064516129032258,0.9395161290322581,0.5720026494828934,
0.76,0.63,0.6317810381617505,
0.7456896551724138,0.6896551724137931,0.5112577734201691,
0.7198275862068966,0.728448275862069,0.5253565464460083,
1.0961538461538463,0.7019230769230769,0.38395641816640097,0.2574333950935825
0.515625,0.828125,0.23707550756955928,0.3192871704720603
0.61875,0.9125,,
0.734375,0.6625,-0.9999999999999967,
1.0125,0.84375,-0.035493448847565334,
0.6698717948717948,0.6987179487179487,0.1237444056734622,
0.75,0.9583333333333334,0.08144576093415479,
0.7401315789473685,0.8848684210526315,0.0669261242487441,
0.6761363636363636,0.6875,0.15891426995589913,
1.0033783783783783,0.7702702702702703,0.05435368588879603,
1.1195652173913044,0.9565217391304348,0.3145199031278017,
0.7326388888888888,0.7638888888888888,0.3304641794910615,
0.9130434782608695,0.6739130434782609,0.4085347954540738,
0.8785714285714286,0.6857142857142857,0.3164999924653466,
0.9090909090909091,0.7954545454545454,0.2807015280150452,
0.7369791666666666,0.8333333333333334,0.1543273585496732,
0.5729166666666666,0.4895833333333333,0.5846558596935165,
0.8858695652173914,0.904891304347826,0.6847190615444151,
0.8064516129032258,0.9395161290322581,0.5720026494828934,
0.76,0.63,0.6317810381617505,
0.7456896551724138,0.6896551724137931,0.5112577734201691,
0.7198275862068966,0.728448275862069,0.5253565464460083,
1.0961538461538463,0.7019230769230769,0.38395641816640097,0.2574333950935825
0.515625,0.828125,0.23707550756955928,0.3192871704720603
0.7788461538461539,0.7403846153846154,0.215568471688915,0.3318402664988843
0.8342391304347826,0.7961956521739131,0.24830210133013333,0.3380681512817179
0.61875,0.9125,,
0.734375,0.6625,-0.9999999999999967,
1.0125,0.84375,-0.035493448847565334,
0.6698717948717948,0.6987179487179487,0.1237444056734622,
0.75,0.9583333333333334,0.08144576093415479,
0.7401315789473685,0.8848684210526315,0.0669261242487441,
0.6761363636363636,0.6875,0.15891426995589913,
1.0033783783783783,0.7702702702702703,0.05435368588879603,
1.1195652173913044,0.9565217391304348,0.3145199031278017,
0.7326388888888888,0.7638888888888888,0.3304641794910615,
0.9130434782608695,0.6739130434782609,0.4085347954540738,
0.8785714285714286,0.6857142857142857,0.3164999924653466,
0.9090909090909091,0.7954545454545454,0.2807015280150452,
0.7369791666666666,0.8333333333333334,0.1543273585496732,
0.5729166666666666,0.4895833333333333,0.5846558596935165,
0.8858695652173914,0.904891304347826,0.6847190615444151,
0.8064516129032258,0.9395161290322581,0.5720026494828934,
0.76,0.63,0.6317810381617505,
0.7456896551724138,0.6896551724137931,0.5112577734201691,
0.7198275862068966,0.728448275862069,0.5253565464460083,
1.0961538461538463,0.7019230769230769,0.38395641816640097,0.2574333950935825
0.515625,0.828125,0.23707550756955928,0.3192871704720603
0.7788461538461539,0.7403846153846154,0.215568471688915,0.3318402664988843
0.8342391304347826,0.7961956521739131,0.24830210133013333,0.3380681512817179
0.9423076923076923,0.8333333333333334,-0.007181936771310125,0.33363676639644463
0.9485294117647058,0.9044117647058824,0.04919700863598788,0.33275031061580684
0.61875,0.9125,,
0.734375,0.6625,-0.9999999999999967,
1.0125,0.84375,-0.035493448847565334,
0.6698717948717948,0.6987179487179487,0.1237444056734622,
0.75,0.9583333333333334,0.08144576093415479,
0.7401315789473685,0.8848684210526315,0.0669261242487441,
0.6761363636363636,0.6875,0.15891426995589913,
1.0033783783783783,0.7702702702702703,0.05435368588879603,
1.1195652173913044,0.9565217391304348,0.3145199031278017,
0.7326388888888888,0.7638888888888888,0.3304641794910615,
0.9130434782608695,0.6739130434782609,0.4085347954540738,
0.8785714285714286,0.6857142857142857,0.3164999924653466,
0.9090909090909091,0.7954545454545454,0.2807015280150452,
0.7369791666666666,0.8333333333333334,0.1543273585496732,
0.5729166666666666,0.4895833333333333,0.5846558596935165,
0.8858695652173914,0.904891304347826,0.6847190615444151,
0.8064516129032258,0.9395161290322581,0.5720026494828934,
0.76,0.63,0.6317810381617505,
