z1,z2,rolling_corr,rolling_corr_ma
1.073918423927069,0.7733980419227863,,
0.2983106733130747,1.298203856084677,-1.0000000000000016,
1.3184595190874167,0.9022977155765841,-0.8917821246930794,
0.17677669529663687,0.3590776623212936,0.12456196236035551,
0.5413786293459504,0.9225533785793237,0.10337165796410719,
0.8396893026590252,0.6592297595437083,0.06284114602847647,
0.47508736860971157,0.7126310529145674,0.09031778098908197,
1.0864401065105806,0.7181553246425872,0.0441619477028249,
0.3259320319531742,0.7789223136508062,0.04792854896020316,
0.9004562916672441,0.6408155204503087,0.01134441586788815,
0.6054601813909813,0.8573669721886888,0.008423711311787239,
0.4143203796014927,0.40879610787347276,0.47363141298814804,
1.0238316935930218,1.1490485194281397,0.5067943839054592,
0.6573883356343684,0.7402524115546668,0.3081564370052942,
0.6408155204503087,0.6408155204503087,0.396717004598263,
1.3147766712687368,0.8065436722909057,0.40971800530367036,
0.789970857106846,0.5524271728019902,0.3846029688187084,
0.8750446417183525,1.0385630848677416,0.4355360081027918,
0.966747552403483,1.0938058021479407,0.551884434751283,
0.7247844507162112,0.8175922157469454,0.59005894238348,
1.6484426836411388,0.5480077554195744,0.17522487824379263,0.14167467612962673
1.4436763449225343,0.7439352593733468,-0.13795272475580814,0.18477703989183641
1.073918423927069,0.7733980419227863,,
0.2983106733130747,1.298203856084677,-1.0000000000000016,
1.3184595190874167,0.9022977155765841,-0.8917821246930794,
0.17677669529663687,0.3590776623212936,0.12456196236035551,
0.5413786293459504,0.9225533785793237,0.10337165796410719,
0.8396893026590252,0.6592297595437083,0.06284114602847647,
0.47508736860971157,0.7126310529145674,0.09031778098908197,
1.0864401065105806,0.7181553246425872,0.0441619477028249,
0.3259320319531742,0.7789223136508062,0.04792854896020316,
0.9004562916672441,0.6408155204503087,0.01134441586788815,
0.6054601813909813,0.8573669721886888,0.008423711311787239,
0.4143203796014927,0.40879610787347276,0.47363141298814804,
1.0238316935930218,1.1490485194281397,0.5067943839054592,
0.6573883356343684,0.7402524115546668,0.3081564370052942,
0.6408155204503087,0.6408155204503087,0.396717004598263,
1.3147766712687368,0.8065436722909057,0.40971800530367036,
0.789970857106846,0.5524271728019902,0.3846029688187084,
0.8750446417183525,1.0385630848677416,0.4355360081027918,
0.966747552403483,1.0938058021479407,0.551884434751283,
0.7247844507162112,0.8175922157469454,0.59005894238348,
1.6484426836411388,0.5480077554195744,0.17522487824379263,0.14167467612962673
1.4436763449225343,0.7439352593733468,-0.13795272475580814,0.18477703989183641
0.7623494984667465,0.7586666506480665,-0.16405682531941762,0.2211633048605195
0.2872621298570349,1.0496116283237815,-0.3878275021711726,0.19554383163394307
1.073918423927069,0.7733980419227863,,
0.2983106733130747,1.298203856084677,-1.0000000000000016,
1.3184595190874167,0.9022977155765841,-0.8917821246930794,
0.17677669529663687,0.3590776623212936,0.12456196236035551,
0.5413786293459504,0.9225533785793237,0.10337165796410719,
0.8396893026590252,0.6592297595437083,0.06284114602847647,
0.47508736860971157,0.7126310529145674,0.09031778098908197,
1.0864401065105806,0.7181553246425872,0.0441619477028249,
0.3259320319531742,0.7789223136508062,0.04792854896020316,
0.9004562916672441,0.6408155204503087,0.01134441586788815,
0.6054601813909813,0.8573669721886888,0.008423711311787239,
0.4143203796014927,0.40879610787347276,0.47363141298814804,
1.0238316935930218,1.1490485194281397,0.5067943839054592,
0.6573883356343684,0.7402524115546668,0.3081564370052942,
0.6408155204503087,0.6408155204503087,0.396717004598263,
1.3147766712687368,0.8065436722909057,0.40971800530367036,
0.789970857106846,0.5524271728019902,0.3846029688187084,
0.8750446417183525,1.0385630848677416,0.4355360081027918,
0.966747552403483,1.0938058021479407,0.551884434751283,
0.7247844507162112,0.8175922157469454,0.59005894238348,
1.6484426836411388,0.5480077554195744,0.17522487824379263,0.14167467612962673
1.4436763449225343,0.7439352593733468,-0.13795272475580814,0.18477703989183641
0.7623494984667465,0.7586666506480665,-0.16405682531941762,0.2211633048605195
0.2872621298570349,1.0496116283237815,-0.3878275021711726,0.19554383163394307
0.740252411554667,0.8617863895711048,-0.5028149642644458,0.1652345005225154
0.8175922157469455,0.4861359120657514,-0.40930612986565346,0.1416271367278089
1.073918423927069,0.7733980419227863,,
0.2983106733130747,1.298203856084677,-1.0000000000000016,
1.3184595190874167,0.9022977155765841,-0.8917821246930794,
0.17677669529663687,0.3590776623212936,0.12456196236035551,
0.5413786293459504,0.9225533785793237,0.10337165796410719,
0.8396893026590252,0.6592297595437083,0.06284114602847647,
0.47508736860971157,0.7126310529145674,0.09031778098908197,
1.0864401065105806,0.7181553246425872,0.0441619477028249,
0.3259320319531742,0.7789223136508062,0.04792854896020316,
0.9004562916672441,0.6408155204503087,0.01134441586788815,
0.6054601813909813,0.8573669721886888,0.008423711311787239,
0.4143203796014927,0.40879610787347276,0.47363141298814804,
1.0238316935930218,1.1490485194281397,0.5067943839054592,
0.6573883356343684,0.7402524115546668,0.3081564370052942,
0.6408155204503087,0.6408155204503087,0.396717004598263,
1.3147766712687368,0.8065436722909057,0.40971800530367036,
0.789970857106846,0.5524271728019902,0.3846029688187084,
0.8750446417183525,1.0385630848677416,0.4355360081027918,
0.966747552403483,1.0938058021479407,0.551884434751283,
0.7247844507162112,0.8175922157469454,0.59005894238348,
1.6484426836411388,0.5480077554195744,0.17522487824379263,0.14167467612962673
1.4436763449225343,0.7439352593733468,-0.13795272475580814,0.18477703989183641
0.7623494984667465,0.7586666506480665,-0.16405682531941762,0.2211633048605195
0.2872621298570349,1.0496116283237815,-0.3878275021711726,0.19554383163394307
0.740252411554667,0.8617863895711048,-0.5028149642644458,0.1652345005225154
0.7660323462854265,0.5450614771646304,-0.41312361636113104,0.14143626240303503
0.732886715917307,0.7255210202799471,-0.4647101383688357,0.11368486643513917
1.073918423927069,0.7733980419227863,,
0.2983106733130747,1.298203856084677,-1.0000000000000016,
1.3184595190874167,0.9022977155765841,-0.8917821246930794,
0.17677669529663687,0.3590776623212936,0.12456196236035551,
0.5413786293459504,0.9225533785793237,0.10337165796410719,
0.8396893026590252,0.6592297595437083,0.06284114602847647,
0.47508736860971157,0.7126310529145674,0.09031778098908197,
1.0864401065105806,0.7181553246425872,0.0441619477028249,
0.3259320319531742,0.7789223136508062,0.04792854896020316,
0.9004562916672441,0.6408155204503087,0.01134441586788815,
0.6054601813909813,0.8573669721886888,0.008423711311787239,
0.4143203796014927,0.40879610787347276,0.47363141298814804,
1.0238316935930218,1.1490485194281397,0.5067943839054592,
0.6573883356343684,0.7402524115546668,0.3081564370052942,
0.6408155204503087,0.6408155204503087,0.396717004598263,
1.3147766712687368,0.8065436722909057,0.40971800530367036,
0.789970857106846,0.5524271728019902,0.3846029688187084,
0.8750446417183525,1.0385630848677416,0.4355360081027918,
0.966747552403483,1.0938058021479407,0.551884434751283,
0.7247844507162112,0.8175922157469454,0.59005894238348,
1.6484426836411388,0.5480077554195744,0.17522487824379263,0.14167467612962673
1.4436763449225343,0.7439352593733468,-0.13795272475580814,0.18477703989183641
0.7623494984667465,0.7586666506480665,-0.16405682531941762,0.2211633048605195
0.2872621298570349,1.0496116283237815,-0.3878275021711726,0.19554383163394307
0.740252411554667,0.8617863895711048,-0.5028149642644458,0.1652345005225154
0.7660323462854265,0.5450614771646304,-0.41312361636113104,0.14143626240303503
0.732886715917307,0.7255210202799471,-0.4647101383688357,0.11368486643513917
1.0459287805051014,0.5524271728019902,-0.5024438906082929,0.08635457451958328
0.5480077554195744,1.0032077458084143,-0.6854710903780072,0.049684592552672754
1.073918423927069,0.7733980419227863,,
0.2983106733130747,1.298203856084677,-1.0000000000000016,
1.3184595190874167,0.9022977155765841,-0.8917821246930794,
0.17677669529663687,0.3590776623212936,0.12456196236035551,
0.5413786293459504,0.9225533785793237,0.10337165796410719,
0.8396893026590252,0.6592297595437083,0.06284114602847647,
0.47508736860971157,0.7126310529145674,0.09031778098908197,
1.0864401065105806,0.7181553246425872,0.0441619477028249,
0.3259320319531742,0.7789223136508062,0.04792854896020316,
0.9004562916672441,0.6408155204503087,0.01134441586788815,
0.6054601813909813,0.8573669721886888,0.008423711311787239,
0.4143203796014927,0.40879610787347276,0.47363141298814804,
1.0238316935930218,1.1490485194281397,0.5067943839054592,
0.6573883356343684,0.7402524115546668,0.3081564370052942,
0.6408155204503087,0.6408155204503087,0.396717004598263,
1.3147766712687368,0.8065436722909057,0.40971800530367036,
0.789970857106846,0.5524271728019902,0.3846029688187084,
0.8750446417183525,1.0385630848677416,0.4355360081027918,
0.966747552403483,1.0938058021479407,0.551884434751283,
0.7247844507162112,0.8175922157469454,0.59005894238348,
1.6484426836411388,0.5480077554195744,0.17522487824379263,0.14167467612962673
1.4436763449225343,0.7439352593733468,-0.13795272475580814,0.18477703989183641
0.7623494984667465,0.7586666506480665,-0.16405682531941762,0.2211633048605195
0.2872621298570349,1.0496116283237815,-0.3878275021711726,0.19554383163394307
0.740252411554667,0.8617863895711048,-0.5028149642644458,0.1652345005225154
0.7660323462854265,0.5450614771646304,-0.41312361636113104,0.14143626240303503
0.732886715917307,0.7255210202799471,-0.4647101383688357,0.11368486643513917
1.0459287805051014,0.5524271728019902,-0.5024438906082929,0.08635457451958328
0.5480077554195744,1.0032077458084143,-0.6854710903780072,0.049684592552672754
1.0680258674171812,1.406847866735735,-0.33536779891419205,0.032348981813568746
1.0871766760743167,1.0429825022501575,-0.08533157701031602,0.027661217397463578
1.073918423927069,0.7733980419227863,,
0.2983106733130747,1.298203856084677,-1.0000000000000016,
1.3184595190874167,0.9022977155765841,-0.8917821246930794,
0.17677669529663687,0.3590776623212936,0.12456196236035551,
0.5413786293459504,0.9225533785793237,0.10337165796410719,
0.8396893026590252,0.6592297595437083,0.06284114602847647,
0.47508736860971157,0.7126310529145674,0.09031778098908197,
1.0864401065105806,0.7181553246425872,0.0441619477028249,
0.3259320319531742,0.7789223136508062,0.04792854896020316,
0.9004562916672441,0.6408155204503087,0.01134441586788815,
0.6054601813909813,0.8573669721886888,0.008423711311787239,
0.4143203796014927,0.40879610787347276,0.47363141298814804,
1.0238316935930218,1.1490485194281397,0.5067943839054592,
0.6573883356343684,0.7402524115546668,0.3081564370052942,
0.6408155204503087,0.6408155204503087,0.396717004598263,
1.3147766712687368,0.8065436722909057,0.40971800530367036,
0.789970857106846,0.5524271728019902,0.3846029688187084,
0.8750446417183525,1.0385630848677416,0.4355360081027918,
0.966747552403483,1.0938058021479407,0.551884434751283,
0.7247844507162112,0.8175922157469454,0.59005894238348,
1.6484426836411388,0.5480077554195744,0.17522487824379263,0.14167467612962673
1.4436763449225343,0.7439352593733468,-0.13795272475580814,0.18477703989183641
0.7623494984667465,0.7586666506480665,-0.16405682531941762,0.2211633048605195
0.2872621298570349,1.0496116283237815,-0.3878275021711726,0.19554383163394307
0.740252411554667,0.8617863895711048,-0.5028149642644458,0.1652345005225154
0.7660323462854265,0.5450614771646304,-0.41312361636113104,0.14143626240303503
0.732886715917307,0.7255210202799471,-0.4647101383688357,0.11368486643513917
1.0459287805051014,0.5524271728019902,-0.5024438906082929,0.08635457451958328
0.5480077554195744,1.0032077458084143,-0.6854710903780072,0.049684592552672754
1.0680258674171812,1.406847866735735,-0.33536779891419205,0.032348981813568746
1.0871766760743167,1.0429825022501575,-0.08533157701031602,0.027661217397463578
0.734728139826647,0.7402524115546668,0.03985163130739662,0.005972228313426007
0.9225533785793236,0.9170291068513038,0.044428396383476745,-0.017146071062673116
1.073918423927069,0.7733980419227863,,
0.2983106733130747,1.298203856084677,-1.0000000000000016,
1.3184595190874167,0.9022977155765841,-0.8917821246930794,
0.17677669529663687,0.3590776623212936,0.12456196236035551,
0.5413786293459504,0.9225533785793237,0.10337165796410719,
0.8396893026590252,0.6592297595437083,0.06284114602847647,
0.47508736860971157,0.7126310529145674,0.09031778098908197,
1.0864401065105806,0.7181553246425872,0.0441619477028249,
0.3259320319531742,0.7789223136508062,0.04792854896020316,
0.9004562916672441,0.6408155204503087,0.01134441586788815,
0.6054601813909813,0.8573669721886888,0.008423711311787239,
0.4143203796014927,0.40879610787347276,0.47363141298814804,
1.0238316935930218,1.1490485194281397,0.5067943839054592,
0.6573883356343684,0.7402524115546668,0.3081564370052942,
0.6408155204503087,0.6408155204503087,0.396717004598263,
1.3147766712687368,0.8065436722909057,0.40971800530367036,
0.789970857106846,0.5524271728019902,0.3846029688187084,
0.8750446417183525,1.0385630848677416,0.4355360081027918,
0.966747552403483,1.0938058021479407,0.551884434751283,
0.7247844507162112,0.8175922157469454,0.59005894238348,
1.6484426836411388,0.5480077554195744,0.17522487824379263,0.14167467612962673
1.4436763449225343,0.7439352593733468,-0.13795272475580814,0.18477703989183641
0.7623494984667465,0.7586666506480665,-0.16405682531941762,0.2211633048605195
0.2872621298570349,1.0496116283237815,-0.3878275021711726,0.19554383163394307
0.740252411554667,0.8617863895711048,-0.5028149642644458,0.1652345005225154
0.7660323462854265,0.5450614771646304,-0.41312361636113104,0.14143626240303503
0.732886715917307,0.7255210202799471,-0.4647101383688357,0.11368486643513917
1.0459287805051014,0.5524271728019902,-0.5024438906082929,0.08635457451958328
0.5480077554195744,1.0032077458084143,-0.6854710903780072,0.049684592552672754
1.0680258674171812,1.406847866735735,-0.33536779891419205,0.032348981813568746
1.0871766760743167,1.0429825022501575,-0.08533157701031602,0.027661217397463578
0.734728139826647,0.7402524115546668,0.03985163130739662,0.005972228313426007
0.9225533785793236,0.9170291068513038,0.044428396383476745,-0.017146071062673116
0.7623494984667465,0.3204077602251543,0.32515530659627356,-0.016296127583124147
0.6408155204503087,0.9888446393155625,0.25033633942600986,-0.023615160841736805
1.073918423927069,0.7733980419227863,,
0.2983106733130747,1.298203856084677,-1.0000000000000016,
1.3184595190874167,0.9022977155765841,-0.8917821246930794,
0.17677669529663687,0.3590776623212936,0.12456196236035551,
0.5413786293459504,0.9225533785793237,0.10337165796410719,
0.8396893026590252,0.6592297595437083,0.06284114602847647,
0.47508736860971157,0.7126310529145674,0.09031778098908197,
1.0864401065105806,0.7181553246425872,0.0441619477028249,
0.3259320319531742,0.7789223136508062,0.04792854896020316,
0.9004562916672441,0.6408155204503087,0.01134441586788815,
0.6054601813909813,0.8573669721886888,0.008423711311787239,
0.4143203796014927,0.40879610787347276,0.47363141298814804,
1.0238316935930218,1.1490485194281397,0.5067943839054592,
0.6573883356343684,0.7402524115546668,0.3081564370052942,
0.6408155204503087,0.6408155204503087,0.396717004598263,
1.3147766712687368,0.8065436722909057,0.40971800530367036,
0.789970857106846,0.5524271728019902,0.3846029688187084,
0.8750446417183525,1.0385630848677416,0.4355360081027918,
0.966747552403483,1.0938058021479407,0.551884434751283,
0.7247844507162112,0.8175922157469454,0.59005894238348,
1.6484426836411388,0.5480077554195744,0.17522487824379263,0.14167467612962673
1.4436763449225343,0.7439352593733468,-0.13795272475580814,0.18477703989183641
0.7623494984667465,0.7586666506480665,-0.16405682531941762,0.2211633048605195
0.2872621298570349,1.0496116283237815,-0.3878275021711726,0.19554383163394307
0.740252411554667,0.8617863895711048,-0.5028149642644458,0.1652345005225154
0.7660323462854265,0.5450614771646304,-0.41312361636113104,0.14143626240303503
0.732886715917307,0.7255210202799471,-0.4647101383688357,0.11368486643513917
1.0459287805051014,0.5524271728019902,-0.5024438906082929,0.08635457451958328
