z1,z2,rolling_corr,rolling_corr_ma
0.9943689110435823,1.579941714213692,,
0.8249579113843054,0.839689302659025,0.9999999999999958,
0.6076698900821893,0.5413786293459504,0.9516387371414758,
0.6319766856854768,0.4198446513295126,0.962416260452383,
0.7457766832826868,0.789970857106846,0.9625268688834081,
1.1195857368787,0.5892556509887896,0.4740315416047607,
0.8794640591007685,0.5877825118613176,0.43728097091945234,
0.2541164994889155,0.13258252147247765,0.642892024151888,
0.48245306424707146,0.8544206939337449,0.5487770061369464,
0.5008673033404711,1.3405566059994962,0.336219867662307,
0.6540737725975564,1.179984441105051,0.08700363340926537,
0.5818899553514297,1.0311973892303818,0.03512586558972503,
1.0109417262276421,1.0993300738759606,0.1430310839027006,
0.5435883380371583,0.9413359024545913,0.10760919757424746,
0.2725307385823152,0.5155986946151909,0.2269620918930728,
0.49939416421299915,0.5833630944789017,0.46858488066177584,
0.7807637375601462,1.185876997614939,0.6967667214675365,
1.4363106492851745,0.6452349378327246,0.02572732043864633,
1.193242693252299,1.2300711714390984,0.13621864216888985,
0.8750446417183525,1.6175067619642274,0.27008236996814783,
1.5467960838455728,0.7365695637359869,0.11589975099532573,0.43143974175109756
1.3037281278126969,0.9998931827716022,0.145568803819881,0.3887181819420918
0.9943689110435823,1.579941714213692,,
0.8249579113843054,0.839689302659025,0.9999999999999958,
0.6076698900821893,0.5413786293459504,0.9516387371414758,
0.6319766856854768,0.4198446513295126,0.962416260452383,
0.7457766832826868,0.789970857106846,0.9625268688834081,
1.1195857368787,0.5892556509887896,0.4740315416047607,
0.8794640591007685,0.5877825118613176,0.43728097091945234,
0.2541164994889155,0.13258252147247765,0.642892024151888,
0.48245306424707146,0.8544206939337449,0.5487770061369464,
0.5008673033404711,1.3405566059994962,0.336219867662307,
0.6540737725975564,1.179984441105051,0.08700363340926537,
0.5818899553514297,1.0311973892303818,0.03512586558972503,
1.0109417262276421,1.0993300738759606,0.1430310839027006,
0.5435883380371583,0.9413359024545913,0.10760919757424746,
0.2725307385823152,0.5155986946151909,0.2269620918930728,
0.49939416421299915,0.5833630944789017,0.46858488066177584,
0.7807637375601462,1.185876997614939,0.6967667214675365,
1.4363106492851745,0.6452349378327246,0.02572732043864633,
1.193242693252299,1.2300711714390984,0.13621864216888985,
0.8750446417183525,1.6175067619642274,0.27008236996814783,
1.5467960838455728,0.7365695637359869,0.11589975099532573,0.43143974175109756
1.3037281278126969,0.9998931827716022,0.145568803819881,0.3887181819420918
0.4640388251536718,0.5303300858899106,0.24098371496852802,0.35318543083344445
0.9943689110435823,0.6629126073623883,0.24755045461382283,0.31744214054151637
0.9943689110435823,1.579941714213692,,
0.8249579113843054,0.839689302659025,0.9999999999999958,
0.6076698900821893,0.5413786293459504,0.9516387371414758,
0.6319766856854768,0.4198446513295126,0.962416260452383,
0.7457766832826868,0.789970857106846,0.9625268688834081,
1.1195857368787,0.5892556509887896,0.4740315416047607,
0.8794640591007685,0.5877825118613176,0.43728097091945234,
0.2541164994889155,0.13258252147247765,0.642892024151888,
0.48245306424707146,0.8544206939337449,0.5487770061369464,
0.5008673033404711,1.3405566059994962,0.336219867662307,
0.6540737725975564,1.179984441105051,0.08700363340926537,
0.5818899553514297,1.0311973892303818,0.03512586558972503,
1.0109417262276421,1.0993300738759606,0.1430310839027006,
0.5435883380371583,0.9413359024545913,0.10760919757424746,
0.2725307385823152,0.5155986946151909,0.2269620918930728,
0.49939416421299915,0.5833630944789017,0.46858488066177584,
0.7807637375601462,1.185876997614939,0.6967667214675365,
1.4363106492851745,0.6452349378327246,0.02572732043864633,
1.193242693252299,1.2300711714390984,0.13621864216888985,
0.8750446417183525,1.6175067619642274,0.27008236996814783,
1.5467960838455728,0.7365695637359869,0.11589975099532573,0.43143974175109756
1.3037281278126969,0.9998931827716022,0.145568803819881,0.3887181819420918
0.4640388251536718,0.5303300858899106,0.24098371496852802,0.35318543083344445
0.9943689110435823,0.6629126073623883,0.24755045461382283,0.31744214054151637
