timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2026-02-02 14:19:45.541290,0.30935921676911454,1.3258252147247764,1.1562499999999998,1.3369140624999996,73
2026-02-02 14:19:46.403772,0.8175922157469455,2.2097086912079607,2.1406249999999996,4.582275390624998,248
2026-02-02 14:19:47.251053,1.5688931707576521,0.9501747372194231,1.7812499999999998,3.172851562499999,172
2026-02-02 14:19:48.100623,0.5966213466261494,2.6295533425374735,2.2812499999999996,5.204101562499998,281
2026-02-02 14:19:48.937562,2.0550290828234035,1.016465997955662,2.171875,4.717041015625,255
2026-02-02 14:19:49.812183,1.9003494744388463,0.0,1.3437499999999998,1.8056640624999993,98
2026-02-02 14:19:50.651939,0.4640388251536718,0.13258252147247765,0.42187499999999994,0.17797851562499994,11
2026-02-02 14:19:51.505872,1.4805048231093338,0.5966213466261494,1.4687499999999998,2.1572265624999996,117
2026-02-02 14:19:57.686827,0.41984465132951254,1.0385630848677416,1.0312499999999998,1.0634765624999996,58
2026-02-02 14:19:58.535024,0.41984465132951254,2.0108349089992443,1.7187499999999996,2.9541015624999987,160
2026-02-02 14:19:59.381319,2.8063300378341105,0.30935921676911454,2.2031249999999996,4.853759765624998,262
2026-02-02 14:20:00.222230,1.811961126790528,0.022097086912079608,1.2968749999999998,1.6818847656249993,92
2026-02-02 14:20:01.056790,0.8617863895711048,0.2430679560328757,0.78125,0.6103515625,34
2026-02-02 14:20:01.903942,0.905980563395264,0.905980563395264,1.28125,1.6416015625,89
2026-02-02 14:20:02.746432,0.06629126073623882,0.41984465132951254,0.34374999999999994,0.11816406249999996,7
2026-02-02 14:20:03.584447,0.905980563395264,0.13258252147247765,0.7343749999999999,0.5393066406249999,30
2026-02-02 14:20:07.417383,1.2153397801643784,1.1048543456039803,1.6406249999999996,2.6916503906249987,146
2026-02-02 14:20:08.249682,0.9722718241315028,0.1988737822087165,0.8281249999999999,0.6857910156249998,38
2026-02-02 14:20:09.090072,0.6629126073623882,1.3700193885489358,1.4375,2.06640625,112
2026-02-02 14:20:09.937310,0.41984465132951254,0.5745242597140698,0.7031249999999999,0.49438476562499983,28
2026-02-02 14:20:10.773196,2.0771261697354833,0.2872621298570349,1.6718749999999998,2.795166015624999,151
2026-02-02 14:20:11.612701,0.5966213466261494,1.7898640398784482,1.6874999999999998,2.847656249999999,154
2026-02-02 14:20:12.474661,0.397747564417433,0.30935921676911454,0.49999999999999994,0.24999999999999994,14
2026-02-02 14:20:13.340603,0.044194173824159216,0.8175922157469455,0.6093749999999999,0.3713378906249999,21
2026-02-02 14:20:16.156489,0.9501747372194231,0.8175922157469455,1.2499999999999998,1.5624999999999996,85
2026-02-02 14:20:16.998356,1.3700193885489358,1.3921164754610154,1.953125,3.814697265625,206
2026-02-02 14:20:17.833989,1.1490485194281397,1.7677669529663687,2.0624999999999996,4.253906249999998,230
2026-02-02 14:20:18.690608,1.4584077361972543,0.4861359120657514,1.3749999999999998,1.8906249999999993,103
2026-02-02 14:20:19.554061,0.8175922157469455,0.8396893026590251,1.1718749999999998,1.3732910156249996,75
2026-02-02 14:20:20.418269,0.6408155204503087,1.4805048231093338,1.4999999999999998,2.2499999999999996,122
2026-02-02 14:20:21.283532,1.4584077361972543,0.397747564417433,1.3124999999999998,1.7226562499999993,94
2026-02-02 14:20:22.141541,0.11048543456039804,0.6629126073623882,0.5468749999999999,0.2990722656249999,17
2026-02-02 14:20:24.787797,0.6850096942744679,1.8340582137026076,1.7812499999999998,3.172851562499999,172
2026-02-02 14:20:25.635325,0.6187184335382291,0.9501747372194231,1.1093749999999998,1.2307128906249996,67
2026-02-02 14:20:26.477007,0.2651650429449553,0.2651650429449553,0.37499999999999994,0.14062499999999994,9
2026-02-02 14:20:27.327411,1.1711456063402192,1.414213562373095,1.8281249999999996,3.3420410156249982,181
2026-02-02 14:20:28.194971,0.1988737822087165,1.811961126790528,1.4218749999999998,2.0217285156249996,110
2026-02-02 14:20:29.035720,1.0385630848677416,0.35355339059327373,0.9843749999999999,0.9689941406249998,53
2026-02-02 14:20:29.871645,1.811961126790528,0.35355339059327373,1.5312499999999998,2.344726562499999,127
2026-02-02 14:20:30.720793,1.4805048231093338,1.8340582137026076,2.34375,5.4931640625,297
2026-02-02 14:20:33.715211,0.905980563395264,0.06629126073623882,0.6874999999999999,0.47265624999999983,26
2026-02-02 14:20:34.558643,0.8838834764831843,0.08838834764831843,0.6874999999999999,0.47265624999999983,26
2026-02-02 14:20:35.397042,0.37565047750535335,0.044194173824159216,0.29687499999999994,0.08813476562499997,6
2026-02-02 14:20:36.244199,0.4640388251536718,2.3643882995925183,1.9999999999999998,3.999999999999999,216
2026-02-02 14:20:37.082596,0.044194173824159216,0.22097086912079608,0.18749999999999997,0.035156249999999986,3
2026-02-02 14:20:37.917671,1.0385630848677416,1.0606601717798212,1.484375,2.203369140625,120
2026-02-02 14:20:38.779890,0.9280776503073436,0.905980563395264,1.2968749999999998,1.6818847656249993,92
2026-02-02 14:20:39.637684,0.44194173824159216,1.4805048231093338,1.359375,1.847900390625,100
2026-02-02 14:20:42.368826,0.8617863895711048,1.1711456063402192,1.4375,2.06640625,112
2026-02-02 14:20:43.208964,0.08838834764831843,0.08838834764831843,0.12499999999999999,0.015624999999999997,2
2026-02-02 14:20:44.046942,0.15467960838455727,0.5966213466261494,0.5312499999999999,0.2822265624999999,16
2026-02-02 14:20:44.907225,0.13258252147247765,1.0827572586919008,0.8593749999999998,0.7385253906249997,41
2026-02-02 14:20:45.746319,1.4584077361972543,0.9280776503073436,1.6874999999999998,2.847656249999999,154
2026-02-02 14:20:46.597688,0.3314563036811941,0.022097086912079608,0.24999999999999997,0.062499999999999986,4
2026-02-02 14:20:47.440154,1.1490485194281397,0.044194173824159216,0.8437499999999999,0.7119140624999998,39
2026-02-02 14:20:48.274923,1.1269514325160601,1.811961126790528,2.0781249999999996,4.318603515624998,233
2026-02-02 14:20:51.068467,0.15467960838455727,0.6408155204503087,0.5625,0.31640625,18
