timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-01 16:54:18.477848,1.625,0.625,1.590990257669732,2.53125,137
2025-08-01 16:54:18.579436,0.5,1.125,1.1490485194281397,1.3203125,72
2025-08-01 16:54:18.681206,1.125,0.75,1.3258252147247764,1.7578124999999996,96
2025-08-01 16:54:18.782670,2.125,0.5,1.8561553006146871,3.4453124999999996,186
2025-08-01 16:54:18.889343,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-08-01 16:54:18.991964,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-08-01 16:54:19.093653,0.125,0.75,0.6187184335382291,0.3828125,22
2025-08-01 16:54:19.195308,0.375,1.375,1.2374368670764582,1.53125,83
2025-08-01 16:54:19.296970,0.125,1.125,0.8838834764831843,0.7812499999999999,43
2025-08-01 16:54:19.398503,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-08-01 16:54:19.500098,0.875,2.5,2.3864853865045976,5.695312499999999,308
2025-08-01 16:54:19.601690,0.75,0.125,0.6187184335382291,0.3828125,22
2025-08-01 16:54:19.703254,0.25,0.625,0.6187184335382291,0.3828125,22
2025-08-01 16:54:19.804888,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-08-01 16:54:19.906355,0.875,1.75,1.8561553006146871,3.4453124999999996,186
2025-08-01 16:54:20.008211,1.375,0.875,1.590990257669732,2.53125,137
2025-08-01 16:54:20.109906,2.375,0.0,1.6793786053180502,2.820312499999999,153
2025-08-01 16:54:20.217787,0.375,1.875,1.590990257669732,2.53125,137
2025-08-01 16:54:20.319313,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-08-01 16:54:20.420877,0.5,2.5,2.1213203435596424,4.499999999999999,243
2025-08-01 16:54:20.522450,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-08-01 16:54:20.624124,0.375,1.375,1.2374368670764582,1.53125,83
2025-08-01 16:54:20.725710,1.375,2.375,2.651650429449553,7.031249999999998,324
2025-08-01 16:54:20.827159,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-08-01 16:54:20.928920,1.625,0.625,1.590990257669732,2.53125,137
2025-08-01 16:54:21.030688,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-08-01 16:54:21.132677,1.0,0.125,0.795495128834866,0.6328125,35
2025-08-01 16:54:21.234148,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-08-01 16:54:21.335911,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-08-01 16:54:21.442301,0.875,0.75,1.1490485194281397,1.3203125,72
2025-08-01 16:54:21.545130,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-08-01 16:54:21.646684,0.625,1.0,1.1490485194281397,1.3203125,72
2025-08-01 16:54:21.748476,0.125,1.25,0.9722718241315028,0.9453124999999999,52
2025-08-01 16:54:21.850021,0.625,0.5,0.795495128834866,0.6328125,35
2025-08-01 16:54:21.951559,0.125,1.0,0.795495128834866,0.6328125,35
2025-08-01 16:54:22.053187,0.0,0.75,0.5303300858899106,0.28124999999999994,16
2025-08-01 16:54:22.154931,1.75,0.875,1.8561553006146871,3.4453124999999996,186
2025-08-01 16:54:22.256589,1.75,1.25,2.1213203435596424,4.499999999999999,243
2025-08-01 16:54:22.358180,0.75,0.375,0.795495128834866,0.6328125,35
2025-08-01 16:54:22.459628,0.75,0.125,0.6187184335382291,0.3828125,22
2025-08-01 16:54:22.561405,0.375,0.5,0.6187184335382291,0.3828125,22
2025-08-01 16:54:22.667754,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-08-01 16:54:22.769381,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-08-01 16:54:22.870818,0.375,0.875,0.8838834764831843,0.7812499999999999,43
2025-08-01 16:54:22.972728,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-08-01 16:54:23.074158,0.5,1.25,1.2374368670764582,1.53125,83
2025-08-01 16:54:23.175595,1.5,1.125,1.8561553006146871,3.4453124999999996,186
2025-08-01 16:54:23.277206,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-08-01 16:54:23.378777,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-08-01 16:54:23.480458,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-08-01 16:54:23.581976,1.5,1.375,2.032931995911324,4.1328125,223
2025-08-01 16:54:23.683574,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-08-01 16:54:23.785207,1.875,0.25,1.5026019100214134,2.2578124999999996,123
2025-08-01 16:54:23.892330,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-08-01 16:54:23.994249,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-08-01 16:54:24.095889,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-08-01 16:54:24.197460,0.375,2.5,2.032931995911324,4.1328125,223
2025-08-01 16:54:24.299094,2.125,2.375,3.181980515339464,10.125,324
