timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-03 21:10:06.654328,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-08-03 21:10:06.755962,1.375,2.0,2.3864853865045976,5.695312499999999,308
2025-08-03 21:10:06.863001,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-08-03 21:10:06.967146,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-08-03 21:10:07.068716,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-08-03 21:10:07.170336,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-08-03 21:10:07.271802,1.375,0.75,1.5026019100214134,2.2578124999999996,123
2025-08-03 21:10:07.373320,1.25,0.875,1.5026019100214134,2.2578124999999996,123
2025-08-03 21:10:07.474797,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-08-03 21:10:07.576353,0.125,0.375,0.35355339059327373,0.12499999999999997,8
2025-08-03 21:10:07.677958,0.75,1.0,1.2374368670764582,1.53125,83
2025-08-03 21:10:07.779482,1.125,0.625,1.2374368670764582,1.53125,83
2025-08-03 21:10:07.886275,0.625,0.875,1.0606601717798212,1.1249999999999998,62
2025-08-03 21:10:07.988904,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-08-03 21:10:08.090551,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-08-03 21:10:08.192146,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-08-03 21:10:08.293685,0.25,1.625,1.3258252147247764,1.7578124999999996,96
2025-08-03 21:10:08.395241,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-08-03 21:10:08.496858,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-08-03 21:10:08.598542,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-08-03 21:10:08.700134,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-08-03 21:10:08.801716,1.375,0.75,1.5026019100214134,2.2578124999999996,123
2025-08-03 21:10:08.903373,0.625,1.125,1.2374368670764582,1.53125,83
2025-08-03 21:10:09.005316,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-08-03 21:10:09.113094,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-08-03 21:10:09.215584,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-08-03 21:10:09.317288,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-08-03 21:10:09.418899,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-08-03 21:10:09.520517,0.625,0.25,0.6187184335382291,0.3828125,22
2025-08-03 21:10:09.622092,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-08-03 21:10:09.723545,0.875,0.375,0.8838834764831843,0.7812499999999999,43
2025-08-03 21:10:09.825172,0.625,1.625,1.590990257669732,2.53125,137
2025-08-03 21:10:09.926885,0.75,1.25,1.414213562373095,1.9999999999999996,109
2025-08-03 21:10:10.028624,0.0,1.5,1.0606601717798212,1.1249999999999998,62
2025-08-03 21:10:10.130236,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-08-03 21:10:10.231895,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-08-03 21:10:10.339529,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-08-03 21:10:10.441785,0.375,0.5,0.6187184335382291,0.3828125,22
2025-08-03 21:10:10.543386,2.0,0.75,1.9445436482630056,3.7812499999999996,205
2025-08-03 21:10:10.645041,1.25,1.625,2.032931995911324,4.1328125,223
2025-08-03 21:10:10.746608,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-08-03 21:10:10.848329,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-08-03 21:10:10.949966,1.125,1.625,1.9445436482630056,3.7812499999999996,205
2025-08-03 21:10:11.051610,1.375,0.125,1.0606601717798212,1.1249999999999998,62
