timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-08-01 15:38:19.751130,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-08-01 15:38:19.852890,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-08-01 15:38:19.954470,1.125,0.5,1.1490485194281397,1.3203125,72
2025-08-01 15:38:20.056093,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-08-01 15:38:20.166283,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-08-01 15:38:20.268079,1.875,0.25,1.5026019100214134,2.2578124999999996,123
2025-08-01 15:38:20.369554,0.75,1.25,1.414213562373095,1.9999999999999996,109
2025-08-01 15:38:20.471146,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-08-01 15:38:20.572797,0.5,2.0,1.7677669529663687,3.1249999999999996,169
2025-08-01 15:38:20.674440,0.125,0.625,0.5303300858899106,0.28124999999999994,16
2025-08-01 15:38:20.776108,0.375,0.5,0.6187184335382291,0.3828125,22
2025-08-01 15:38:20.877655,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-08-01 15:38:20.979140,1.0,0.125,0.795495128834866,0.6328125,35
2025-08-01 15:38:21.080796,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-08-01 15:38:21.190294,0.25,0.875,0.795495128834866,0.6328125,35
2025-08-01 15:38:21.293683,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-08-01 15:38:21.395185,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-08-01 15:38:21.496997,0.875,0.25,0.795495128834866,0.6328125,35
2025-08-01 15:38:21.598466,0.0,1.375,0.9722718241315028,0.9453124999999999,52
2025-08-01 15:38:21.700133,1.0,1.0,1.414213562373095,1.9999999999999996,109
2025-08-01 15:38:21.801740,0.125,1.75,1.3258252147247764,1.7578124999999996,96
2025-08-01 15:38:21.903497,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-08-01 15:38:22.005319,0.25,1.875,1.5026019100214134,2.2578124999999996,123
2025-08-01 15:38:22.106890,2.625,0.0,1.8561553006146871,3.4453124999999996,186
2025-08-01 15:38:22.208658,0.375,1.625,1.414213562373095,1.9999999999999996,109
2025-08-01 15:38:22.317213,0.625,1.75,1.6793786053180502,2.820312499999999,153
2025-08-01 15:38:22.420150,0.5,0.375,0.6187184335382291,0.3828125,22
2025-08-01 15:38:22.521934,0.625,1.5,1.5026019100214134,2.2578124999999996,123
2025-08-01 15:38:22.623436,1.625,0.25,1.3258252147247764,1.7578124999999996,96
2025-08-01 15:38:22.725122,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-08-01 15:38:22.826632,1.5,1.125,1.8561553006146871,3.4453124999999996,186
2025-08-01 15:38:22.928279,0.875,1.375,1.590990257669732,2.53125,137
2025-08-01 15:38:23.029810,0.375,1.625,1.414213562373095,1.9999999999999996,109
2025-08-01 15:38:23.131523,1.0,1.125,1.5026019100214134,2.2578124999999996,123
2025-08-01 15:38:23.233323,1.125,0.875,1.414213562373095,1.9999999999999996,109
2025-08-01 15:38:23.334945,0.75,1.5,1.590990257669732,2.53125,137
2025-08-01 15:38:23.444321,1.5,0.5,1.414213562373095,1.9999999999999996,109
2025-08-01 15:38:23.547574,1.25,0.5,1.2374368670764582,1.53125,83
2025-08-01 15:38:23.649609,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-08-01 15:38:23.751417,0.0,0.625,0.44194173824159216,0.19531249999999997,12
2025-08-01 15:38:23.853020,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-08-01 15:38:23.954596,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-08-01 15:38:24.056897,0.5,0.625,0.795495128834866,0.6328125,35
2025-08-01 15:38:24.159055,0.375,1.125,1.0606601717798212,1.1249999999999998,62
2025-08-01 15:38:24.261030,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-08-01 15:38:24.362912,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-08-01 15:38:24.464601,0.125,2.25,1.6793786053180502,2.820312499999999,153
2025-08-01 15:38:24.574780,1.375,0.375,1.2374368670764582,1.53125,83
2025-08-01 15:38:24.676944,0.375,1.75,1.5026019100214134,2.2578124999999996,123
2025-08-01 15:38:24.778679,1.5,0.375,1.3258252147247764,1.7578124999999996,96
2025-08-01 15:38:24.880318,0.375,0.5,0.6187184335382291,0.3828125,22
2025-08-01 15:38:24.981920,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-08-01 15:38:25.083533,0.5,1.75,1.590990257669732,2.53125,137
2025-08-01 15:38:25.185776,0.25,0.625,0.6187184335382291,0.3828125,22
2025-08-01 15:38:25.287251,1.125,0.375,1.0606601717798212,1.1249999999999998,62
2025-08-01 15:38:25.388909,0.0,1.5,1.0606601717798212,1.1249999999999998,62
