timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-28 23:20:24.952147,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:20:25.055570,1.0,0.75,1.2374368670764582,1.53125,83
2025-07-28 23:20:25.157554,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-07-28 23:20:25.258804,1.25,0.75,1.414213562373095,1.9999999999999996,109
2025-07-28 23:20:25.360149,0.125,1.5,1.1490485194281397,1.3203125,72
2025-07-28 23:20:25.465302,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-28 23:20:25.566550,2.125,2.625,3.3587572106361003,11.281249999999996,324
2025-07-28 23:20:25.668397,1.75,0.5,1.590990257669732,2.53125,137
2025-07-28 23:20:25.769983,1.25,2.25,2.4748737341529163,6.125,324
2025-07-28 23:20:25.871272,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:20:25.973171,2.0,0.75,1.9445436482630056,3.7812499999999996,205
2025-07-28 23:20:26.074319,0.375,1.375,1.2374368670764582,1.53125,83
2025-07-28 23:20:26.176912,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-28 23:20:26.279039,0.625,1.0,1.1490485194281397,1.3203125,72
2025-07-28 23:20:26.381033,1.125,2.25,2.3864853865045976,5.695312499999999,308
2025-07-28 23:20:26.486686,1.5,1.625,2.2097086912079607,4.882812499999998,264
2025-07-28 23:20:26.593993,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:20:26.695369,0.125,0.75,0.6187184335382291,0.3828125,22
2025-07-28 23:20:26.796445,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-28 23:20:26.897604,0.0,0.0,0.0,0.0,1
2025-07-28 23:20:26.999049,1.625,0.5,1.5026019100214134,2.2578124999999996,123
2025-07-28 23:20:27.100647,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:20:27.202169,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-07-28 23:20:27.305278,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:20:27.406417,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-28 23:20:27.509145,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:20:27.610947,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-28 23:20:27.713212,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-07-28 23:20:27.821487,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-28 23:20:27.923920,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-28 23:20:28.025840,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:20:28.126922,1.375,2.25,2.5632620818012346,6.570312499999999,324
2025-07-28 23:20:28.228020,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-07-28 23:20:28.329206,0.625,1.375,1.414213562373095,1.9999999999999996,109
2025-07-28 23:20:28.430272,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-28 23:20:28.532199,1.125,0.375,1.0606601717798212,1.1249999999999998,62
