timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-03-01 17:32:19.120718,1.625,0.125,1.2374368670764582,1.53125,83
2025-03-01 17:32:19.221770,0.875,1.375,1.590990257669732,2.53125,137
2025-03-01 17:32:19.322538,0.5,2.25,1.9445436482630056,3.7812499999999996,205
2025-03-01 17:32:19.423434,0.875,2.375,2.2980970388562794,5.28125,285
2025-03-01 17:32:19.524398,1.25,2.0,2.2980970388562794,5.28125,285
2025-03-01 17:32:19.625365,0.75,0.375,0.795495128834866,0.6328125,35
2025-03-01 17:32:19.726287,0.125,1.5,1.1490485194281397,1.3203125,72
2025-03-01 17:32:19.827341,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-03-01 17:32:19.928353,1.625,0.125,1.2374368670764582,1.53125,83
2025-03-01 17:32:20.029287,0.375,2.0,1.6793786053180502,2.820312499999999,153
2025-03-01 17:32:20.129988,1.875,0.75,1.8561553006146871,3.4453124999999996,186
2025-03-01 17:32:20.230968,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-03-01 17:32:20.331665,0.625,0.25,0.6187184335382291,0.3828125,22
2025-03-01 17:32:20.432640,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-03-01 17:32:20.533551,1.5,0.5,1.414213562373095,1.9999999999999996,109
2025-03-01 17:32:20.634513,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-03-01 17:32:20.735295,1.5,1.875,2.3864853865045976,5.695312499999999,308
2025-03-01 17:32:20.836355,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-03-01 17:32:20.937340,0.5,0.625,0.795495128834866,0.6328125,35
2025-03-01 17:32:21.038349,0.375,1.0,0.9722718241315028,0.9453124999999999,52
2025-03-01 17:32:21.139128,1.125,0.125,0.8838834764831843,0.7812499999999999,43
2025-03-01 17:32:21.240155,0.75,0.125,0.6187184335382291,0.3828125,22
2025-03-01 17:32:21.340928,0.125,2.25,1.6793786053180502,2.820312499999999,153
2025-03-01 17:32:21.441803,1.25,0.625,1.3258252147247764,1.7578124999999996,96
2025-03-01 17:32:21.542690,0.75,1.625,1.6793786053180502,2.820312499999999,153
2025-03-01 17:32:21.643620,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-03-01 17:32:21.744470,0.75,0.125,0.6187184335382291,0.3828125,22
2025-03-01 17:32:21.845991,0.75,2.125,2.032931995911324,4.1328125,223
2025-03-01 17:32:21.947030,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-03-01 17:32:22.048025,1.125,1.125,1.590990257669732,2.53125,137
2025-03-01 17:32:22.148800,0.875,0.75,1.1490485194281397,1.3203125,72
2025-03-01 17:32:22.249701,0.875,0.75,1.1490485194281397,1.3203125,72
2025-03-01 17:32:22.350654,0.625,0.5,0.795495128834866,0.6328125,35
2025-03-01 17:32:22.451630,1.25,0.125,0.9722718241315028,0.9453124999999999,52
2025-03-01 17:32:22.552644,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-03-01 17:32:22.653502,0.375,0.125,0.35355339059327373,0.12499999999999997,8
2025-03-01 17:32:22.754235,0.5,2.125,1.8561553006146871,3.4453124999999996,186
2025-03-01 17:32:22.855205,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-03-01 17:32:22.956229,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-03-01 17:32:23.057165,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-03-01 17:32:23.157889,1.0,0.75,1.2374368670764582,1.53125,83
2025-03-01 17:32:23.259561,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-03-01 17:32:23.361598,0.75,0.375,0.795495128834866,0.6328125,35
2025-03-01 17:32:23.463695,1.625,0.25,1.3258252147247764,1.7578124999999996,96
2025-03-01 17:32:23.565634,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-03-01 17:32:23.667598,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-03-01 17:32:23.769756,0.625,1.125,1.2374368670764582,1.53125,83
2025-03-01 17:32:23.871816,0.75,0.25,0.7071067811865475,0.4999999999999999,28
2025-03-01 17:32:23.973885,1.375,1.25,1.8561553006146871,3.4453124999999996,186
2025-03-01 17:32:24.075939,1.5,1.625,2.2097086912079607,4.882812499999998,264
2025-03-01 17:32:24.177862,0.375,2.25,1.8561553006146871,3.4453124999999996,186
2025-03-01 17:32:24.279984,0.25,1.75,1.414213562373095,1.9999999999999996,109
