timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-29 13:59:26.162001,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-07-29 13:59:26.263215,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-07-29 13:59:26.364382,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-29 13:59:26.465614,0.0,1.125,0.795495128834866,0.6328125,35
2025-07-29 13:59:26.566980,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-07-29 13:59:26.668080,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-29 13:59:26.769327,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-29 13:59:26.870721,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-29 13:59:26.976729,0.75,0.125,0.6187184335382291,0.3828125,22
2025-07-29 13:59:27.077780,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-07-29 13:59:27.178980,1.0,0.625,1.1490485194281397,1.3203125,72
2025-07-29 13:59:27.280280,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-29 13:59:27.382560,2.0,1.5,2.4748737341529163,6.125,324
2025-07-29 13:59:27.483720,1.625,0.375,1.414213562373095,1.9999999999999996,109
2025-07-29 13:59:27.585070,0.125,1.5,1.1490485194281397,1.3203125,72
2025-07-29 13:59:27.686216,0.125,1.5,1.1490485194281397,1.3203125,72
2025-07-29 13:59:27.787367,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-07-29 13:59:27.888729,0.5,0.25,0.5303300858899106,0.28124999999999994,16
2025-07-29 13:59:27.989763,0.25,0.25,0.35355339059327373,0.12499999999999997,8
2025-07-29 13:59:28.090814,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-07-29 13:59:28.191922,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-07-29 13:59:28.293133,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-07-29 13:59:28.397986,0.625,1.375,1.414213562373095,1.9999999999999996,109
2025-07-29 13:59:28.499474,1.375,1.5,2.032931995911324,4.1328125,223
2025-07-29 13:59:28.600588,1.0,1.0,1.414213562373095,1.9999999999999996,109
2025-07-29 13:59:28.701644,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-07-29 13:59:28.802894,0.25,1.0,0.8838834764831843,0.7812499999999999,43
2025-07-29 13:59:28.904180,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-29 13:59:29.005322,0.75,0.0,0.5303300858899106,0.28124999999999994,16
2025-07-29 13:59:29.106529,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-29 13:59:29.207579,0.0,1.0,0.7071067811865475,0.4999999999999999,28
2025-07-29 13:59:29.308679,1.125,1.625,1.9445436482630056,3.7812499999999996,205
2025-07-29 13:59:29.409888,1.125,1.375,1.7677669529663687,3.1249999999999996,169
2025-07-29 13:59:29.510939,0.5,0.75,0.8838834764831843,0.7812499999999999,43
2025-07-29 13:59:29.612074,0.375,0.375,0.5303300858899106,0.28124999999999994,16
2025-07-29 13:59:29.713288,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-07-29 13:59:29.822418,2.375,0.0,1.6793786053180502,2.820312499999999,153
2025-07-29 13:59:29.924228,2.25,0.125,1.6793786053180502,2.820312499999999,153
2025-07-29 13:59:30.025692,0.125,1.875,1.414213562373095,1.9999999999999996,109
2025-07-29 13:59:30.127478,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-29 13:59:30.229460,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-29 13:59:30.331016,2.375,0.25,1.8561553006146871,3.4453124999999996,186
2025-07-29 13:59:30.432775,1.875,0.625,1.7677669529663687,3.1249999999999996,169
2025-07-29 13:59:30.534631,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-29 13:59:30.636369,0.875,0.625,1.0606601717798212,1.1249999999999998,62
2025-07-29 13:59:30.738307,0.75,1.625,1.6793786053180502,2.820312499999999,153
2025-07-29 13:59:30.840036,0.375,1.75,1.5026019100214134,2.2578124999999996,123
2025-07-29 13:59:30.947357,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-29 13:59:31.049334,0.75,0.0,0.5303300858899106,0.28124999999999994,16
2025-07-29 13:59:31.151162,0.0,0.625,0.44194173824159216,0.19531249999999997,12
2025-07-29 13:59:31.253007,1.75,1.0,1.9445436482630056,3.7812499999999996,205
2025-07-29 13:59:31.354989,0.5,0.375,0.6187184335382291,0.3828125,22
2025-07-29 13:59:31.456559,1.125,0.25,0.9722718241315028,0.9453124999999999,52
2025-07-29 13:59:31.558286,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-29 13:59:31.660069,0.25,0.875,0.795495128834866,0.6328125,35
2025-07-29 13:59:31.761660,3.0,0.125,2.2097086912079607,4.882812499999998,264
2025-07-29 13:59:31.863594,0.5,2.625,2.2097086912079607,4.882812499999998,264
2025-07-29 13:59:31.973064,1.0,1.875,2.032931995911324,4.1328125,223
