timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-03-03 12:27:28.839887,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-03-03 12:27:28.940856,0.875,0.125,0.7071067811865475,0.4999999999999999,28
2025-03-03 12:27:29.041699,0.375,0.5,0.6187184335382291,0.3828125,22
2025-03-03 12:27:29.142668,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-03-03 12:27:29.245375,0.75,1.0,1.2374368670764582,1.53125,83
2025-03-03 12:27:29.346473,1.75,0.125,1.3258252147247764,1.7578124999999996,96
2025-03-03 12:27:29.447206,0.125,1.625,1.2374368670764582,1.53125,83
2025-03-03 12:27:29.548266,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-03-03 12:27:29.649262,1.5,0.5,1.414213562373095,1.9999999999999996,109
2025-03-03 12:27:29.750262,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-03-03 12:27:29.851261,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-03-03 12:27:29.952155,0.5,0.125,0.44194173824159216,0.19531249999999997,12
2025-03-03 12:27:30.052879,1.125,0.75,1.3258252147247764,1.7578124999999996,96
2025-03-03 12:27:30.153745,0.5,0.625,0.795495128834866,0.6328125,35
2025-03-03 12:27:30.254534,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-03-03 12:27:30.355552,1.25,0.5,1.2374368670764582,1.53125,83
2025-03-03 12:27:30.456528,0.75,0.5,0.8838834764831843,0.7812499999999999,43
2025-03-03 12:27:30.557482,1.625,0.875,1.7677669529663687,3.1249999999999996,169
2025-03-03 12:27:30.658453,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-03-03 12:27:30.759174,0.25,1.125,0.9722718241315028,0.9453124999999999,52
2025-03-03 12:27:30.860155,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-03-03 12:27:30.960876,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-03-03 12:27:31.061760,0.75,0.875,1.1490485194281397,1.3203125,72
2025-03-03 12:27:31.162476,0.5,0.375,0.6187184335382291,0.3828125,22
2025-03-03 12:27:31.263318,1.125,1.375,1.7677669529663687,3.1249999999999996,169
2025-03-03 12:27:31.364057,0.5,0.5,0.7071067811865475,0.4999999999999999,28
2025-03-03 12:27:31.464850,0.75,0.875,1.1490485194281397,1.3203125,72
2025-03-03 12:27:31.565808,1.125,1.625,1.9445436482630056,3.7812499999999996,205
2025-03-03 12:27:31.666790,0.625,1.375,1.414213562373095,1.9999999999999996,109
2025-03-03 12:27:31.767519,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-03-03 12:27:31.868527,0.375,0.625,0.7071067811865475,0.4999999999999999,28
2025-03-03 12:27:31.969467,2.875,0.125,2.1213203435596424,4.499999999999999,243
2025-03-03 12:27:32.070392,0.375,3.0,2.3864853865045976,5.695312499999999,308
2025-03-03 12:27:32.171102,0.5,0.375,0.6187184335382291,0.3828125,22
2025-03-03 12:27:32.271903,2.75,0.75,2.4748737341529163,6.125,324
2025-03-03 12:27:32.372579,0.0,0.375,0.2651650429449553,0.07031249999999999,5
2025-03-03 12:27:32.473360,0.0,0.5,0.35355339059327373,0.12499999999999997,8
2025-03-03 12:27:32.574311,0.25,0.5,0.5303300858899106,0.28124999999999994,16
2025-03-03 12:27:32.675296,0.5,1.625,1.5026019100214134,2.2578124999999996,123
2025-03-03 12:27:32.776268,1.125,0.875,1.414213562373095,1.9999999999999996,109
2025-03-03 12:27:32.877224,0.25,0.625,0.6187184335382291,0.3828125,22
2025-03-03 12:27:32.977933,0.875,0.875,1.2374368670764582,1.53125,83
2025-03-03 12:27:33.078790,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-03-03 12:27:33.179482,0.875,1.5,1.6793786053180502,2.820312499999999,153
2025-03-03 12:27:33.280296,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-03-03 12:27:33.381022,1.375,0.0,0.9722718241315028,0.9453124999999999,52
2025-03-03 12:27:33.481812,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-03-03 12:27:33.582777,1.0,1.0,1.414213562373095,1.9999999999999996,109
2025-03-03 12:27:33.683669,0.125,1.0,0.795495128834866,0.6328125,35
2025-03-03 12:27:33.784351,0.875,1.5,1.6793786053180502,2.820312499999999,153
2025-03-03 12:27:33.885338,0.0,0.125,0.08838834764831843,0.007812499999999998,1
2025-03-03 12:27:33.986059,0.625,0.25,0.6187184335382291,0.3828125,22
2025-03-03 12:27:34.086959,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-03-03 12:27:34.187673,1.0,1.125,1.5026019100214134,2.2578124999999996,123
2025-03-03 12:27:34.288771,1.5,1.5,2.1213203435596424,4.499999999999999,243
2025-03-03 12:27:34.389591,0.25,0.625,0.6187184335382291,0.3828125,22
2025-03-03 12:27:34.490569,0.375,0.25,0.44194173824159216,0.19531249999999997,12
2025-03-03 12:27:34.591545,1.125,0.5,1.1490485194281397,1.3203125,72
2025-03-03 12:27:34.692484,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-03-03 12:27:34.793429,1.375,0.0,0.9722718241315028,0.9453124999999999,52
2025-03-03 12:27:34.894400,0.875,1.5,1.6793786053180502,2.820312499999999,153
2025-03-03 12:27:36.402041,0.125,0.375,0.35355339059327373,0.12499999999999997,8
