z1,z2,rolling_corr,rolling_corr_ma
0.7107142857142857,0.8178571428571428,,
0.6896551724137931,0.771551724137931,0.9999999999997625,
0.8622448979591837,0.8188775510204082,0.6087927632643496,
0.7678571428571429,0.75,0.3213031401485163,
0.975,0.896875,0.7961083629106077,
0.8648648648648649,0.8141891891891891,0.7787891797915795,
0.8214285714285714,0.8348214285714286,0.7714132684665842,
0.8647959183673469,0.8010204081632653,0.7300057154503949,
0.8482142857142857,0.8482142857142857,0.7275483442808807,
0.7604166666666666,0.8159722222222222,0.7098475789691362,
0.7164634146341463,0.7835365853658537,0.8023186706831402,
0.7589285714285714,0.8303571428571429,0.7043779980404776,
0.7295918367346939,0.7525510204081632,0.7590633575343892,
0.7901785714285714,0.8660714285714286,0.6890861355430311,
0.8911290322580645,0.6693548387096774,-0.1815874128692239,
0.7833333333333333,0.8083333333333333,-0.22494085909835568,
1.0401785714285714,0.7321428571428571,-0.42872921047798807,
0.7333333333333333,0.6527777777777778,-0.1963781836708686,
0.6693548387096774,0.7701612903225806,-0.25201562196899085,
0.8035714285714286,0.6339285714285714,-0.22378745571941708,
0.7831632653061225,0.7423469387755102,-0.19318107094413964,0.38490173501669334
0.825,1.125,-0.017100766349133656,0.33404669669924847
0.7107142857142857,0.8178571428571428,,
0.6896551724137931,0.771551724137931,0.9999999999997625,
0.8622448979591837,0.8188775510204082,0.6087927632643496,
0.7678571428571429,0.75,0.3213031401485163,
0.975,0.896875,0.7961083629106077,
0.8648648648648649,0.8141891891891891,0.7787891797915795,
0.8214285714285714,0.8348214285714286,0.7714132684665842,
0.8647959183673469,0.8010204081632653,0.7300057154503949,
0.8482142857142857,0.8482142857142857,0.7275483442808807,
0.7604166666666666,0.8159722222222222,0.7098475789691362,
0.7164634146341463,0.7835365853658537,0.8023186706831402,
0.7589285714285714,0.8303571428571429,0.7043779980404776,
0.7295918367346939,0.7525510204081632,0.7590633575343892,
0.7901785714285714,0.8660714285714286,0.6890861355430311,
0.8911290322580645,0.6693548387096774,-0.1815874128692239,
0.7833333333333333,0.8083333333333333,-0.22494085909835568,
1.0401785714285714,0.7321428571428571,-0.42872921047798807,
0.7333333333333333,0.6527777777777778,-0.1963781836708686,
0.6693548387096774,0.7701612903225806,-0.25201562196899085,
0.8035714285714286,0.6339285714285714,-0.22378745571941708,
0.7831632653061225,0.7423469387755102,-0.19318107094413964,0.38490173501669334
0.7,0.925,-0.30821421101026125,0.3194910244661921
0.7775,0.755,-0.3163849550285632,0.2732321385515465
0.7107142857142857,0.8178571428571428,,
0.6896551724137931,0.771551724137931,0.9999999999997625,
0.8622448979591837,0.8188775510204082,0.6087927632643496,
0.7678571428571429,0.75,0.3213031401485163,
0.975,0.896875,0.7961083629106077,
0.8648648648648649,0.8141891891891891,0.7787891797915795,
0.8214285714285714,0.8348214285714286,0.7714132684665842,
0.8647959183673469,0.8010204081632653,0.7300057154503949,
0.8482142857142857,0.8482142857142857,0.7275483442808807,
0.7604166666666666,0.8159722222222222,0.7098475789691362,
0.7164634146341463,0.7835365853658537,0.8023186706831402,
0.7589285714285714,0.8303571428571429,0.7043779980404776,
0.7295918367346939,0.7525510204081632,0.7590633575343892,
0.7901785714285714,0.8660714285714286,0.6890861355430311,
0.8911290322580645,0.6693548387096774,-0.1815874128692239,
0.7833333333333333,0.8083333333333333,-0.22494085909835568,
1.0401785714285714,0.7321428571428571,-0.42872921047798807,
0.7333333333333333,0.6527777777777778,-0.1963781836708686,
0.6693548387096774,0.7701612903225806,-0.25201562196899085,
0.8035714285714286,0.6339285714285714,-0.22378745571941708,
0.7831632653061225,0.7423469387755102,-0.19318107094413964,0.38490173501669334
0.7,0.925,-0.30821421101026125,0.3194910244661921
0.7775,0.755,-0.3163849550285632,0.2732321385515465
0.6428571428571429,0.6666666666666666,-0.17661734464010506,0.24833611431211539
0.6875,0.8289473684210527,-0.1619995149815522,0.2004307204175074
0.7107142857142857,0.8178571428571428,,
0.6896551724137931,0.771551724137931,0.9999999999997625,
0.8622448979591837,0.8188775510204082,0.6087927632643496,
0.7678571428571429,0.75,0.3213031401485163,
0.975,0.896875,0.7961083629106077,
0.8648648648648649,0.8141891891891891,0.7787891797915795,
0.8214285714285714,0.8348214285714286,0.7714132684665842,
0.8647959183673469,0.8010204081632653,0.7300057154503949,
0.8482142857142857,0.8482142857142857,0.7275483442808807,
0.7604166666666666,0.8159722222222222,0.7098475789691362,
0.7164634146341463,0.7835365853658537,0.8023186706831402,
0.7589285714285714,0.8303571428571429,0.7043779980404776,
0.7295918367346939,0.7525510204081632,0.7590633575343892,
0.7901785714285714,0.8660714285714286,0.6890861355430311,
0.8911290322580645,0.6693548387096774,-0.1815874128692239,
0.7833333333333333,0.8083333333333333,-0.22494085909835568,
1.0401785714285714,0.7321428571428571,-0.42872921047798807,
0.7333333333333333,0.6527777777777778,-0.1963781836708686,
0.6693548387096774,0.7701612903225806,-0.25201562196899085,
0.8035714285714286,0.6339285714285714,-0.22378745571941708,
0.7831632653061225,0.7423469387755102,-0.19318107094413964,0.38490173501669334
0.7,0.925,-0.30821421101026125,0.3194910244661921
0.7775,0.755,-0.3163849550285632,0.2732321385515465
0.6428571428571429,0.6666666666666666,-0.17661734464010506,0.24833611431211539
0.6875,0.8289473684210527,-0.1619995149815522,0.2004307204175074
0.7575757575757576,0.7878787878787878,-0.18077730839863093,0.1524523960079969
0.6898148148148148,0.7175925925925926,-0.21765466362183924,0.10299899940357571
0.7107142857142857,0.8178571428571428,,
0.6896551724137931,0.771551724137931,0.9999999999997625,
0.8622448979591837,0.8188775510204082,0.6087927632643496,
0.7678571428571429,0.75,0.3213031401485163,
0.975,0.896875,0.7961083629106077,
0.8648648648648649,0.8141891891891891,0.7787891797915795,
0.8214285714285714,0.8348214285714286,0.7714132684665842,
0.8647959183673469,0.8010204081632653,0.7300057154503949,
0.8482142857142857,0.8482142857142857,0.7275483442808807,
0.7604166666666666,0.8159722222222222,0.7098475789691362,
0.7164634146341463,0.7835365853658537,0.8023186706831402,
0.7589285714285714,0.8303571428571429,0.7043779980404776,
0.7295918367346939,0.7525510204081632,0.7590633575343892,
0.7901785714285714,0.8660714285714286,0.6890861355430311,
0.8911290322580645,0.6693548387096774,-0.1815874128692239,
0.7833333333333333,0.8083333333333333,-0.22494085909835568,
1.0401785714285714,0.7321428571428571,-0.42872921047798807,
0.7333333333333333,0.6527777777777778,-0.1963781836708686,
0.6693548387096774,0.7701612903225806,-0.25201562196899085,
0.8035714285714286,0.6339285714285714,-0.22378745571941708,
0.7831632653061225,0.7423469387755102,-0.19318107094413964,0.38490173501669334
0.7,0.925,-0.30821421101026125,0.3194910244661921
0.7775,0.755,-0.3163849550285632,0.2732321385515465
0.6428571428571429,0.6666666666666666,-0.17661734464010506,0.24833611431211539
0.6875,0.8289473684210527,-0.1619995149815522,0.2004307204175074
0.7575757575757576,0.7878787878787878,-0.18077730839863093,0.1524523960079969
0.6898148148148148,0.7175925925925926,-0.21765466362183924,0.10299899940357571
0.7587209302325582,0.9011627906976745,-0.08418943869460273,0.06228924169632584
0.9140625,1.171875,0.5600130127539635,0.053912475119979986
0.7107142857142857,0.8178571428571428,,
0.6896551724137931,0.771551724137931,0.9999999999997625,
0.8622448979591837,0.8188775510204082,0.6087927632643496,
0.7678571428571429,0.75,0.3213031401485163,
0.975,0.896875,0.7961083629106077,
0.8648648648648649,0.8141891891891891,0.7787891797915795,
0.8214285714285714,0.8348214285714286,0.7714132684665842,
0.8647959183673469,0.8010204081632653,0.7300057154503949,
0.8482142857142857,0.8482142857142857,0.7275483442808807,
0.7604166666666666,0.8159722222222222,0.7098475789691362,
0.7164634146341463,0.7835365853658537,0.8023186706831402,
0.7589285714285714,0.8303571428571429,0.7043779980404776,
0.7295918367346939,0.7525510204081632,0.7590633575343892,
0.7901785714285714,0.8660714285714286,0.6890861355430311,
0.8911290322580645,0.6693548387096774,-0.1815874128692239,
0.7833333333333333,0.8083333333333333,-0.22494085909835568,
1.0401785714285714,0.7321428571428571,-0.42872921047798807,
0.7333333333333333,0.6527777777777778,-0.1963781836708686,
0.6693548387096774,0.7701612903225806,-0.25201562196899085,
0.8035714285714286,0.6339285714285714,-0.22378745571941708,
0.7831632653061225,0.7423469387755102,-0.19318107094413964,0.38490173501669334
0.7,0.925,-0.30821421101026125,0.3194910244661921
0.7775,0.755,-0.3163849550285632,0.2732321385515465
0.6428571428571429,0.6666666666666666,-0.17661734464010506,0.24833611431211539
0.6875,0.8289473684210527,-0.1619995149815522,0.2004307204175074
0.7575757575757576,0.7878787878787878,-0.18077730839863093,0.1524523960079969
0.6898148148148148,0.7175925925925926,-0.21765466362183924,0.10299899940357571
0.7587209302325582,0.9011627906976745,-0.08418943869460273,0.06228924169632584
0.8809523809523809,1.005952380952381,0.3616417533475684,0.04399391214966022
0.9387755102040817,0.8724489795918368,0.5433529979094707,0.035669183096676944
1.2,0.725,0.048168277183898184,-0.002038336578285159
0.7107142857142857,0.8178571428571428,,
0.6896551724137931,0.771551724137931,0.9999999999997625,
0.8622448979591837,0.8188775510204082,0.6087927632643496,
0.7678571428571429,0.75,0.3213031401485163,
0.975,0.896875,0.7961083629106077,
0.8648648648648649,0.8141891891891891,0.7787891797915795,
0.8214285714285714,0.8348214285714286,0.7714132684665842,
0.8647959183673469,0.8010204081632653,0.7300057154503949,
0.8482142857142857,0.8482142857142857,0.7275483442808807,
0.7604166666666666,0.8159722222222222,0.7098475789691362,
0.7164634146341463,0.7835365853658537,0.8023186706831402,
0.7589285714285714,0.8303571428571429,0.7043779980404776,
0.7295918367346939,0.7525510204081632,0.7590633575343892,
0.7901785714285714,0.8660714285714286,0.6890861355430311,
0.8911290322580645,0.6693548387096774,-0.1815874128692239,
0.7833333333333333,0.8083333333333333,-0.22494085909835568,
1.0401785714285714,0.7321428571428571,-0.42872921047798807,
0.7333333333333333,0.6527777777777778,-0.1963781836708686,
