timestamps,z_scores_1,z_scores_2,stouffers_z,nvar,svar
2025-07-28 12:56:23.193101,0.5,0.0,0.35355339059327373,0.12499999999999997,8
2025-07-28 12:56:23.294170,3.25,0.75,2.82842712474619,7.999999999999998,324
2025-07-28 12:56:23.395160,0.375,2.375,1.9445436482630056,3.7812499999999996,205
2025-07-28 12:56:23.496215,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-28 12:56:23.597222,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-28 12:56:23.698493,0.5,1.5,1.414213562373095,1.9999999999999996,109
2025-07-28 12:56:23.799486,1.0,0.875,1.3258252147247764,1.7578124999999996,96
2025-07-28 12:56:23.900426,0.75,0.75,1.0606601717798212,1.1249999999999998,62
2025-07-28 12:56:24.001320,0.25,0.125,0.2651650429449553,0.07031249999999999,5
2025-07-28 12:56:24.102179,0.125,1.375,1.0606601717798212,1.1249999999999998,62
2025-07-28 12:56:24.203822,0.5,1.375,1.3258252147247764,1.7578124999999996,96
2025-07-28 12:56:24.306514,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-28 12:56:24.407803,0.625,0.125,0.5303300858899106,0.28124999999999994,16
2025-07-28 12:56:24.509098,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-07-28 12:56:24.610323,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-28 12:56:24.711402,0.25,1.5,1.2374368670764582,1.53125,83
2025-07-28 12:56:24.812441,0.25,2.75,2.1213203435596424,4.499999999999999,243
2025-07-28 12:56:24.913325,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-28 12:56:25.014353,0.0,0.625,0.44194173824159216,0.19531249999999997,12
2025-07-28 12:56:25.115159,1.875,0.125,1.414213562373095,1.9999999999999996,109
2025-07-28 12:56:25.216274,1.625,0.125,1.2374368670764582,1.53125,83
2025-07-28 12:56:25.317264,0.875,0.25,0.795495128834866,0.6328125,35
2025-07-28 12:56:25.418160,0.875,1.5,1.6793786053180502,2.820312499999999,153
2025-07-28 12:56:25.519038,0.875,0.5,0.9722718241315028,0.9453124999999999,52
2025-07-28 12:56:25.619912,0.25,1.625,1.3258252147247764,1.7578124999999996,96
2025-07-28 12:56:25.720881,1.375,0.25,1.1490485194281397,1.3203125,72
2025-07-28 12:56:25.821887,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-28 12:56:25.922733,0.125,0.875,0.7071067811865475,0.4999999999999999,28
2025-07-28 12:56:26.023557,0.125,0.5,0.44194173824159216,0.19531249999999997,12
2025-07-28 12:56:26.124302,1.125,1.0,1.5026019100214134,2.2578124999999996,123
2025-07-28 12:56:26.225749,1.375,1.625,2.1213203435596424,4.499999999999999,243
2025-07-28 12:56:26.327705,0.625,0.5,0.795495128834866,0.6328125,35
2025-07-28 12:56:26.429800,0.625,0.375,0.7071067811865475,0.4999999999999999,28
2025-07-28 12:56:26.531806,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-28 12:56:26.633945,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-28 12:56:26.735723,2.125,0.25,1.6793786053180502,2.820312499999999,153
2025-07-28 12:56:26.837838,0.5,2.75,2.2980970388562794,5.28125,285
2025-07-28 12:56:26.939681,1.0,0.75,1.2374368670764582,1.53125,83
2025-07-28 12:56:27.041774,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-28 12:56:27.143577,0.75,0.875,1.1490485194281397,1.3203125,72
2025-07-28 12:56:27.245554,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-28 12:56:27.347670,0.25,0.75,0.7071067811865475,0.4999999999999999,28
2025-07-28 12:56:27.449676,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-28 12:56:27.551804,1.375,0.5,1.3258252147247764,1.7578124999999996,96
2025-07-28 12:56:27.653809,1.375,0.25,1.1490485194281397,1.3203125,72
2025-07-28 12:56:27.755564,2.375,0.375,1.9445436482630056,3.7812499999999996,205
2025-07-28 12:56:27.857681,1.0,0.375,0.9722718241315028,0.9453124999999999,52
2025-07-28 12:56:27.959442,1.0,1.0,1.414213562373095,1.9999999999999996,109
2025-07-28 12:56:28.061279,0.625,0.0,0.44194173824159216,0.19531249999999997,12
2025-07-28 12:56:28.163086,0.125,0.25,0.2651650429449553,0.07031249999999999,5
2025-07-28 12:56:28.265358,2.375,0.75,2.2097086912079607,4.882812499999998,264
2025-07-28 12:56:28.367474,0.375,1.75,1.5026019100214134,2.2578124999999996,123
2025-07-28 12:56:28.469606,0.125,0.125,0.17677669529663687,0.031249999999999993,3
2025-07-28 12:56:28.571724,1.25,0.375,1.1490485194281397,1.3203125,72
2025-07-28 12:56:28.673796,0.75,1.125,1.3258252147247764,1.7578124999999996,96
2025-07-28 12:56:28.775585,0.0,0.625,0.44194173824159216,0.19531249999999997,12
2025-07-28 12:56:28.877617,1.25,0.5,1.2374368670764582,1.53125,83
2025-07-28 12:56:28.979356,1.0,0.0,0.7071067811865475,0.4999999999999999,28
2025-07-28 12:56:29.081334,0.25,1.25,1.0606601717798212,1.1249999999999998,62
2025-07-28 12:56:29.183236,1.375,0.125,1.0606601717798212,1.1249999999999998,62
2025-07-28 12:56:29.285458,0.75,0.625,0.9722718241315028,0.9453124999999999,52
2025-07-28 12:56:31.396178,1.125,0.625,1.2374368670764582,1.53125,83
2025-07-28 12:56:31.497183,1.875,0.625,1.7677669529663687,3.1249999999999996,169
2025-07-28 12:56:31.598215,1.875,0.25,1.5026019100214134,2.2578124999999996,123
2025-07-28 12:56:31.698998,0.375,1.25,1.1490485194281397,1.3203125,72
2025-07-28 12:56:31.799878,0.75,0.375,0.795495128834866,0.6328125,35
2025-07-28 12:56:31.900740,0.875,0.875,1.2374368670764582,1.53125,83
2025-07-28 12:56:32.001633,1.0,1.375,1.6793786053180502,2.820312499999999,153
2025-07-28 12:56:32.102365,0.0,0.0,0.0,0.0,1
2025-07-28 12:56:32.204172,0.0,0.25,0.17677669529663687,0.031249999999999993,3
2025-07-28 12:56:32.306163,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-28 12:56:32.407506,1.375,0.375,1.2374368670764582,1.53125,83
2025-07-28 12:56:32.508942,0.375,0.0,0.2651650429449553,0.07031249999999999,5
2025-07-28 12:56:32.610140,0.625,0.75,0.9722718241315028,0.9453124999999999,52
2025-07-28 12:56:32.711171,0.375,0.5,0.6187184335382291,0.3828125,22
2025-07-28 12:56:32.812072,0.5,0.875,0.9722718241315028,0.9453124999999999,52
2025-07-28 12:56:32.913088,0.25,0.375,0.44194173824159216,0.19531249999999997,12
2025-07-28 12:56:33.013979,1.625,2.25,2.7400387770978716,7.5078125,324
2025-07-28 12:56:33.114770,0.25,0.0,0.17677669529663687,0.031249999999999993,3
2025-07-28 12:56:33.215638,0.625,0.625,0.8838834764831843,0.7812499999999999,43
2025-07-28 12:56:33.316602,1.0,0.25,0.8838834764831843,0.7812499999999999,43
2025-07-28 12:56:33.417633,0.5,0.625,0.795495128834866,0.6328125,35
2025-07-28 12:56:33.518650,0.625,1.0,1.1490485194281397,1.3203125,72
